Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 05:20:31,0.015,0.000,0.182,0.000,5.066,9.530,121.554,100.316,92.452,185.427,182.836,193.285,197.175,195.114,186.609,136.659,35.061,35.427,34.729,34.409,35.904,36.122,34.792,32.229,31.201,34.697,35.912,35.931,35.266,34.950,38.618,39.508,37.904,39.112,36.656,37.926,34.237,34.539,37.739,37.893,35.448,35.377,35.208,35.377,1.001,2.004,2.603,3.553,1.457,1.821,1.001,1.639,2.001,2.370,0.819,1.185,3.916,1.823,2.002,1.366,-0.304,-0.455,-0.401,-0.259,-0.354,-0.398,0.023,179.737,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:32,0.015,0.000,0.182,0.000,5.066,9.530,121.532,100.316,92.452,185.678,182.836,193.285,197.175,195.114,186.609,136.889,35.061,35.427,34.792,34.384,35.904,36.122,34.823,32.293,31.201,34.697,35.912,35.931,35.335,34.950,38.549,39.508,37.904,39.112,36.656,37.862,34.237,34.539,37.739,37.893,35.448,35.377,35.277,35.457,0.910,1.458,1.543,1.913,1.184,2.186,1.275,2.459,1.273,3.372,0.910,1.003,2.368,2.006,1.456,1.184,-0.317,-0.461,-0.390,-0.285,-0.311,-0.398,0.023,179.690,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:33,0.015,0.000,0.182,0.000,5.066,9.530,121.554,100.316,92.452,185.678,182.836,193.285,197.426,195.114,186.609,136.659,35.061,35.427,34.792,34.409,35.904,36.059,34.823,32.229,31.201,34.697,35.912,35.931,35.335,34.887,38.618,39.445,37.904,39.049,36.656,37.862,34.237,34.539,37.808,37.893,35.518,35.314,35.277,35.377,0.819,1.458,1.543,1.913,1.548,1.730,1.730,1.730,1.728,2.917,0.546,1.732,1.639,2.188,1.547,1.366,-0.315,-0.450,-0.388,-0.281,-0.381,-0.325,0.024,179.677,191.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:34,0.015,0.000,0.182,0.000,5.066,9.530,121.554,100.316,92.452,185.678,182.836,193.285,197.175,195.114,186.609,136.659,35.061,35.427,34.706,34.384,35.904,36.059,34.729,32.229,31.201,34.611,35.912,35.829,35.335,34.864,38.618,39.445,37.974,39.049,36.656,37.862,34.237,34.453,37.808,37.791,35.448,35.291,35.208,35.355,1.001,1.367,1.735,2.187,1.275,2.823,1.730,1.093,3.274,2.734,1.366,1.094,1.730,2.006,1.547,1.275,-0.312,-0.460,-0.402,-0.284,-0.361,-0.334,0.023,179.633,191.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:35,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.678,182.836,193.285,197.426,195.114,186.609,136.659,35.061,35.357,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.549,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.808,37.814,35.448,35.314,35.208,35.377,1.183,1.276,1.639,1.549,1.092,2.641,1.912,1.366,1.546,1.914,1.457,1.276,1.821,2.371,1.820,1.275,-0.298,-0.463,-0.395,-0.283,-0.374,-0.415,0.023,179.692,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:36,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.285,197.175,195.114,186.609,136.659,35.061,35.357,34.815,34.384,35.904,36.059,34.760,32.229,31.201,34.720,35.912,35.954,35.335,34.973,38.618,39.445,37.904,39.049,36.656,37.862,34.237,34.562,37.808,37.916,35.518,35.337,35.208,35.400,1.092,1.276,1.061,2.095,1.821,2.186,1.366,1.275,3.729,2.643,1.092,1.094,1.093,2.644,1.547,1.275,-0.291,-0.445,-0.402,-0.217,-0.381,-0.393,0.023,179.692,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:37,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.285,197.175,195.114,186.609,136.659,35.061,35.427,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.618,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.808,37.893,35.448,35.314,35.208,35.377,1.001,1.184,0.771,2.187,1.548,1.184,2.094,1.184,2.183,2.096,0.637,1.003,1.457,3.373,1.729,1.730,-0.286,-0.461,-0.399,-0.240,-0.374,-0.391,0.024,179.692,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:38,0.015,0.000,0.182,0.000,5.103,9.530,121.302,100.316,92.452,185.427,182.836,193.034,197.426,195.114,186.609,136.659,35.061,35.427,34.792,34.384,35.878,36.122,34.823,32.293,31.201,34.697,35.912,35.994,35.266,35.029,38.524,39.508,37.879,39.112,36.630,37.926,34.237,34.539,37.739,37.893,35.448,35.377,35.208,35.457,0.819,1.093,0.868,1.640,1.184,1.366,1.730,1.548,1.910,1.732,0.819,1.367,2.004,2.918,1.547,1.275,-0.284,-0.454,-0.385,-0.268,-0.387,-0.407,0.024,179.677,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:39,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.034,197.175,195.114,186.609,136.659,35.061,35.357,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.697,35.912,35.931,35.266,34.887,38.618,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.739,37.893,35.448,35.314,35.208,35.377,1.092,1.002,1.350,2.004,1.184,1.639,1.730,1.730,1.910,2.370,0.455,1.641,1.548,1.732,1.183,1.366,-0.278,-0.464,-0.400,-0.271,-0.374,-0.403,0.023,179.648,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:40,0.015,0.000,0.182,0.000,5.103,9.530,121.302,100.316,92.452,185.427,182.836,193.285,197.175,195.114,186.609,136.659,35.061,35.427,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.618,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.739,37.814,35.448,35.314,35.277,35.377,1.638,1.093,2.314,2.004,2.094,1.275,2.094,2.095,2.183,3.008,0.546,1.549,1.913,2.188,1.001,1.548,-0.286,-0.473,-0.394,-0.271,-0.358,-0.422,0.024,179.648,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:41,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.285,197.426,195.114,186.609,136.659,35.061,35.427,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.634,35.912,35.852,35.266,34.887,38.549,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.739,37.893,35.448,35.314,35.208,35.314,1.092,1.276,0.868,1.640,3.004,1.366,2.549,1.730,1.637,2.643,0.728,1.823,1.275,2.188,1.183,1.457,-0.293,-0.482,-0.409,-0.274,-0.386,-0.360,0.024,179.662,191.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:42,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.285,197.426,195.114,186.609,136.407,35.061,35.427,34.729,34.384,35.878,36.059,34.760,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.524,39.445,37.879,39.049,36.630,37.862,34.237,34.475,37.739,37.814,35.448,35.314,35.208,35.377,1.183,1.276,0.964,1.276,2.094,1.913,2.185,1.548,1.000,3.190,1.001,1.276,1.548,1.459,1.001,1.275,-0.292,-0.480,-0.425,-0.267,-0.370,-0.410,0.023,179.620,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:43,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.476,185.427,182.858,193.034,197.448,195.114,186.631,136.659,35.086,35.427,34.729,34.384,35.904,36.059,34.823,32.229,31.201,34.697,35.912,35.931,35.266,34.887,38.549,39.445,37.904,39.049,36.656,37.862,34.237,34.539,37.739,37.893,35.448,35.314,35.208,35.377,1.183,1.002,4.531,1.184,2.549,1.366,2.367,2.459,2.001,2.096,0.455,1.003,1.457,2.371,1.365,1.548,-0.287,-0.468,-0.414,-0.263,-0.387,-0.406,0.023,179.648,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:44,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.427,182.836,193.034,197.175,195.114,186.609,136.659,35.061,35.357,34.729,34.384,35.904,36.122,34.823,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.618,39.508,37.904,39.049,36.656,37.926,34.237,34.539,37.739,37.893,35.518,35.314,35.208,35.377,1.001,1.276,2.314,1.367,1.912,1.184,3.095,1.457,2.092,1.823,0.728,1.094,1.821,2.188,1.365,1.548,-0.298,-0.459,-0.413,-0.280,-0.324,-0.396,0.023,179.647,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:45,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.836,193.034,197.426,195.114,186.609,136.407,35.061,35.427,34.815,34.384,35.904,36.122,34.760,32.229,31.201,34.720,35.912,35.954,35.266,34.973,38.618,39.508,37.904,39.049,36.656,37.862,34.237,34.625,37.739,37.979,35.518,35.400,35.277,35.479,1.274,1.822,1.928,2.004,1.639,2.368,1.821,2.004,2.001,2.096,1.184,1.003,2.186,1.823,1.456,1.457,-0.305,-0.433,-0.396,-0.246,-0.359,-0.318,0.023,179.620,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:46,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.836,193.034,197.426,195.114,186.609,136.407,35.061,35.427,34.815,34.384,35.904,36.122,34.760,32.229,31.201,34.720,35.912,35.954,35.266,34.973,38.618,39.508,37.904,39.049,36.656,37.862,34.237,34.625,37.739,37.979,35.518,35.400,35.277,35.479,1.274,1.822,1.928,2.004,1.639,2.368,1.821,2.004,2.001,2.096,1.184,1.003,2.186,1.823,1.456,1.457,-0.305,-0.433,-0.396,-0.246,-0.359,-0.318,0.023,179.620,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:47,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.316,92.452,185.678,182.836,193.285,197.426,194.863,186.358,136.659,35.061,35.427,34.815,34.384,35.904,36.059,34.729,32.229,31.201,34.720,35.912,35.954,35.266,34.973,38.549,39.445,37.904,39.049,36.725,37.862,34.237,34.562,37.808,37.916,35.518,35.337,35.277,35.400,1.092,1.093,0.771,1.367,1.821,2.823,2.094,2.368,2.183,1.823,0.637,1.276,2.186,1.550,1.274,1.457,-0.292,-0.437,-0.393,-0.274,-0.360,-0.354,0.023,179.620,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:48,0.015,0.000,0.182,0.000,5.066,9.530,121.280,100.064,92.452,185.427,182.836,193.285,197.426,195.114,186.609,136.637,35.061,35.357,34.729,34.384,35.904,36.059,34.823,32.229,31.201,34.634,35.912,35.931,35.335,34.887,38.618,39.508,37.904,39.049,36.656,37.862,34.237,34.475,37.808,37.814,35.518,35.314,35.277,35.377,1.729,1.367,3.374,2.004,2.003,1.913,1.457,1.821,2.183,2.005,0.910,1.276,1.366,1.732,1.092,1.639,-0.304,-0.444,-0.385,-0.269,-0.368,-0.386,0.023,179.640,191.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:49,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,183.088,193.285,197.175,195.114,186.609,136.407,35.061,35.357,34.792,34.384,35.904,36.059,34.729,32.229,31.201,34.697,35.912,35.994,35.335,34.950,38.618,39.508,37.904,39.049,36.656,37.926,34.237,34.539,37.739,37.893,35.448,35.377,35.208,35.457,1.183,1.458,1.543,4.647,2.185,1.913,2.276,2.186,3.274,2.734,0.728,0.820,1.730,1.915,0.910,1.366,-0.306,-0.437,-0.370,-0.268,-0.369,-0.386,0.023,179.603,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:50,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.836,193.285,197.426,195.114,186.609,136.659,35.061,35.427,34.792,34.384,35.904,36.122,34.823,32.293,31.201,34.697,35.912,35.994,35.335,34.950,38.618,39.508,37.904,39.049,36.656,37.926,34.237,34.602,37.808,37.893,35.448,35.377,35.277,35.457,1.183,1.276,1.639,3.007,1.821,1.639,1.639,2.732,2.728,2.461,1.275,1.458,1.730,2.188,1.274,1.457,-0.291,-0.438,-0.388,-0.280,-0.367,-0.371,0.023,179.640,191.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:51,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,183.088,193.285,197.175,195.114,186.609,136.407,35.061,35.357,34.815,34.384,35.904,36.059,34.760,32.293,31.201,34.720,35.912,36.017,35.266,34.973,38.618,39.508,37.904,39.049,36.656,37.926,34.237,34.562,37.808,37.979,35.448,35.400,35.277,35.479,1.092,1.367,1.157,1.913,2.367,1.913,1.275,2.004,1.728,2.096,0.819,1.367,2.004,2.371,1.183,1.548,-0.303,-0.464,-0.386,-0.298,-0.370,-0.388,0.023,179.618,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:52,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.584,193.285,197.175,195.114,186.609,136.407,35.061,35.357,34.729,34.384,35.878,36.059,34.760,32.229,31.201,34.697,35.912,35.931,35.266,34.887,38.593,39.445,37.948,39.049,36.630,37.862,34.237,34.539,37.808,37.893,35.448,35.377,35.277,35.377,1.183,1.549,1.735,2.278,2.094,1.639,1.184,2.004,2.455,2.279,0.637,1.003,2.095,2.462,1.274,1.548,-0.300,-0.444,-0.387,-0.281,-0.371,-0.376,0.023,179.590,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:53,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.584,193.285,197.175,195.114,186.609,136.407,35.061,35.357,34.729,34.384,35.878,36.059,34.760,32.229,31.201,34.697,35.912,35.931,35.266,34.887,38.593,39.445,37.948,39.049,36.630,37.862,34.237,34.539,37.808,37.893,35.448,35.377,35.277,35.377,1.183,1.549,1.735,2.278,2.094,1.639,1.184,2.004,2.455,2.279,0.637,1.003,2.095,2.462,1.274,1.548,-0.300,-0.444,-0.387,-0.281,-0.371,-0.376,0.023,179.590,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:54,0.015,0.000,0.182,0.000,5.066,9.530,121.302,99.789,92.452,185.427,182.584,193.285,197.175,195.114,186.609,136.659,35.061,35.357,34.792,34.384,35.904,36.122,34.760,32.229,31.201,34.634,35.912,35.852,35.335,34.887,38.618,39.445,37.904,39.049,36.656,37.926,34.237,34.475,37.739,37.893,35.448,35.314,35.277,35.377,1.092,1.822,1.928,3.189,1.275,2.459,1.092,1.821,2.001,3.372,0.637,1.094,3.097,1.732,1.638,1.639,-0.307,-0.446,-0.398,-0.253,-0.333,-0.398,0.023,179.605,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:55,0.015,0.000,0.182,0.000,5.066,9.530,121.302,100.064,92.452,185.427,182.836,193.285,197.175,195.114,186.609,136.407,35.061,35.427,34.792,34.384,35.904,36.059,34.760,32.229,31.201,34.697,35.981,35.931,35.266,34.950,38.549,39.445,37.974,39.049,36.656,37.926,34.237,34.539,37.739,37.893,35.448,35.377,35.208,35.377,0.819,1.458,1.253,1.458,1.457,2.186,1.457,2.368,1.546,2.917,0.910,1.367,2.641,2.006,1.183,1.275,-0.319,-0.469,-0.405,-0.296,-0.328,-0.399,0.023,179.605,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:56,0.015,0.000,0.182,0.000,5.066,9.530,121.302,99.789,92.168,185.427,182.836,193.285,197.426,195.114,186.609,136.659,35.061,35.357,34.792,34.384,35.878,36.122,34.792,32.229,31.201,34.697,35.912,35.994,35.266,34.950,38.593,39.508,37.879,39.049,36.630,37.926,34.237,34.539,37.739,37.957,35.448,35.377,35.208,35.457,0.728,1.640,1.543,2.004,1.548,2.004,1.639,1.457,2.092,2.734,1.184,1.732,1.457,2.097,1.274,1.366,-0.323,-0.455,-0.405,-0.280,-0.386,-0.336,0.023,179.605,191.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:57,0.015,0.000,0.182,0.000,5.066,9.530,121.050,99.789,92.452,185.427,182.836,193.034,197.175,195.114,186.358,136.407,35.061,35.427,34.729,34.384,35.878,36.059,34.792,32.229,31.201,34.634,35.912,35.931,35.266,34.887,38.593,39.445,37.879,39.049,36.630,37.862,34.237,34.475,37.739,37.893,35.448,35.314,35.208,35.377,1.001,1.184,1.735,2.004,1.275,2.368,1.912,1.457,2.728,3.008,1.092,1.185,2.004,1.915,1.456,1.366,-0.306,-0.463,-0.393,-0.288,-0.374,-0.381,0.023,179.590,191.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:58,0.015,0.000,0.182,0.000,5.066,9.530,121.302,99.789,92.452,185.427,182.836,193.285,197.426,195.114,186.609,136.407,35.061,35.427,34.792,34.384,35.904,36.122,34.760,32.229,31.201,34.697,35.912,35.994,35.266,34.950,38.549,39.508,37.974,39.049,36.656,37.926,34.237,34.539,37.739,37.957,35.448,35.377,35.208,35.377,1.092,1.184,1.543,1.276,1.366,3.370,1.639,1.275,2.364,1.914,1.457,1.185,1.821,2.279,1.547,1.457,-0.303,-0.464,-0.399,-0.238,-0.368,-0.399,0.023,179.603,191.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:20:59,0.015,0.000,0.182,0.000,5.066,9.530,121.302,99.789,92.452,185.427,182.836,193.285,197.175,195.114,186.358,136.659,35.061,35.357,34.729,34.384,35.904,36.059,34.760,32.229,31.201,34.634,35.912,35.852,35.266,34.887,38.549,39.445,37.904,39.049,36.656,37.862,34.237,34.475,37.739,37.814,35.448,35.314,35.208,35.377,1.092,1.276,1.061,3.371,1.912,1.821,1.457,1.275,3.092,2.552,1.001,1.185,1.002,3.647,1.183,2.004,-0.290,-0.442,-0.411,-0.218,-0.380,-0.385,0.023,179.588,191.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:21:00,0.015,0.000,0.182,0.000,5.066,9.530,121.302,99.789,92.168,185.176,182.836,193.285,197.175,195.114,186.358,136.407,35.061,35.427,34.792,34.384,35.904,36.059,34.729,32.229,31.201,34.634,35.912,35.931,35.266,34.950,38.618,39.445,37.974,39.049,36.656,37.862,34.237,34.539,37.739,37.893,35.518,35.314,35.277,35.377,0.819,1.093,0.868,1.913,1.275,1.093,2.367,1.457,2.092,1.732,0.728,1.094,2.186,2.826,1.456,1.548,-0.279,-0.449,-0.386,-0.262,-0.371,-0.392,0.023,179.560,191.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/06 05:21:01,0.015,0.000,0.000,0.000,5.066,9.530,121.050,99.789,92.452,185.427,182.836,193.034,197.175,195.114,186.609,136.407,35.061,35.427,34.815,34.384,35.904,36.059,34.760,32.229,31.201,34.720,35.912,35.954,35.266,34.973,38.549,39.508,37.904,39.049,36.656,37.926,34.237,34.562,37.808,37.916,35.448,35.400,35.208,35.400,0.819,1.002,0.964,1.822,1.092,1.275,1.275,1.730,1.637,2.005,0.728,1.094,1.730,2.462,1.274,1.548,-0.282,-0.452,-0.385,-0.264,-0.394,-0.402,0.023,179.560,191.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
