Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 15:10:26,0.015,0.000,0.182,0.000,5.066,10.256,46.742,36.512,33.152,95.473,94.465,109.843,112.453,120.942,111.195,80.268,34.961,34.924,34.591,34.371,35.762,35.979,34.739,32.577,31.406,34.417,35.548,35.445,35.113,34.686,38.137,39.017,37.348,38.558,36.516,37.577,34.014,34.195,37.789,37.819,35.360,35.176,35.053,35.240,1.001,1.276,0.868,1.640,3.004,1.366,2.549,1.639,1.728,2.734,0.819,1.914,1.639,1.641,1.183,1.457,-0.272,-0.404,-0.359,-0.237,-0.319,-0.300,0.022,87.566,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:27,0.015,0.000,0.182,0.000,5.066,10.256,46.742,36.796,33.152,95.473,94.465,109.591,112.453,120.942,111.195,80.268,34.961,34.924,34.591,34.371,35.762,35.979,34.739,32.498,31.406,34.417,35.548,35.509,35.113,34.749,38.137,39.017,37.417,38.558,36.516,37.577,34.014,34.259,37.789,37.819,35.360,35.176,35.053,35.240,1.365,1.184,1.061,1.367,2.185,1.913,2.185,1.639,1.091,3.372,1.001,1.185,1.093,1.915,1.183,1.184,-0.273,-0.416,-0.373,-0.241,-0.304,-0.338,0.022,87.581,91.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:28,0.015,0.000,0.182,0.000,5.066,10.256,46.742,36.512,33.411,95.473,94.441,109.591,112.431,120.690,111.174,80.268,34.936,34.994,34.591,34.371,35.762,35.955,34.739,32.474,31.319,34.417,35.548,35.445,35.113,34.686,38.207,38.993,37.417,38.535,36.516,37.490,34.014,34.195,37.789,37.755,35.360,35.176,35.053,35.240,1.001,1.184,2.218,1.458,1.912,1.184,2.913,1.548,2.001,2.279,1.001,1.185,2.368,1.732,1.547,1.457,-0.274,-0.375,-0.370,-0.250,-0.253,-0.330,0.022,87.595,91.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:29,0.015,0.000,0.182,0.000,5.066,10.256,46.742,36.512,33.411,95.473,94.441,109.591,112.431,120.690,111.174,80.268,34.936,34.994,34.591,34.371,35.762,35.955,34.739,32.474,31.319,34.417,35.548,35.445,35.113,34.686,38.207,38.993,37.417,38.535,36.516,37.490,34.014,34.195,37.789,37.755,35.360,35.176,35.053,35.240,1.001,1.184,2.218,1.458,1.912,1.184,2.913,1.548,2.001,2.279,1.001,1.185,2.368,1.732,1.547,1.457,-0.274,-0.375,-0.370,-0.250,-0.253,-0.330,0.022,87.595,91.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:30,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.796,33.127,95.473,94.441,109.591,112.683,120.690,111.174,80.244,34.936,34.994,34.591,34.371,35.762,35.979,34.675,32.498,31.406,34.354,35.548,35.445,35.113,34.686,38.137,39.017,37.417,38.558,36.516,37.577,34.014,34.195,37.789,37.755,35.360,35.176,35.053,35.176,1.547,1.913,2.507,2.278,1.730,1.275,1.912,1.821,2.364,2.279,1.092,0.820,1.913,1.823,1.274,1.275,-0.278,-0.367,-0.352,-0.236,-0.257,-0.336,0.022,87.626,91.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:31,0.015,0.000,0.182,0.000,5.066,10.230,46.433,36.488,33.152,95.448,94.465,109.570,112.453,120.668,111.195,80.244,34.961,34.924,34.591,34.371,35.762,35.979,34.739,32.498,31.406,34.417,35.548,35.445,35.113,34.686,38.207,39.017,37.417,38.558,36.516,37.577,34.014,34.195,37.789,37.819,35.360,35.176,35.053,35.240,1.183,1.640,1.832,1.822,1.821,2.459,2.003,2.095,1.819,2.187,1.184,1.094,2.004,2.735,1.456,1.548,-0.283,-0.360,-0.345,-0.189,-0.300,-0.251,0.022,87.608,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:32,0.015,0.000,0.000,0.000,5.103,10.256,46.717,36.512,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.528,34.961,34.899,34.591,34.371,35.762,35.979,34.675,32.498,31.406,34.417,35.523,35.445,35.088,34.686,38.207,39.017,37.417,38.558,36.516,37.577,33.988,34.195,37.763,37.819,35.334,35.176,35.028,35.240,1.092,1.093,0.964,1.367,1.639,2.732,2.094,2.368,2.274,1.914,0.819,1.276,2.641,1.823,1.092,1.457,-0.278,-0.353,-0.339,-0.256,-0.299,-0.279,0.022,87.618,91.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:33,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.436,95.473,94.465,109.591,112.705,120.690,111.195,80.244,34.961,34.994,34.591,34.371,35.762,35.955,34.739,32.474,31.383,34.417,35.548,35.445,35.113,34.686,38.207,38.993,37.417,38.535,36.446,37.554,34.014,34.195,37.719,37.819,35.360,35.176,35.053,35.240,1.729,1.458,3.278,2.095,2.003,1.913,1.548,1.821,2.274,1.732,0.910,1.276,1.730,1.732,1.183,1.639,-0.284,-0.365,-0.338,-0.232,-0.307,-0.317,0.022,87.610,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:34,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.924,34.591,34.371,35.762,35.979,34.675,32.498,31.406,34.417,35.548,35.445,35.113,34.686,38.137,39.017,37.417,38.558,36.516,37.577,34.014,34.259,37.719,37.819,35.360,35.176,35.053,35.240,1.183,1.549,1.446,4.464,2.094,1.730,2.276,2.095,2.819,2.552,0.728,0.729,1.639,1.915,0.728,1.639,-0.285,-0.353,-0.327,-0.249,-0.313,-0.317,0.022,87.602,91.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:35,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.512,33.152,95.473,94.465,109.591,112.705,120.690,111.195,80.244,34.961,34.924,34.591,34.371,35.737,35.915,34.739,32.498,31.406,34.354,35.548,35.445,35.113,34.686,38.112,39.017,37.392,38.558,36.490,37.577,34.014,34.195,37.719,37.755,35.360,35.097,35.053,35.240,1.183,1.640,1.639,3.098,1.730,1.548,1.457,2.550,2.364,2.370,1.184,1.458,1.002,2.188,1.183,1.639,-0.272,-0.361,-0.338,-0.260,-0.308,-0.315,0.022,87.573,91.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:36,0.015,0.000,0.182,0.000,5.103,10.230,46.717,36.796,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.994,34.614,34.371,35.762,35.892,34.675,32.474,31.319,34.440,35.548,35.468,35.113,34.709,38.137,38.993,37.417,38.535,36.516,37.554,34.014,34.282,37.719,37.842,35.360,35.263,35.053,35.263,1.092,1.458,1.735,3.735,2.549,1.730,1.001,2.004,2.546,2.279,0.728,1.549,1.821,2.097,1.183,2.095,-0.283,-0.371,-0.342,-0.256,-0.295,-0.323,0.022,87.633,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:37,0.015,0.000,0.182,0.000,5.066,10.256,46.742,36.796,33.152,95.473,94.465,109.591,112.453,120.690,111.195,80.268,34.961,34.924,34.591,34.371,35.762,35.955,34.675,32.474,31.319,34.417,35.548,35.445,35.113,34.749,38.137,38.993,37.417,38.535,36.516,37.554,34.014,34.259,37.719,37.819,35.360,35.176,35.123,35.240,1.092,1.184,1.157,1.822,2.731,1.913,1.184,2.277,1.273,2.096,0.728,1.458,2.277,2.097,1.092,1.548,-0.279,-0.386,-0.346,-0.267,-0.313,-0.316,0.022,87.640,91.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:38,0.015,0.000,0.182,0.000,5.066,10.230,46.433,36.512,33.127,95.757,94.441,109.591,112.431,120.690,111.174,80.244,34.936,34.924,34.654,34.371,35.762,35.979,34.739,32.498,31.406,34.417,35.548,35.445,35.113,34.686,38.137,39.017,37.417,38.558,36.446,37.577,33.944,34.195,37.719,37.819,35.360,35.176,35.053,35.240,1.092,1.458,2.314,2.551,1.912,1.730,1.092,2.095,2.364,2.279,0.637,1.276,1.275,2.644,1.547,1.639,-0.284,-0.371,-0.339,-0.252,-0.310,-0.310,0.022,87.603,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:39,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.796,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.899,34.591,34.371,35.762,35.955,34.739,32.474,31.383,34.417,35.523,35.445,35.088,34.686,38.207,38.993,37.417,38.535,36.446,37.554,33.988,34.195,37.694,37.755,35.334,35.176,35.028,35.240,0.910,1.640,1.735,3.098,1.092,2.641,1.092,1.913,2.092,3.646,0.819,1.185,1.730,1.459,1.547,1.639,-0.292,-0.370,-0.352,-0.231,-0.258,-0.328,0.022,87.633,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:40,0.015,0.000,0.182,0.000,5.103,10.256,46.717,36.796,33.152,95.757,94.465,109.591,112.705,120.690,111.195,80.244,34.961,34.924,34.591,34.371,35.762,35.955,34.739,32.474,31.383,34.417,35.548,35.445,35.113,34.686,38.137,38.993,37.417,38.614,36.516,37.554,33.944,34.195,37.719,37.819,35.360,35.176,35.053,35.240,0.819,1.184,1.350,1.458,1.457,2.368,1.548,2.277,1.728,2.643,1.001,1.367,1.639,1.550,1.274,1.548,-0.298,-0.388,-0.349,-0.265,-0.266,-0.328,0.022,87.603,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:41,0.015,0.000,0.182,0.000,5.103,10.230,46.717,36.512,33.152,95.757,94.465,109.591,112.705,120.690,111.195,80.244,34.961,34.899,34.591,34.371,35.762,35.979,34.675,32.577,31.406,34.417,35.523,35.445,35.088,34.686,38.137,39.017,37.417,38.637,36.516,37.577,33.988,34.195,37.694,37.819,35.334,35.176,35.028,35.240,0.728,1.549,1.543,2.095,1.548,2.095,1.457,1.366,2.274,2.734,1.092,1.732,0.729,1.459,1.274,1.548,-0.296,-0.378,-0.360,-0.246,-0.324,-0.286,0.022,87.634,90.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:42,0.015,0.000,0.182,0.000,5.103,10.256,46.742,36.796,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.268,34.961,34.924,34.591,34.346,35.737,35.979,34.739,32.498,31.406,34.417,35.548,35.509,35.113,34.749,38.181,39.017,37.392,38.637,36.490,37.577,33.944,34.259,37.719,37.819,35.360,35.176,35.053,35.240,0.910,1.184,1.735,1.913,1.092,2.186,1.730,1.366,2.728,2.370,1.457,1.367,1.366,2.097,1.274,1.730,-0.286,-0.388,-0.345,-0.264,-0.310,-0.322,0.022,87.596,91.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:43,0.015,0.000,0.182,0.000,5.103,10.256,46.458,36.796,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.268,34.961,34.994,34.591,34.371,35.762,35.979,34.739,32.577,31.406,34.417,35.548,35.445,35.113,34.686,38.137,39.017,37.348,38.637,36.516,37.577,34.014,34.195,37.719,37.755,35.360,35.176,35.053,35.240,1.001,1.184,1.350,1.184,1.366,3.188,1.548,1.275,2.546,2.005,1.639,1.094,1.366,2.644,1.365,1.821,-0.279,-0.378,-0.358,-0.196,-0.310,-0.314,0.022,87.647,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:44,0.015,0.000,0.182,0.000,5.066,10.256,46.433,36.796,33.152,95.473,94.465,109.591,112.453,120.690,110.944,80.244,34.961,34.994,34.560,34.371,35.737,35.979,34.739,32.577,31.406,34.323,35.548,35.414,35.113,34.655,38.112,39.017,37.323,38.637,36.490,37.577,34.014,34.164,37.719,37.725,35.360,35.145,35.053,35.209,1.092,1.367,1.061,3.462,1.912,1.730,1.548,1.184,3.183,2.461,0.910,1.185,2.186,2.279,1.092,2.277,-0.273,-0.364,-0.362,-0.189,-0.320,-0.313,0.022,87.647,91.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:45,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.512,33.152,95.757,94.181,109.591,112.705,120.690,111.195,80.244,34.961,34.924,34.591,34.371,35.762,35.979,34.739,32.498,31.406,34.417,35.548,35.445,35.113,34.686,38.207,39.017,37.417,38.637,36.516,37.577,33.944,34.259,37.719,37.819,35.360,35.176,35.053,35.240,0.910,1.184,0.868,2.095,1.184,1.093,2.276,1.457,2.455,1.732,0.819,1.094,1.184,2.918,1.456,1.548,-0.260,-0.388,-0.343,-0.233,-0.317,-0.330,0.022,87.677,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:46,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.796,33.127,95.473,94.441,109.591,112.431,120.690,111.174,80.244,34.936,34.994,34.591,34.371,35.762,35.979,34.739,32.498,31.406,34.496,35.548,35.509,35.113,34.749,38.207,39.017,37.417,38.637,36.516,37.577,33.944,34.259,37.719,37.819,35.360,35.176,35.053,35.240,1.001,1.367,1.061,1.822,1.092,1.275,1.366,1.730,2.092,1.823,1.001,1.367,1.730,2.462,1.274,1.639,-0.263,-0.375,-0.341,-0.234,-0.330,-0.335,0.022,87.640,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:47,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.771,33.152,95.732,94.465,109.570,112.453,120.668,111.195,80.244,34.961,34.899,34.591,34.371,35.737,35.979,34.739,32.577,31.342,34.417,35.523,35.445,35.088,34.686,38.112,39.017,37.392,38.558,36.490,37.577,33.919,34.259,37.694,37.819,35.334,35.176,35.028,35.240,1.729,1.093,2.218,2.004,1.184,1.275,1.730,1.730,2.092,3.646,0.546,2.096,2.095,2.188,1.001,1.548,-0.270,-0.396,-0.359,-0.244,-0.283,-0.358,0.022,87.619,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:48,0.015,0.000,0.182,0.000,5.066,10.256,46.433,36.512,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.994,34.654,34.346,35.762,35.979,34.739,32.498,31.342,34.417,35.618,35.509,35.113,34.749,38.207,39.017,37.417,38.637,36.516,37.577,34.014,34.195,37.719,37.819,35.360,35.240,35.053,35.240,1.365,1.367,1.446,1.731,2.367,1.184,2.003,2.004,2.092,2.187,0.546,1.823,1.548,1.732,1.274,1.639,-0.267,-0.412,-0.355,-0.244,-0.317,-0.332,0.022,87.663,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:49,0.015,0.000,0.182,0.000,5.103,10.256,46.458,36.796,33.152,95.757,94.465,109.591,112.453,120.690,111.195,80.268,34.961,34.994,34.591,34.346,35.762,35.979,34.739,32.577,31.406,34.417,35.548,35.445,35.113,34.686,38.137,39.017,37.417,38.558,36.516,37.577,34.014,34.259,37.719,37.819,35.360,35.176,35.053,35.240,0.910,1.184,1.061,1.276,2.822,2.095,2.185,1.366,1.728,3.555,0.910,1.549,1.184,1.459,1.092,1.548,-0.267,-0.402,-0.363,-0.243,-0.315,-0.295,0.022,87.640,90.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:50,0.015,0.000,0.182,0.000,5.103,10.256,46.717,36.512,33.152,95.757,94.465,109.591,112.453,120.942,111.195,80.244,34.961,34.994,34.591,34.371,35.762,35.979,34.739,32.498,31.406,34.417,35.548,35.509,35.113,34.749,38.207,39.017,37.417,38.558,36.516,37.577,34.014,34.259,37.719,37.819,35.360,35.176,35.053,35.240,1.365,1.184,0.771,1.184,2.185,1.548,1.639,1.913,1.546,2.917,0.910,1.003,1.275,1.550,1.456,1.548,-0.275,-0.405,-0.375,-0.233,-0.310,-0.352,0.022,87.653,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:51,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.152,95.473,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.924,34.560,34.371,35.737,35.979,34.739,32.498,31.406,34.386,35.548,35.414,35.113,34.655,38.112,39.017,37.392,38.637,36.490,37.577,34.014,34.164,37.719,37.788,35.360,35.145,35.053,35.209,1.365,1.002,3.857,1.093,2.094,1.275,1.912,2.186,2.364,2.461,0.273,1.276,0.911,1.823,1.456,1.913,-0.283,-0.383,-0.377,-0.246,-0.322,-0.328,0.022,87.647,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:52,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.488,33.152,95.448,94.465,109.570,112.453,120.668,111.195,80.244,34.961,34.924,34.591,34.371,35.762,35.955,34.739,32.474,31.319,34.417,35.548,35.509,35.113,34.686,38.137,38.993,37.348,38.535,36.516,37.554,34.014,34.259,37.719,37.819,35.360,35.176,35.123,35.240,1.547,1.093,2.700,1.367,1.821,1.275,2.276,2.004,2.092,2.370,1.184,1.094,2.550,2.371,1.456,1.457,-0.270,-0.378,-0.360,-0.248,-0.255,-0.340,0.022,87.668,91.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:53,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.152,95.473,94.465,109.591,112.453,120.690,111.195,80.244,34.961,34.968,34.591,34.371,35.762,35.979,34.675,32.498,31.342,34.354,35.523,35.445,35.088,34.686,38.207,39.017,37.417,38.558,36.516,37.577,33.988,34.195,37.694,37.755,35.334,35.097,35.097,35.176,1.365,1.913,3.085,2.824,2.003,1.639,1.821,1.821,2.092,2.461,1.275,0.911,2.095,2.644,1.911,1.548,-0.273,-0.369,-0.357,-0.205,-0.279,-0.270,0.022,87.647,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:54,0.015,0.000,0.182,0.000,5.066,10.256,46.717,36.512,33.127,95.757,94.441,109.591,112.431,120.690,110.922,80.244,34.936,34.924,34.591,34.415,35.762,35.955,34.739,32.474,31.319,34.417,35.548,35.445,35.113,34.686,38.137,38.993,37.417,38.535,36.516,37.554,34.014,34.195,37.789,37.755,35.360,35.176,35.053,35.240,1.183,1.367,1.350,1.367,2.185,2.823,2.185,2.732,2.001,1.823,1.001,1.003,1.457,2.279,1.274,1.548,-0.288,-0.363,-0.343,-0.202,-0.303,-0.248,0.022,87.647,91.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:55,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.127,95.473,94.441,109.591,112.431,120.690,111.174,80.244,34.936,34.994,34.528,34.371,35.762,35.979,34.739,32.498,31.342,34.354,35.548,35.445,35.113,34.607,38.137,39.017,37.348,38.558,36.516,37.577,34.014,34.195,37.789,37.755,35.360,35.097,35.053,35.176,1.547,1.549,2.700,4.191,2.458,2.550,1.912,2.186,3.456,1.823,0.910,1.003,1.639,1.459,1.274,1.639,-0.283,-0.369,-0.330,-0.252,-0.288,-0.313,0.022,87.669,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 15:10:56,0.015,0.000,0.182,0.000,5.066,10.230,46.717,36.512,33.127,95.473,94.441,109.591,112.431,120.690,111.174,80.244,34.936,34.994,34.528,34.371,35.762,35.979,34.739,32.498,31.342,34.354,35.548,35.445,35.113,34.607,38.137,39.017,37.348,38.558,36.516,37.577,34.014,34.195,37.789,37.755,35.360,35.097,35.053,35.176,1.547,1.549,2.700,4.191,2.458,2.550,1.912,2.186,3.456,1.823,0.910,1.003,1.639,1.459,1.274,1.639,-0.283,-0.369,-0.330,-0.252,-0.288,-0.313,0.022,87.669,91.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
