Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/04 13:30:26,3001.664,161.754,98.101,63.653,0.147,12.591,351.197,132.767,133.472,319.590,322.066,339.669,353.181,300.965,272.991,245.451,38.656,60.814,59.557,51.305,54.385,58.228,58.217,54.606,53.364,53.254,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.910,91.964,87.074,87.038,64.308,66.451,51.371,51.512,14.192,13.302,44.254,53.571,15.841,12.933,22.305,17.851,54.929,43.474,35.961,22.512,53.279,46.043,24.754,12.842,-0.126,-0.234,-0.229,-0.132,-0.240,-0.220,-0.064,490.540,494.130,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:27,3001.664,161.754,98.101,63.653,0.147,12.591,351.197,132.767,133.472,319.590,322.066,339.669,353.181,300.965,272.991,245.451,38.656,60.814,59.557,51.305,54.385,58.228,58.217,54.606,53.364,53.254,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.910,91.964,87.074,87.038,64.308,66.451,51.371,51.512,14.192,13.302,44.254,53.571,15.841,12.933,22.305,17.851,54.929,43.474,35.961,22.512,53.279,46.043,24.754,12.842,-0.126,-0.234,-0.229,-0.132,-0.240,-0.220,-0.064,490.540,494.130,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:28,3001.669,162.300,98.694,63.606,0.220,12.565,351.177,132.767,133.472,319.590,322.066,339.442,353.181,301.192,272.991,245.430,38.656,60.814,59.557,51.305,54.385,58.288,58.217,54.546,53.440,53.254,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.928,83.491,91.910,91.964,87.074,87.038,64.241,66.512,51.371,51.512,13.191,13.940,44.543,52.843,15.841,13.479,22.123,17.668,54.838,43.201,35.961,22.330,53.279,46.043,24.663,12.842,-0.130,-0.243,-0.232,-0.123,-0.244,-0.213,-0.064,490.491,494.130,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:29,3001.731,161.754,98.150,63.604,0.220,12.565,351.197,132.515,133.472,319.590,322.293,339.442,353.181,300.965,272.991,245.451,38.656,60.881,59.557,51.305,54.361,58.228,58.217,54.546,53.364,53.254,69.114,75.633,63.563,66.754,77.819,80.429,72.213,73.500,80.840,83.432,91.910,91.964,87.074,87.038,64.308,66.512,51.371,51.512,13.009,13.120,43.772,53.663,14.567,12.204,21.850,17.760,54.838,43.565,35.961,22.421,53.188,46.043,24.299,12.842,-0.126,-0.231,-0.223,-0.116,-0.240,-0.198,-0.064,490.503,494.075,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:30,3001.838,162.300,98.741,63.559,0.220,12.565,350.949,132.767,133.472,319.363,322.066,339.442,353.181,300.965,272.991,245.430,38.656,60.814,59.557,51.305,54.452,58.228,58.217,54.546,53.440,53.315,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.910,92.038,87.074,87.038,64.308,66.512,51.371,51.512,14.192,13.393,43.386,53.936,14.658,12.386,22.214,17.760,54.747,43.201,36.052,22.421,53.279,46.134,24.299,12.842,-0.138,-0.252,-0.235,-0.135,-0.257,-0.217,-0.064,490.521,494.024,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:31,3001.641,162.300,98.805,63.495,0.220,12.591,351.177,132.767,133.472,319.590,322.066,339.442,353.181,300.965,272.991,245.430,38.656,60.814,59.557,51.305,54.385,58.228,58.278,54.546,53.440,53.254,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.910,92.038,87.074,87.038,64.308,66.512,51.371,51.512,13.828,13.848,43.097,52.751,15.204,12.113,22.214,17.577,55.020,43.292,36.052,22.512,53.188,46.043,24.299,12.842,-0.131,-0.242,-0.226,-0.133,-0.254,-0.212,-0.064,490.466,494.075,5.235,1.030,36.924,46.528,11.985,21.077,48.881,151.477,240.945,46.536,45.174,169.909,165.436,274.929,9.500,7.200,38.300,47.600,13.000,21.600,50.400,
2021/04/04 13:30:32,3001.568,162.118,98.554,63.564,0.220,12.565,351.177,132.767,133.472,319.590,322.066,339.442,353.181,300.965,272.991,245.430,38.656,60.814,59.482,51.281,54.452,58.198,58.278,54.516,53.334,53.254,69.114,75.633,63.563,66.694,77.907,80.400,72.238,73.471,80.864,83.403,91.910,91.964,87.074,87.038,64.308,66.451,51.371,51.512,14.374,13.575,44.157,52.934,15.477,12.659,21.941,17.760,55.111,43.292,36.143,22.512,53.188,46.043,24.117,12.842,-0.136,-0.247,-0.229,-0.138,-0.257,-0.221,-0.064,490.441,494.014,7.779,2.955,35.507,49.166,12.022,20.059,49.016,162.031,246.038,46.369,43.269,168.971,165.271,275.385,13.100,10.000,37.000,50.600,13.500,20.600,50.500,
2021/04/04 13:30:33,3001.596,161.754,98.268,63.486,0.220,12.591,350.949,132.515,133.472,319.590,322.066,339.442,353.181,301.192,273.226,245.430,38.656,60.790,59.482,51.305,54.452,58.152,58.278,54.546,53.440,53.254,69.023,75.633,63.538,66.694,77.842,80.429,72.304,73.500,80.864,83.432,91.886,91.964,87.051,87.038,64.217,66.451,51.347,51.451,14.192,15.762,44.254,53.116,14.931,12.477,21.941,17.942,55.020,43.201,35.961,22.512,53.188,46.134,24.208,13.024,-0.124,-0.235,-0.217,-0.127,-0.252,-0.213,-0.064,490.466,494.019,7.779,2.955,35.507,49.166,12.022,20.059,49.016,162.031,246.038,46.369,43.269,168.971,165.271,275.385,13.100,10.000,37.000,50.600,13.500,20.600,50.500,
2021/04/04 13:30:34,3001.681,161.936,98.437,63.499,0.220,12.565,351.177,132.767,133.472,319.363,322.066,339.442,353.181,301.192,272.991,245.430,38.656,60.881,59.640,51.305,54.452,58.228,58.278,54.546,53.440,53.337,69.047,75.728,63.563,66.852,77.842,80.429,72.238,73.500,80.864,83.432,91.910,92.060,87.074,87.119,64.308,66.610,51.371,51.595,13.737,13.120,44.350,52.660,15.386,12.568,22.032,17.668,54.929,43.292,35.961,22.421,53.188,46.043,24.390,12.842,-0.130,-0.246,-0.226,-0.137,-0.257,-0.225,-0.064,490.441,494.070,7.779,2.955,35.507,49.166,12.022,20.059,49.016,162.031,246.038,46.369,43.269,168.971,165.271,275.385,13.100,10.000,37.000,50.600,13.500,20.600,50.500,
2021/04/04 13:30:35,3001.669,162.300,98.792,63.508,0.220,12.591,350.969,132.515,133.472,319.590,322.066,339.442,352.954,300.965,272.991,245.451,38.656,60.790,59.557,51.305,54.452,58.228,58.278,54.546,53.440,53.254,69.089,75.633,63.538,66.694,77.842,80.429,72.238,73.500,80.864,83.432,91.886,91.964,87.051,87.038,64.283,66.451,51.347,51.512,14.829,13.028,43.675,52.478,15.386,12.568,22.214,17.942,54.929,43.383,35.870,22.512,53.279,46.134,24.390,12.842,-0.127,-0.243,-0.222,-0.135,-0.255,-0.222,-0.064,490.392,494.014,7.749,6.185,38.600,48.931,9.823,19.886,49.235,160.396,214.461,41.744,48.065,165.256,168.690,275.595,10.900,9.200,39.800,50.000,11.500,20.400,50.600,
2021/04/04 13:30:36,3001.568,162.482,98.987,63.495,0.220,12.591,351.177,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.430,38.725,60.790,59.557,51.305,54.452,58.228,58.217,54.546,53.440,53.254,69.023,75.707,63.538,66.754,77.842,80.355,72.171,73.500,80.864,83.358,91.886,91.964,87.051,87.038,64.283,66.512,51.347,51.512,14.556,13.575,43.965,53.571,15.295,12.659,22.305,17.851,54.929,43.383,35.870,22.421,53.279,46.043,24.572,12.842,-0.130,-0.252,-0.227,-0.141,-0.260,-0.226,-0.064,490.392,494.070,7.749,6.185,38.600,48.931,9.823,19.886,49.235,160.396,214.461,41.744,48.065,165.256,168.690,275.595,10.900,9.200,39.800,50.000,11.500,20.400,50.600,
2021/04/04 13:30:37,3001.468,162.846,99.487,63.359,0.294,12.591,351.177,132.515,133.472,319.590,322.066,339.216,352.954,301.192,272.991,245.430,38.725,60.814,59.579,51.305,54.452,58.152,58.217,54.546,53.440,53.276,69.047,75.728,63.563,66.776,77.842,80.355,72.238,73.500,80.864,83.432,91.845,92.060,87.074,87.060,64.241,66.534,51.371,51.534,13.464,14.031,44.350,52.114,15.568,13.115,22.578,17.668,54.838,43.201,35.870,22.421,53.188,46.043,24.299,12.933,-0.124,-0.239,-0.220,-0.137,-0.251,-0.217,-0.064,490.409,494.019,7.749,6.185,38.600,48.931,9.823,19.886,49.235,160.396,214.461,41.744,48.065,165.256,168.690,275.595,10.900,9.200,39.800,50.000,11.500,20.400,50.600,
2021/04/04 13:30:38,3001.411,162.846,99.327,63.519,0.257,12.565,350.949,132.767,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.430,38.656,60.790,59.557,51.305,54.452,58.152,58.156,54.546,53.364,53.254,69.023,75.707,63.538,66.754,77.842,80.429,72.238,73.500,80.799,83.432,91.821,91.964,87.051,87.038,64.217,66.512,51.281,51.512,13.646,13.757,43.868,53.116,15.295,12.477,22.032,17.577,55.111,43.565,35.961,22.421,53.188,46.043,24.117,12.842,-0.134,-0.254,-0.232,-0.143,-0.263,-0.230,-0.064,490.372,493.963,7.749,6.185,38.600,48.931,9.823,19.886,49.235,160.396,214.461,41.744,48.065,165.256,168.690,275.595,10.900,9.200,39.800,50.000,11.500,20.400,50.600,
2021/04/04 13:30:39,3001.243,162.664,99.232,63.432,0.257,12.591,350.969,132.515,133.472,319.363,322.066,339.442,352.954,300.965,272.991,245.451,38.656,60.790,59.618,51.305,54.452,58.152,58.217,54.546,53.364,53.179,69.023,75.707,63.538,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.821,91.964,87.051,87.038,64.217,66.512,51.347,51.572,13.009,13.484,43.868,53.025,15.022,12.659,22.396,17.577,54.929,43.383,36.143,22.512,53.188,46.134,24.390,12.842,-0.128,-0.241,-0.224,-0.131,-0.250,-0.221,-0.064,490.372,494.024,7.749,6.185,38.600,48.931,9.823,19.886,49.235,160.396,214.461,41.744,48.065,165.256,168.690,275.595,10.900,9.200,39.800,50.000,11.500,20.400,50.600,
2021/04/04 13:30:40,3000.990,163.392,99.882,63.510,0.294,12.565,351.177,132.515,133.472,319.363,322.066,339.442,353.181,300.965,272.991,245.430,38.656,60.814,59.618,51.305,54.452,58.152,58.156,54.546,53.440,53.254,69.047,75.707,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.358,91.845,91.964,87.010,87.097,64.241,66.512,51.371,51.512,13.100,13.575,43.965,53.116,15.113,12.750,21.941,17.760,55.202,43.201,36.235,22.512,53.370,46.043,24.299,12.933,-0.135,-0.247,-0.227,-0.137,-0.243,-0.226,-0.064,490.379,494.014,5.920,4.687,40.094,45.551,11.355,20.220,48.358,164.321,236.310,45.303,48.471,160.448,163.626,274.626,8.900,8.200,41.400,46.900,12.700,20.700,50.000,
2021/04/04 13:30:41,3000.990,163.392,99.882,63.510,0.294,12.565,351.177,132.515,133.472,319.363,322.066,339.442,353.181,300.965,272.991,245.430,38.656,60.814,59.618,51.305,54.452,58.152,58.156,54.546,53.440,53.254,69.047,75.707,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.358,91.845,91.964,87.010,87.097,64.241,66.512,51.371,51.512,13.100,13.575,43.965,53.116,15.113,12.750,21.941,17.760,55.202,43.201,36.235,22.512,53.370,46.043,24.299,12.933,-0.135,-0.247,-0.227,-0.137,-0.243,-0.226,-0.064,490.379,494.014,5.920,4.687,40.094,45.551,11.355,20.220,48.358,164.321,236.310,45.303,48.471,160.448,163.626,274.626,8.900,8.200,41.400,46.900,12.700,20.700,50.000,
2021/04/04 13:30:42,3000.878,162.846,99.231,63.615,0.294,12.591,350.969,132.767,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.451,38.656,60.790,59.557,51.305,54.452,58.152,58.156,54.606,53.440,53.254,69.023,75.633,63.538,66.754,77.842,80.429,72.238,73.500,80.799,83.432,91.821,91.964,86.986,87.038,64.217,66.451,51.347,51.512,13.100,14.577,43.193,53.389,14.840,12.386,22.305,18.033,55.020,43.292,35.870,22.421,53.188,46.043,24.208,12.933,-0.138,-0.253,-0.234,-0.141,-0.245,-0.218,-0.064,490.367,493.963,5.920,4.687,40.094,45.551,11.355,20.220,48.358,164.321,236.310,45.303,48.471,160.448,163.626,274.626,8.900,8.200,41.400,46.900,12.700,20.700,50.000,
2021/04/04 13:30:43,3000.968,162.846,99.292,63.554,0.294,12.591,351.197,132.515,133.472,319.590,322.066,339.216,352.954,300.965,272.991,245.451,38.656,60.790,59.557,51.305,54.452,58.152,58.156,54.546,53.440,53.254,69.023,75.633,63.538,66.694,77.907,80.429,72.238,73.500,80.864,83.432,91.886,91.964,86.986,87.038,64.217,66.512,51.347,51.512,12.918,12.846,43.482,52.114,15.204,12.750,22.305,17.668,54.747,43.474,36.052,22.512,53.097,46.043,24.390,12.842,-0.134,-0.243,-0.229,-0.135,-0.242,-0.207,-0.064,490.441,493.908,5.920,4.687,40.094,45.551,11.355,20.220,48.358,164.321,236.310,45.303,48.471,160.448,163.626,274.626,8.900,8.200,41.400,46.900,12.700,20.700,50.000,
2021/04/04 13:30:44,3001.108,162.846,99.321,63.525,0.294,12.565,350.949,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.430,38.656,60.814,59.579,51.305,54.452,58.152,58.156,54.546,53.364,53.276,69.114,75.728,63.563,66.776,77.907,80.429,72.238,73.500,80.864,83.432,91.845,92.060,87.074,87.119,64.241,66.534,51.371,51.534,13.555,13.484,44.736,52.296,15.295,12.933,22.305,17.760,54.929,43.565,36.143,22.512,53.097,46.043,24.117,12.842,-0.135,-0.244,-0.230,-0.137,-0.252,-0.211,-0.064,490.484,493.913,5.920,4.687,40.094,45.551,11.355,20.220,48.358,164.321,236.310,45.303,48.471,160.448,163.626,274.626,8.900,8.200,41.400,46.900,12.700,20.700,50.000,
2021/04/04 13:30:45,3001.305,163.028,99.460,63.567,0.330,12.565,351.177,132.515,133.472,319.363,322.066,339.442,352.954,300.965,272.991,245.430,38.656,60.814,59.579,51.238,54.452,58.091,58.156,54.546,53.364,53.276,69.114,75.654,63.563,66.776,77.842,80.355,72.238,73.500,80.864,83.358,91.845,92.060,87.010,87.119,64.241,66.473,51.371,51.534,15.011,12.846,43.000,53.480,15.568,11.840,22.214,18.033,54.929,43.383,36.143,22.512,53.188,46.043,24.208,12.933,-0.135,-0.246,-0.229,-0.137,-0.252,-0.217,-0.064,490.471,493.857,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:46,3001.490,163.028,99.492,63.536,0.330,12.565,350.969,132.767,133.220,319.363,322.066,339.442,352.954,300.965,272.991,245.451,38.656,60.790,59.557,51.305,54.452,58.152,58.156,54.606,53.440,53.254,69.023,75.633,63.538,66.754,77.842,80.429,72.238,73.576,80.799,83.432,91.886,91.964,86.986,87.097,64.283,66.451,51.347,51.512,13.464,12.937,42.518,53.298,15.204,11.840,22.487,17.760,54.838,43.383,35.961,22.512,53.188,46.043,24.208,12.842,-0.135,-0.240,-0.227,-0.137,-0.248,-0.206,-0.064,490.528,493.852,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:47,3001.669,163.392,99.762,63.629,0.330,12.591,351.197,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.451,38.656,60.814,59.557,51.238,54.452,58.152,58.156,54.546,53.364,53.254,69.047,75.633,63.496,66.754,77.842,80.429,72.238,73.500,80.799,83.432,91.910,91.964,87.010,87.038,64.241,66.451,51.371,51.512,13.828,13.302,43.193,54.118,14.931,11.931,22.396,17.942,55.020,43.110,35.961,22.421,53.097,46.043,24.117,12.842,-0.132,-0.247,-0.227,-0.137,-0.253,-0.213,-0.064,490.540,493.852,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:48,3001.877,163.210,99.612,63.597,0.330,12.591,350.969,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.756,245.451,38.656,60.814,59.579,51.238,54.452,58.152,58.156,54.546,53.440,53.276,69.047,75.728,63.563,66.776,77.907,80.429,72.238,73.500,80.799,83.432,91.845,91.986,87.010,87.060,64.308,66.473,51.371,51.534,14.738,12.300,44.061,52.569,15.113,12.386,22.487,17.668,54.929,43.292,35.961,22.512,53.097,46.043,24.299,12.842,-0.136,-0.248,-0.233,-0.133,-0.255,-0.226,-0.064,490.607,493.913,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:49,3002.107,163.392,99.821,63.571,0.330,12.565,350.949,132.515,133.472,319.590,322.066,339.216,352.954,300.965,272.756,245.430,38.656,60.814,59.579,51.238,54.452,58.152,58.156,54.546,53.364,53.276,69.047,75.728,63.563,66.776,77.842,80.429,72.238,73.500,80.864,83.432,91.910,92.060,87.074,87.119,64.308,66.473,51.371,51.595,13.191,13.666,44.061,53.207,15.386,13.024,22.305,17.760,55.020,43.383,36.143,22.512,53.279,46.134,24.572,12.750,-0.127,-0.247,-0.230,-0.121,-0.261,-0.225,-0.064,490.639,493.852,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:50,3002.326,163.574,100.033,63.540,0.367,12.591,350.949,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.430,38.656,60.814,59.557,51.305,54.452,58.152,58.217,54.546,53.364,53.179,69.047,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.358,91.845,91.964,87.074,87.038,64.241,66.451,51.371,51.512,14.010,13.211,44.061,52.660,15.750,13.024,22.396,18.124,55.020,43.383,36.052,22.421,53.279,46.043,24.481,12.750,-0.124,-0.245,-0.226,-0.117,-0.261,-0.226,-0.064,490.694,493.857,4.665,2.617,37.995,45.876,11.543,19.840,49.036,149.036,226.548,47.026,47.827,162.350,165.403,275.618,9.500,7.700,39.400,47.100,13.100,20.400,50.500,
2021/04/04 13:30:51,3002.405,163.574,100.106,63.468,0.367,12.591,350.949,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.756,245.430,38.656,60.814,59.640,51.238,54.452,58.152,58.217,54.546,53.364,53.337,69.047,75.728,63.563,66.852,77.842,80.429,72.238,73.500,80.864,83.432,91.910,92.060,87.010,87.119,64.308,66.534,51.371,51.595,13.646,12.117,44.254,52.843,15.932,12.295,22.305,17.577,54.929,43.383,35.961,22.421,53.279,46.043,24.754,12.750,-0.122,-0.242,-0.223,-0.126,-0.258,-0.225,-0.064,490.719,493.913,7.117,4.072,37.779,48.056,9.876,19.915,48.628,162.838,204.677,41.029,47.446,164.134,166.941,275.546,10.900,8.500,39.300,49.400,12.700,20.600,50.200,
2021/04/04 13:30:52,3002.579,163.392,99.929,63.462,0.367,12.565,351.197,132.515,133.472,319.363,322.066,339.216,352.954,300.738,272.991,245.451,38.656,60.814,59.482,51.238,54.452,58.152,58.217,54.546,53.440,53.254,69.114,75.633,63.563,66.694,77.907,80.429,72.238,73.500,80.864,83.432,91.845,91.964,87.074,87.038,64.241,66.512,51.371,51.512,15.648,14.122,43.482,53.571,15.477,12.750,22.487,18.033,54.838,43.292,35.961,22.421,53.279,46.134,24.572,12.750,-0.122,-0.245,-0.224,-0.127,-0.252,-0.230,-0.064,490.731,493.857,7.117,4.072,37.779,48.056,9.876,19.915,48.628,162.838,204.677,41.029,47.446,164.134,166.941,275.546,10.900,8.500,39.300,49.400,12.700,20.600,50.200,
2021/04/04 13:30:53,3002.781,163.392,99.953,63.438,0.367,12.591,350.969,132.515,133.472,319.363,322.066,339.216,352.954,300.738,272.756,245.451,38.656,60.814,59.579,51.305,54.452,58.152,58.217,54.546,53.364,53.276,69.047,75.654,63.563,66.776,77.842,80.429,72.238,73.500,80.864,83.432,91.845,91.986,87.074,87.060,64.308,66.534,51.371,51.534,14.465,13.393,43.097,52.843,15.022,12.022,22.578,17.760,54.838,43.383,36.052,22.421,53.188,46.043,24.299,12.750,-0.122,-0.251,-0.226,-0.129,-0.254,-0.226,-0.064,490.780,493.857,7.117,4.072,37.779,48.056,9.876,19.915,48.628,162.838,204.677,41.029,47.446,164.134,166.941,275.546,10.900,8.500,39.300,49.400,12.700,20.600,50.200,
2021/04/04 13:30:54,3002.972,163.756,100.424,63.332,0.404,12.591,350.969,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.756,245.451,38.656,60.814,59.557,51.238,54.452,58.152,58.217,54.546,53.364,53.254,69.047,75.633,63.563,66.754,77.842,80.429,72.171,73.500,80.864,83.432,91.910,91.964,87.074,87.038,64.241,66.512,51.438,51.512,13.646,12.664,43.965,53.207,15.204,12.659,22.214,17.760,54.747,43.110,35.870,22.421,53.279,46.134,24.299,12.842,-0.132,-0.269,-0.241,-0.141,-0.265,-0.235,-0.064,490.775,493.852,7.117,4.072,37.779,48.056,9.876,19.915,48.628,162.838,204.677,41.029,47.446,164.134,166.941,275.546,10.900,8.500,39.300,49.400,12.700,20.600,50.200,
2021/04/04 13:30:55,3003.034,163.756,100.448,63.308,0.404,12.591,350.969,132.515,133.472,319.590,322.066,339.216,352.954,300.965,272.991,245.451,38.656,60.814,59.557,51.305,54.452,58.152,58.217,54.546,53.364,53.254,69.047,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.910,91.964,87.074,87.038,64.241,66.512,51.371,51.451,12.918,14.577,43.868,53.936,13.929,12.477,22.214,17.760,54.929,43.383,35.870,22.421,53.188,46.043,24.390,12.842,-0.128,-0.250,-0.236,-0.130,-0.248,-0.230,-0.064,490.842,493.857,7.117,4.072,37.779,48.056,9.876,19.915,48.628,162.838,204.677,41.029,47.446,164.134,166.941,275.546,10.900,8.500,39.300,49.400,12.700,20.600,50.200,
2021/04/04 13:30:56,3002.927,164.483,101.227,63.257,0.404,12.565,350.949,132.515,133.472,319.363,322.066,339.216,352.954,300.965,272.991,245.430,38.656,60.814,59.557,51.305,54.452,58.152,58.217,54.546,53.364,53.254,69.114,75.633,63.563,66.754,77.842,80.429,72.238,73.500,80.864,83.432,91.845,91.964,87.074,87.038,64.308,66.512,51.371,51.512,14.283,13.302,44.543,53.936,15.204,12.568,22.214,18.033,54.747,43.292,35.961,22.330,53.188,46.043,24.208,12.842,-0.134,-0.252,-0.239,-0.139,-0.244,-0.235,-0.064,490.854,493.857,6.754,5.908,36.459,49.361,10.409,20.143,48.628,154.573,177.089,42.221,45.821,171.714,167.965,275.546,10.000,9.400,37.700,50.500,11.500,20.700,50.100,
