Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 21:01:16,3004.450,0.000,0.182,0.000,5.140,3.461,311.544,114.482,115.040,290.987,293.158,281.925,281.164,245.821,212.021,210.981,36.599,58.542,57.352,49.266,52.597,56.709,55.217,52.694,51.451,51.519,68.036,74.382,62.880,65.958,81.530,85.544,69.120,72.664,81.646,82.734,89.949,90.077,85.701,85.728,61.107,63.246,50.160,50.443,20.469,26.421,44.350,51.385,17.298,17.122,27.950,17.031,49.382,47.302,35.506,27.433,47.268,38.202,20.204,10.291,-0.142,-0.274,-0.243,-0.141,-0.270,-0.241,-0.064,264.318,326.536,5.277,2.955,39.340,40.901,12.462,24.123,42.996,207.051,246.038,51.295,53.550,157.345,158.860,275.472,17.100,21.900,41.600,43.800,14.800,24.600,44.800,
2021/04/06 21:01:17,3004.259,0.000,0.182,0.000,5.140,3.461,311.544,114.482,115.040,290.987,293.158,281.925,280.929,245.586,211.785,210.746,36.599,58.542,57.374,49.266,52.573,56.709,55.217,52.694,51.451,51.541,68.036,74.404,62.880,65.980,81.441,85.485,69.096,72.664,81.622,82.734,89.949,90.099,85.701,85.750,61.107,63.268,50.160,50.389,22.198,24.599,44.639,50.565,17.207,17.304,27.495,16.302,49.109,47.211,35.415,27.342,47.268,38.020,19.931,10.291,-0.136,-0.271,-0.242,-0.141,-0.270,-0.244,-0.064,264.200,326.081,10.325,16.672,37.144,44.656,11.595,25.153,43.159,201.595,259.634,50.352,56.879,165.005,159.764,274.918,18.000,27.600,39.100,46.900,13.100,25.700,44.900,
2021/04/06 21:01:18,3004.112,0.000,0.182,0.000,5.140,3.461,311.544,114.482,115.040,291.222,293.158,281.690,280.929,245.351,211.785,210.746,36.599,58.542,57.435,49.266,52.597,56.709,55.217,52.694,51.451,51.601,68.036,74.404,62.880,66.041,81.530,85.544,69.120,72.664,81.646,82.734,89.949,90.158,85.701,85.824,61.107,63.268,50.160,50.526,21.106,26.786,45.121,50.383,18.026,17.486,27.677,16.576,49.473,47.120,35.597,27.433,47.268,38.111,19.840,10.200,-0.139,-0.278,-0.242,-0.147,-0.273,-0.246,-0.064,264.128,325.739,10.325,16.672,37.144,44.656,11.595,25.153,43.159,201.595,259.634,50.352,56.879,165.005,159.764,274.918,18.000,27.600,39.100,46.900,13.100,25.700,44.900,
2021/04/06 21:01:19,3004.067,0.000,0.182,0.000,5.103,3.461,311.544,114.482,115.040,290.987,292.923,281.690,280.694,245.351,211.550,210.746,36.599,58.542,57.374,49.266,52.597,56.785,55.217,52.694,51.451,51.541,68.036,74.465,62.880,66.041,81.530,85.544,69.120,72.664,81.646,82.734,89.949,90.158,85.701,85.750,61.107,63.268,50.160,50.465,22.107,25.055,44.929,50.929,16.296,16.849,26.948,16.393,49.291,47.120,35.142,27.251,47.359,37.929,20.022,10.200,-0.139,-0.269,-0.245,-0.141,-0.266,-0.245,-0.064,264.036,325.284,10.325,16.672,37.144,44.656,11.595,25.153,43.159,201.595,259.634,50.352,56.879,165.005,159.764,274.918,18.000,27.600,39.100,46.900,13.100,25.700,44.900,
2021/04/06 21:01:20,3004.107,0.000,0.182,0.000,5.103,3.461,311.544,114.482,115.040,290.987,293.158,281.690,280.694,245.351,211.550,210.746,36.599,58.542,57.374,49.266,52.573,56.785,55.239,52.694,51.451,51.601,68.036,74.465,62.880,66.041,81.506,85.544,69.096,72.664,81.622,82.734,89.884,90.158,85.701,85.824,61.040,63.268,50.093,50.526,23.836,26.057,44.929,50.929,17.207,17.031,27.130,16.849,49.382,47.485,35.597,27.525,47.450,38.202,20.113,10.291,-0.152,-0.289,-0.257,-0.153,-0.266,-0.261,-0.064,263.995,324.890,10.325,16.672,37.144,44.656,11.595,25.153,43.159,201.595,259.634,50.352,56.879,165.005,159.764,274.918,18.000,27.600,39.100,46.900,13.100,25.700,44.900,
2021/04/06 21:01:21,3004.270,0.000,0.182,0.000,5.103,3.461,311.317,114.482,115.040,290.987,293.158,281.455,280.694,245.115,211.315,210.746,36.599,58.542,57.352,49.266,52.597,56.785,55.156,52.694,51.451,51.443,68.036,74.382,62.880,65.958,81.530,85.544,69.186,72.664,81.646,82.734,89.884,90.077,85.636,85.728,61.040,63.185,50.093,50.443,21.106,23.506,45.411,50.565,17.116,16.302,26.766,16.667,49.745,47.393,35.506,27.342,47.359,38.111,20.022,10.291,-0.143,-0.274,-0.246,-0.142,-0.265,-0.229,-0.064,263.963,324.487,11.621,14.356,36.594,43.328,10.358,24.512,43.226,183.453,224.153,47.547,50.431,164.890,162.674,274.378,18.000,20.400,39.300,45.100,12.600,25.200,45.200,
2021/04/06 21:01:22,3004.287,0.000,0.182,0.000,5.140,3.461,311.317,114.482,115.040,290.987,293.158,281.455,280.458,245.115,211.080,210.746,36.599,58.542,57.435,49.266,52.640,56.709,55.239,52.694,51.451,51.601,68.036,74.465,62.880,66.041,81.506,85.544,69.096,72.664,81.622,82.734,89.884,90.158,85.701,85.824,61.107,63.268,50.160,50.526,21.743,24.508,44.736,52.023,17.389,17.213,27.130,16.849,49.291,47.485,35.597,27.525,47.359,38.111,20.022,10.291,-0.136,-0.263,-0.240,-0.126,-0.261,-0.234,-0.064,263.913,324.088,11.621,14.356,36.594,43.328,10.358,24.512,43.226,183.453,224.153,47.547,50.431,164.890,162.674,274.378,18.000,20.400,39.300,45.100,12.600,25.200,45.200,
2021/04/06 21:01:23,3004.365,0.000,0.182,0.000,5.140,3.461,311.317,114.482,115.040,290.987,292.923,281.220,280.458,245.115,210.845,210.510,36.599,58.542,57.352,49.266,52.664,56.785,55.217,52.694,51.451,51.519,68.036,74.382,62.880,65.958,81.530,85.544,69.120,72.664,81.646,82.734,89.884,90.077,85.636,85.728,61.040,63.185,50.160,50.367,21.288,23.506,44.736,50.929,16.934,16.667,27.586,17.213,49.291,47.758,35.688,27.889,47.268,38.202,19.749,10.291,-0.131,-0.264,-0.242,-0.122,-0.267,-0.240,-0.064,263.887,323.690,11.621,14.356,36.594,43.328,10.358,24.512,43.226,183.453,224.153,47.547,50.431,164.890,162.674,274.378,18.000,20.400,39.300,45.100,12.600,25.200,45.200,
2021/04/06 21:01:24,3004.540,0.000,0.182,0.000,5.103,3.487,311.090,114.482,114.788,290.987,292.923,281.220,280.458,244.880,210.845,210.510,36.599,58.542,57.412,49.266,52.573,56.785,55.217,52.770,51.451,51.519,68.036,74.443,62.947,66.019,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.136,85.636,85.802,61.107,63.246,50.160,50.503,22.653,25.146,44.639,50.565,16.752,16.758,27.950,17.031,49.473,47.485,35.506,27.433,47.268,38.111,19.840,10.291,-0.142,-0.293,-0.256,-0.145,-0.287,-0.265,-0.064,263.898,323.405,11.621,14.356,36.594,43.328,10.358,24.512,43.226,183.453,224.153,47.547,50.431,164.890,162.674,274.378,18.000,20.400,39.300,45.100,12.600,25.200,45.200,
2021/04/06 21:01:25,3004.691,0.000,0.182,0.000,5.140,3.461,311.090,114.482,115.040,290.987,293.158,280.985,280.223,244.645,210.610,210.510,36.599,58.542,57.352,49.266,52.573,56.785,55.300,52.694,51.451,51.519,68.036,74.382,62.947,65.958,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,20.469,26.148,44.157,51.931,16.205,16.485,27.495,17.213,49.291,47.393,35.233,27.342,47.268,38.111,19.749,10.291,-0.132,-0.288,-0.248,-0.137,-0.273,-0.245,-0.064,263.861,322.893,11.621,14.356,36.594,43.328,10.358,24.512,43.226,183.453,224.153,47.547,50.431,164.890,162.674,274.378,18.000,20.400,39.300,45.100,12.600,25.200,45.200,
2021/04/06 21:01:26,3004.911,0.000,0.182,0.000,5.103,3.461,311.090,114.231,114.788,290.987,292.923,280.985,280.223,244.645,210.610,210.510,36.599,58.542,57.352,49.266,52.573,56.785,55.217,52.694,51.451,51.519,68.036,74.382,62.947,65.958,81.506,85.618,69.096,72.724,81.622,82.734,89.949,90.077,85.701,85.728,61.040,63.246,50.160,50.443,21.197,24.781,44.061,48.196,16.205,16.758,27.312,16.302,49.200,47.393,35.415,27.342,47.359,38.111,20.022,10.291,-0.134,-0.280,-0.252,-0.134,-0.270,-0.246,-0.064,263.885,322.608,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:27,3004.894,0.000,0.182,0.000,5.103,3.461,311.090,114.482,114.788,290.987,292.923,280.750,279.988,244.645,210.374,210.510,36.530,58.542,57.412,49.266,52.573,56.785,55.277,52.770,51.451,51.519,68.103,74.382,62.947,66.019,81.506,85.618,69.096,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.107,63.246,50.160,50.443,21.925,29.155,44.254,50.838,16.023,17.031,27.312,16.667,48.927,47.029,35.415,27.251,47.177,38.020,19.840,10.200,-0.139,-0.275,-0.253,-0.138,-0.256,-0.249,-0.064,263.835,322.209,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:28,3004.804,0.000,0.182,0.000,5.140,3.461,311.090,114.231,114.788,290.752,292.923,280.750,279.988,244.410,210.139,210.510,36.530,58.542,57.412,49.266,52.573,56.785,55.277,52.694,51.451,51.519,68.036,74.443,62.880,66.019,81.571,85.618,69.096,72.664,81.558,82.734,89.949,90.077,85.701,85.728,61.107,63.246,50.160,50.443,20.833,26.968,43.482,49.836,16.661,16.849,28.041,16.667,49.473,47.485,35.506,27.342,47.450,38.020,20.022,10.291,-0.137,-0.266,-0.242,-0.131,-0.263,-0.223,-0.064,263.859,321.811,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:29,3004.793,0.000,0.182,0.000,5.140,3.461,310.862,114.482,114.788,290.752,292.923,280.750,279.753,244.410,209.904,210.510,36.599,58.542,57.510,49.266,52.597,56.785,55.277,52.694,51.451,51.601,68.036,74.465,62.947,66.101,81.530,85.618,69.120,72.664,81.646,82.734,89.884,90.158,85.636,85.824,61.107,63.344,50.160,50.526,24.108,28.881,44.929,51.931,16.661,17.031,27.768,16.940,49.473,47.302,35.415,27.433,47.268,38.020,19.931,10.200,-0.138,-0.255,-0.236,-0.137,-0.260,-0.233,-0.064,263.796,321.469,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:30,3004.714,0.000,0.182,0.000,5.140,3.461,310.862,114.482,114.788,290.987,292.923,280.515,279.753,244.175,209.904,210.510,36.599,58.542,57.412,49.241,52.573,56.845,55.277,52.770,51.451,51.579,68.036,74.443,62.947,66.019,81.506,85.618,69.162,72.724,81.622,82.793,89.884,90.136,85.636,85.802,61.040,63.246,50.160,50.443,21.288,28.881,43.193,50.109,17.207,17.213,27.586,16.576,49.291,47.393,35.597,27.616,47.359,38.020,20.113,10.291,-0.142,-0.283,-0.250,-0.150,-0.278,-0.255,-0.064,263.731,321.128,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:31,3004.646,0.000,0.000,0.000,5.140,3.461,310.862,114.482,114.788,290.987,292.923,280.515,279.518,244.175,209.669,210.275,36.530,58.542,57.412,49.196,52.573,56.785,55.217,52.770,51.451,51.519,68.036,74.382,62.880,65.958,81.506,85.618,69.096,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.093,50.443,24.654,25.966,44.061,51.385,17.389,17.668,27.859,17.122,49.382,47.302,35.597,27.525,47.268,38.020,20.113,10.291,-0.134,-0.275,-0.241,-0.143,-0.269,-0.242,-0.064,263.665,320.729,7.147,12.855,35.407,40.321,11.521,25.306,42.996,197.928,246.626,51.997,52.761,166.446,160.133,275.472,11.800,17.800,37.300,42.100,12.700,25.800,44.700,
2021/04/06 21:01:32,3004.579,0.000,0.182,0.000,5.103,3.461,310.862,114.482,114.788,290.987,292.688,280.280,279.518,244.175,209.669,210.275,36.599,58.542,57.352,49.266,52.573,56.785,55.217,52.694,51.451,51.519,68.036,74.382,62.880,65.958,81.506,85.618,69.096,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,22.016,25.237,45.121,49.380,16.570,16.758,27.768,16.302,49.473,47.029,35.597,27.433,47.177,37.929,19.840,10.291,-0.146,-0.288,-0.253,-0.145,-0.267,-0.252,-0.064,263.600,320.444,9.002,14.509,37.188,43.972,13.577,24.942,42.271,181.273,231.155,54.301,49.427,159.296,159.094,275.158,14.600,18.200,39.800,45.600,15.700,25.500,44.100,
2021/04/06 21:01:33,3004.410,0.000,0.182,0.000,5.140,3.461,310.635,114.482,114.788,290.752,292.923,280.280,279.518,243.940,209.434,210.275,36.599,58.542,57.352,49.266,52.573,56.785,55.217,52.694,51.451,51.519,68.036,74.382,62.880,65.958,81.571,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,21.925,27.059,44.639,50.200,15.750,17.304,27.221,16.576,49.291,47.485,35.415,27.616,47.268,38.020,19.749,10.200,-0.150,-0.276,-0.251,-0.147,-0.265,-0.240,-0.064,263.519,320.046,9.002,14.509,37.188,43.972,13.577,24.942,42.271,181.273,231.155,54.301,49.427,159.296,159.094,275.158,14.600,18.200,39.800,45.600,15.700,25.500,44.100,
2021/04/06 21:01:34,3004.309,0.000,0.182,0.000,5.140,3.461,310.635,114.231,114.788,290.752,292.688,280.045,279.282,243.940,209.198,210.275,36.599,58.542,57.412,49.266,52.573,56.845,55.217,52.770,51.451,51.519,68.036,74.443,62.880,66.019,81.506,85.618,69.096,72.664,81.622,82.793,89.884,90.136,85.636,85.728,61.040,63.246,50.160,50.503,20.742,23.688,44.061,49.927,15.841,16.485,27.312,17.031,49.382,47.485,35.415,27.433,47.177,38.020,20.113,10.291,-0.142,-0.267,-0.246,-0.141,-0.264,-0.242,-0.064,263.493,319.704,9.002,14.509,37.188,43.972,13.577,24.942,42.271,181.273,231.155,54.301,49.427,159.296,159.094,275.158,14.600,18.200,39.800,45.600,15.700,25.500,44.100,
2021/04/06 21:01:35,3004.287,0.000,0.182,0.000,5.140,3.461,310.408,114.231,114.788,290.752,292.688,280.045,279.282,243.940,209.198,210.275,36.599,58.542,57.412,49.266,52.573,56.845,55.156,52.694,51.451,51.443,68.036,74.443,62.880,65.958,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.669,61.040,63.246,50.160,50.443,21.470,28.790,44.736,50.200,17.025,18.670,27.586,16.940,49.927,47.940,35.688,27.616,47.359,38.111,20.204,10.383,-0.139,-0.280,-0.246,-0.126,-0.274,-0.251,-0.064,263.415,319.362,9.002,14.509,37.188,43.972,13.577,24.942,42.271,181.273,231.155,54.301,49.427,159.296,159.094,275.158,14.600,18.200,39.800,45.600,15.700,25.500,44.100,
2021/04/06 21:01:36,3004.360,0.000,0.182,0.000,5.140,3.461,310.635,114.231,114.788,290.752,292.688,279.810,279.047,243.705,208.963,210.275,36.599,58.542,57.412,49.241,52.573,56.845,55.217,52.770,51.451,51.519,68.036,74.443,62.880,66.019,81.506,85.618,69.096,72.664,81.622,82.793,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,20.651,26.968,44.639,49.654,16.387,17.031,27.221,16.758,49.200,47.576,35.506,27.616,47.268,38.020,20.022,10.291,-0.131,-0.279,-0.243,-0.131,-0.276,-0.252,-0.064,263.362,319.021,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:37,3004.320,0.000,0.182,0.000,5.103,3.461,310.408,114.231,114.788,290.752,292.688,279.575,279.047,243.470,208.728,210.275,36.599,58.542,57.412,49.266,52.573,56.845,55.217,52.694,51.451,51.519,68.036,74.443,62.947,66.019,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,22.653,25.601,44.350,50.656,16.934,17.304,26.857,16.667,49.654,47.393,35.597,27.525,47.268,38.111,20.113,10.383,-0.131,-0.279,-0.245,-0.137,-0.268,-0.244,-0.064,263.297,318.679,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:38,3004.247,0.000,0.182,0.000,5.103,3.461,310.408,114.209,114.788,290.732,292.688,279.790,279.047,243.449,208.728,210.275,36.599,58.542,57.412,49.241,52.573,56.845,55.217,52.694,51.451,51.519,68.036,74.443,62.880,66.019,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,20.651,27.970,44.929,51.020,16.023,16.120,27.859,16.940,49.563,47.849,35.233,27.433,47.086,38.020,19.567,10.200,-0.130,-0.282,-0.250,-0.133,-0.273,-0.246,-0.064,263.284,318.338,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:39,3004.303,0.000,0.182,0.000,5.140,3.487,310.408,114.231,114.788,290.752,292.688,279.575,278.812,243.470,208.493,210.275,36.530,58.542,57.412,49.266,52.573,56.845,55.217,52.694,51.451,51.519,68.036,74.382,62.880,65.958,81.506,85.618,69.162,72.724,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,20.742,25.966,44.447,50.747,15.659,16.849,27.130,16.758,49.382,47.758,35.597,27.707,47.268,38.111,19.749,10.291,-0.140,-0.276,-0.255,-0.144,-0.257,-0.254,-0.064,263.219,318.110,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:40,3004.287,0.000,0.182,0.000,5.140,3.461,310.161,114.231,114.788,290.752,292.688,279.575,278.812,243.235,208.258,210.019,36.599,58.542,57.352,49.171,52.573,56.823,55.217,52.747,51.429,51.519,68.036,74.382,62.880,66.019,81.506,85.656,69.096,72.641,81.622,82.712,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,20.924,22.959,44.543,49.107,16.570,16.302,27.221,16.849,49.382,47.485,35.597,27.616,47.177,38.020,20.022,10.291,-0.139,-0.266,-0.246,-0.133,-0.262,-0.229,-0.064,263.161,317.711,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:41,3004.405,0.000,0.182,0.000,5.103,3.461,310.180,114.231,114.788,290.752,292.688,279.340,278.812,243.235,208.258,210.039,36.599,58.542,57.352,49.241,52.573,56.845,55.156,52.770,51.451,51.519,68.036,74.382,62.880,66.019,81.506,85.618,69.096,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.185,50.160,50.443,24.017,33.072,46.086,51.020,17.116,17.668,28.223,17.395,49.018,47.758,35.597,27.798,47.359,38.020,20.295,10.383,-0.143,-0.266,-0.250,-0.142,-0.265,-0.236,-0.064,263.167,317.484,11.434,7.998,39.098,43.382,10.337,24.635,42.906,191.605,222.466,48.318,47.335,155.418,161.050,275.618,18.700,15.300,40.500,45.500,12.900,25.300,44.900,
2021/04/06 21:01:42,3004.388,0.000,0.182,0.000,5.140,3.461,310.180,113.980,114.767,290.518,292.667,279.105,278.556,243.235,208.002,210.039,36.574,58.542,57.412,49.266,52.573,56.845,55.217,52.694,51.451,51.519,68.036,74.443,62.947,66.019,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.246,50.160,50.443,24.654,27.423,44.639,50.656,16.479,16.667,27.677,16.940,49.109,47.485,35.324,27.525,46.903,37.929,20.022,10.383,-0.141,-0.270,-0.242,-0.141,-0.269,-0.243,-0.064,263.140,317.142,4.751,9.972,36.764,43.245,11.543,24.446,43.159,139.268,201.161,48.418,54.031,162.350,160.898,274.918,20.900,26.900,39.500,46.000,13.600,25.200,45.000,
2021/04/06 21:01:43,3004.236,0.000,0.182,0.000,5.140,3.461,310.180,114.209,114.788,290.497,292.688,279.085,278.342,242.979,208.023,210.039,36.599,58.542,57.412,49.266,52.640,56.823,55.217,52.672,51.429,51.519,68.036,74.382,62.880,66.019,81.506,85.597,69.096,72.641,81.622,82.712,89.884,90.077,85.636,85.728,61.040,63.246,50.226,50.443,21.470,27.241,45.121,50.109,16.934,17.577,27.495,16.940,49.473,47.393,35.051,27.251,46.812,37.929,20.386,10.383,-0.142,-0.275,-0.247,-0.147,-0.269,-0.254,-0.064,263.078,316.743,4.751,9.972,36.764,43.245,11.543,24.446,43.159,139.268,201.161,48.418,54.031,162.350,160.898,274.918,20.900,26.900,39.500,46.000,13.600,25.200,45.000,
2021/04/06 21:01:44,3004.270,0.000,0.182,0.000,5.140,3.461,310.180,113.980,114.788,290.518,292.453,279.105,278.342,243.000,207.787,210.039,36.599,58.542,57.435,49.241,52.573,56.845,55.217,52.694,51.451,51.541,68.036,74.465,62.880,66.041,81.506,85.618,69.096,72.664,81.622,82.734,89.884,90.099,85.636,85.750,61.040,63.268,50.160,50.526,21.652,26.330,44.350,50.200,16.114,16.758,28.496,18.033,49.473,47.940,35.506,27.798,46.903,38.020,20.295,10.383,-0.135,-0.271,-0.239,-0.144,-0.268,-0.240,-0.064,263.065,316.516,4.751,9.972,36.764,43.245,11.543,24.446,43.159,139.268,201.161,48.418,54.031,162.350,160.898,274.918,20.900,26.900,39.500,46.000,13.600,25.200,45.000,
2021/04/06 21:01:45,3004.320,0.000,0.182,0.000,5.103,3.461,309.953,113.980,114.788,290.518,292.453,278.870,278.342,242.765,207.787,210.039,36.599,58.475,57.435,49.241,52.573,56.845,55.217,52.770,51.451,51.541,68.036,74.465,62.880,66.041,81.506,85.677,69.162,72.664,81.622,82.734,89.884,90.099,85.636,85.824,61.040,63.268,50.160,50.526,21.288,24.599,44.157,49.107,16.023,17.122,27.586,17.031,49.382,47.576,35.597,27.798,46.903,38.020,20.659,10.474,-0.141,-0.278,-0.247,-0.141,-0.265,-0.249,-0.064,263.065,316.231,13.601,17.804,37.663,46.405,10.595,25.236,42.744,179.158,231.843,47.798,52.266,162.420,161.996,274.697,17.800,21.200,39.400,47.900,12.000,26.200,44.400,
2021/04/06 21:01:46,3004.365,0.000,0.182,0.000,5.103,3.461,309.953,113.980,114.788,290.518,292.453,278.870,278.342,242.765,207.787,210.039,36.599,58.542,57.412,49.266,52.573,56.845,55.217,52.694,51.451,51.519,68.036,74.443,62.880,66.019,81.506,85.618,69.162,72.664,81.622,82.734,89.884,90.077,85.636,85.728,61.040,63.185,50.160,50.443,22.562,25.146,46.375,50.109,17.480,17.031,27.312,16.849,49.473,47.485,35.506,27.707,46.903,38.111,20.477,10.383,-0.150,-0.279,-0.253,-0.150,-0.269,-0.239,-0.064,263.065,315.889,13.601,17.804,37.663,46.405,10.595,25.236,42.744,179.158,231.843,47.798,52.266,162.420,161.996,274.697,17.800,21.200,39.400,47.900,12.000,26.200,44.400,
