Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 05:26:47,0.015,0.000,0.182,0.000,5.066,9.219,108.583,90.276,83.240,169.467,167.130,175.056,179.708,181.656,171.910,128.724,35.073,35.326,34.836,34.441,35.891,36.093,34.732,32.058,31.235,34.741,35.881,35.896,35.305,34.931,38.536,39.400,37.822,38.941,36.643,37.818,34.137,34.440,37.847,38.000,35.487,35.421,35.246,35.421,1.365,1.731,1.832,3.280,2.185,1.457,1.275,2.368,2.364,2.825,1.184,1.276,1.821,2.826,1.183,1.275,-0.307,-0.483,-0.411,-0.306,-0.389,-0.412,0.022,168.257,166.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:48,0.015,0.000,0.182,0.000,5.066,9.193,108.583,90.560,83.240,169.467,167.130,175.056,179.457,181.404,171.910,128.724,35.073,35.396,34.726,34.441,35.960,36.093,34.755,32.122,31.235,34.631,35.951,35.866,35.235,34.900,38.536,39.400,37.822,38.941,36.643,37.818,34.137,34.410,37.847,37.907,35.418,35.328,35.246,35.391,1.001,1.367,1.350,2.915,1.912,1.639,1.275,1.821,2.364,2.279,0.910,1.823,1.821,2.918,1.274,1.730,-0.314,-0.477,-0.414,-0.298,-0.381,-0.421,0.022,168.233,166.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:49,0.015,0.000,0.182,0.000,5.066,9.193,108.583,90.560,82.956,169.718,166.879,175.056,179.457,181.404,171.910,128.724,35.073,35.326,34.757,34.441,35.985,36.093,34.732,32.058,31.235,34.662,35.951,35.896,35.235,34.931,38.561,39.400,37.778,39.004,36.737,37.818,34.137,34.440,37.847,38.000,35.487,35.358,35.246,35.421,1.092,1.822,2.892,3.553,1.548,1.913,1.184,1.821,2.274,1.914,0.819,1.276,3.643,2.188,2.184,1.548,-0.330,-0.497,-0.430,-0.282,-0.394,-0.422,0.022,168.241,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:50,0.015,0.000,0.182,0.000,5.066,9.193,108.583,90.560,82.956,169.718,166.879,175.056,179.457,181.404,171.910,128.724,35.073,35.326,34.757,34.441,35.985,36.093,34.732,32.058,31.235,34.662,35.951,35.896,35.235,34.931,38.561,39.400,37.778,39.004,36.737,37.818,34.137,34.440,37.847,38.000,35.487,35.358,35.246,35.421,1.092,1.822,2.892,3.553,1.548,1.913,1.184,1.821,2.274,1.914,0.819,1.276,3.643,2.188,2.184,1.548,-0.330,-0.497,-0.430,-0.282,-0.394,-0.422,0.022,168.241,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:51,0.015,0.000,0.182,0.000,5.103,9.193,108.583,90.276,83.240,169.718,166.879,175.056,179.457,181.656,171.910,128.724,35.073,35.326,34.726,34.441,35.891,36.093,34.732,32.122,31.235,34.631,35.881,35.866,35.235,34.900,38.536,39.400,37.822,38.941,36.712,37.818,34.137,34.347,37.847,37.907,35.487,35.328,35.246,35.391,0.819,1.458,1.639,2.187,1.275,2.277,1.275,2.459,1.455,3.463,0.728,1.094,1.913,2.006,1.456,1.366,-0.343,-0.505,-0.420,-0.306,-0.362,-0.422,0.022,168.271,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:52,0.015,0.000,0.182,0.000,5.103,9.193,108.583,90.276,82.956,169.467,166.879,175.056,179.457,181.656,171.910,128.724,35.073,35.326,34.757,34.371,35.891,36.093,34.732,32.122,31.235,34.662,35.951,35.896,35.305,34.931,38.536,39.400,37.753,38.941,36.643,37.818,34.137,34.440,37.847,37.937,35.487,35.358,35.246,35.421,0.819,1.276,1.446,1.731,1.275,1.913,1.639,1.821,1.637,2.552,0.637,1.641,1.457,2.188,1.547,1.548,-0.333,-0.484,-0.429,-0.304,-0.387,-0.395,0.022,168.211,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:53,0.015,0.000,0.182,0.000,5.066,9.219,108.583,90.560,82.931,169.718,166.857,175.056,179.435,181.404,171.888,128.724,35.048,35.326,34.726,34.441,35.891,36.093,34.732,32.122,31.235,34.631,35.881,35.866,35.235,34.900,38.536,39.400,37.822,39.004,36.712,37.818,34.137,34.410,37.847,37.907,35.487,35.328,35.246,35.391,0.819,1.458,1.735,2.460,1.366,2.823,1.730,1.093,3.274,2.643,1.639,1.185,2.004,2.371,1.456,1.366,-0.327,-0.501,-0.440,-0.296,-0.390,-0.374,0.022,168.249,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:54,0.015,0.000,0.182,0.000,5.103,9.219,108.583,90.276,82.931,169.467,166.857,175.056,179.686,181.656,171.888,128.724,35.048,35.326,34.757,34.441,35.891,36.093,34.732,32.058,31.235,34.662,35.881,35.896,35.235,34.931,38.536,39.400,37.822,38.941,36.643,37.818,34.137,34.377,37.777,37.937,35.487,35.358,35.246,35.358,1.092,1.276,1.543,1.458,1.092,2.732,2.003,1.457,1.819,2.005,1.548,1.185,1.821,2.918,1.729,1.366,-0.317,-0.506,-0.425,-0.311,-0.387,-0.444,0.022,168.234,166.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:55,0.015,0.000,0.182,0.000,5.066,9.219,108.583,90.276,82.956,169.467,167.130,175.308,179.457,181.656,171.910,128.724,35.143,35.326,34.726,34.441,35.891,36.093,34.755,32.058,31.235,34.631,35.951,35.866,35.235,34.900,38.536,39.400,37.753,38.941,36.643,37.818,34.137,34.410,37.777,37.907,35.487,35.328,35.246,35.328,1.001,1.184,0.868,2.733,1.548,1.366,1.821,1.184,2.455,2.187,0.637,1.094,1.639,3.373,1.729,2.004,-0.314,-0.477,-0.429,-0.261,-0.399,-0.433,0.022,168.204,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:56,0.015,0.000,0.182,0.000,5.066,9.219,108.583,90.276,82.956,169.467,167.130,175.308,179.457,181.656,171.910,128.724,35.143,35.326,34.726,34.441,35.891,36.093,34.755,32.058,31.235,34.631,35.951,35.866,35.235,34.900,38.536,39.400,37.753,38.941,36.643,37.818,34.137,34.410,37.777,37.907,35.487,35.328,35.246,35.328,1.001,1.184,0.868,2.733,1.548,1.366,1.821,1.184,2.455,2.187,0.637,1.094,1.639,3.373,1.729,2.004,-0.314,-0.477,-0.429,-0.261,-0.399,-0.433,0.022,168.204,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:57,0.015,0.000,0.182,0.000,5.066,9.219,108.605,90.276,82.956,169.467,167.130,175.056,179.457,181.404,171.910,128.745,35.143,35.396,34.663,34.466,35.985,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.561,39.400,37.847,38.941,36.668,37.818,34.137,34.347,37.847,37.828,35.418,35.248,35.246,35.328,0.910,1.002,0.964,1.822,1.184,1.366,2.003,1.366,2.092,1.458,0.819,1.458,1.639,2.826,1.638,1.366,-0.304,-0.505,-0.417,-0.290,-0.411,-0.439,0.022,168.204,166.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:58,0.015,0.000,0.182,0.000,5.066,9.193,108.583,90.276,82.931,169.467,167.109,175.056,179.686,181.404,171.888,128.724,35.048,35.326,34.726,34.371,35.891,36.070,34.732,32.035,31.212,34.568,35.881,35.802,35.235,34.821,38.536,39.377,37.822,38.918,36.643,37.795,34.137,34.347,37.777,37.828,35.487,35.248,35.246,35.328,0.910,0.911,1.253,2.004,1.184,1.639,1.730,1.821,1.910,2.005,0.546,1.276,1.548,1.641,1.183,1.184,-0.293,-0.499,-0.419,-0.291,-0.397,-0.429,0.022,168.219,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:26:59,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.992,82.956,169.467,167.130,175.056,179.457,181.656,171.910,128.724,35.073,35.326,34.726,34.371,35.916,36.070,34.732,32.035,31.212,34.631,35.881,35.866,35.235,34.900,38.561,39.377,37.847,38.981,36.668,37.795,34.137,34.347,37.847,37.907,35.487,35.328,35.246,35.328,1.820,1.276,2.410,1.913,1.730,1.275,1.639,2.004,2.183,3.555,0.546,1.732,2.095,2.188,1.274,1.366,-0.311,-0.511,-0.424,-0.276,-0.372,-0.461,0.022,168.152,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:00,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.992,82.931,169.467,167.109,175.056,179.435,181.656,171.888,128.724,35.118,35.326,34.836,34.441,35.891,36.093,34.732,32.122,31.235,34.662,35.881,35.896,35.235,34.931,38.536,39.400,37.822,38.941,36.643,37.818,34.137,34.440,37.777,37.937,35.487,35.358,35.246,35.421,1.183,1.549,0.964,1.822,2.913,1.093,2.458,1.913,1.364,2.279,0.546,1.914,1.366,2.188,1.183,1.457,-0.308,-0.525,-0.442,-0.291,-0.410,-0.410,0.022,168.234,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:01,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.992,82.956,169.467,166.879,175.056,179.457,181.656,171.910,128.724,35.073,35.326,34.726,34.371,35.891,36.093,34.755,32.122,31.235,34.631,35.881,35.802,35.235,34.821,38.536,39.400,37.822,39.004,36.643,37.818,34.137,34.347,37.777,37.828,35.418,35.248,35.246,35.328,1.183,1.367,1.157,1.184,2.185,1.913,2.276,1.457,1.091,3.555,0.910,1.367,1.457,1.915,1.092,1.457,-0.305,-0.539,-0.453,-0.292,-0.395,-0.433,0.022,168.234,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:02,0.015,0.000,0.182,0.000,5.066,9.219,108.583,89.992,82.931,169.467,166.857,175.056,179.435,181.404,171.888,128.472,35.048,35.396,34.757,34.441,35.891,36.093,34.732,32.058,31.235,34.662,35.951,35.896,35.305,34.931,38.536,39.400,37.822,38.941,36.712,37.818,34.137,34.377,37.847,38.000,35.487,35.358,35.246,35.421,1.183,1.184,2.603,1.184,2.094,1.275,3.186,1.639,2.183,1.823,0.637,1.185,2.095,2.371,1.547,1.457,-0.318,-0.506,-0.443,-0.302,-0.363,-0.426,0.022,168.211,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:03,0.015,0.000,0.182,0.000,5.066,9.219,108.583,89.992,82.931,169.467,166.857,175.056,179.435,181.404,171.888,128.472,35.048,35.396,34.757,34.441,35.891,36.093,34.732,32.058,31.235,34.662,35.951,35.896,35.305,34.931,38.536,39.400,37.822,38.941,36.712,37.818,34.137,34.377,37.847,38.000,35.487,35.358,35.246,35.421,1.183,1.184,2.603,1.184,2.094,1.275,3.186,1.639,2.183,1.823,0.637,1.185,2.095,2.371,1.547,1.457,-0.318,-0.506,-0.443,-0.302,-0.363,-0.426,0.022,168.211,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:04,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.992,82.956,169.467,166.879,175.056,179.708,181.656,171.910,128.724,35.073,35.396,34.726,34.441,35.891,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.536,39.400,37.822,38.941,36.643,37.818,34.068,34.347,37.847,37.828,35.487,35.328,35.246,35.328,1.547,1.458,2.507,1.640,1.548,1.366,2.094,1.730,2.637,2.096,1.001,0.911,2.095,1.641,1.183,1.275,-0.322,-0.482,-0.429,-0.293,-0.342,-0.446,0.022,168.197,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:05,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.733,82.956,169.489,167.130,175.078,179.708,181.678,171.910,128.724,35.073,35.396,34.757,34.441,35.916,36.093,34.732,32.058,31.235,34.662,35.881,35.896,35.305,34.931,38.561,39.400,37.847,38.941,36.668,37.818,34.137,34.377,37.847,37.937,35.487,35.358,35.246,35.421,1.183,1.822,2.218,2.278,1.821,2.277,1.639,2.186,2.001,2.279,1.457,1.003,2.186,1.823,1.547,1.457,-0.323,-0.466,-0.424,-0.248,-0.380,-0.347,0.023,168.219,166.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:06,0.015,0.000,0.182,0.000,5.066,9.193,108.331,89.708,82.956,169.467,167.130,175.056,179.708,181.404,171.910,128.724,35.143,35.396,34.726,34.441,35.891,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.536,39.400,37.822,38.941,36.712,37.818,34.137,34.347,37.847,37.907,35.487,35.248,35.246,35.328,1.638,1.276,3.471,1.731,2.094,2.004,1.730,2.095,1.637,1.367,0.910,1.458,1.457,1.641,1.183,1.366,-0.321,-0.479,-0.413,-0.304,-0.392,-0.420,0.023,168.190,166.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:07,0.015,0.000,0.182,0.000,5.066,9.193,108.331,89.708,82.956,169.467,167.130,175.056,179.708,181.404,171.910,128.724,35.143,35.396,34.726,34.441,35.891,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.536,39.400,37.822,38.941,36.712,37.818,34.137,34.347,37.847,37.907,35.487,35.248,35.246,35.328,1.638,1.276,3.471,1.731,2.094,2.004,1.730,2.095,1.637,1.367,0.910,1.458,1.457,1.641,1.183,1.366,-0.321,-0.479,-0.413,-0.304,-0.392,-0.420,0.023,168.190,166.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:08,0.015,0.000,0.000,0.000,5.103,9.193,108.331,89.992,82.956,169.467,167.130,175.056,179.708,181.404,171.910,128.724,35.073,35.326,34.726,34.441,35.891,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.536,39.400,37.822,38.941,36.712,37.818,34.207,34.347,37.847,37.907,35.487,35.328,35.246,35.328,1.092,1.093,1.639,2.733,2.094,1.821,1.730,3.097,2.455,2.370,1.275,1.367,1.730,2.735,1.365,1.548,-0.308,-0.478,-0.419,-0.293,-0.390,-0.426,0.023,168.167,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:09,0.015,0.000,0.000,0.000,5.103,9.193,108.331,89.992,82.956,169.467,167.130,175.056,179.708,181.404,171.910,128.724,35.073,35.326,34.726,34.441,35.891,36.093,34.732,32.058,31.235,34.568,35.881,35.866,35.235,34.821,38.536,39.400,37.822,38.941,36.712,37.818,34.207,34.347,37.847,37.907,35.487,35.328,35.246,35.328,1.092,1.093,1.639,2.733,2.094,1.821,1.730,3.097,2.455,2.370,1.275,1.367,1.730,2.735,1.365,1.548,-0.308,-0.478,-0.419,-0.293,-0.390,-0.426,0.023,168.167,166.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:10,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.708,82.647,169.467,166.857,175.056,179.686,181.656,171.888,128.724,35.118,35.396,34.757,34.371,35.891,36.093,34.669,32.122,31.299,34.662,35.951,35.896,35.235,34.931,38.536,39.400,37.822,39.004,36.643,37.818,34.207,34.440,37.847,38.000,35.487,35.358,35.246,35.421,1.274,1.549,2.025,3.371,2.640,1.639,1.001,2.095,2.455,2.643,0.819,1.458,2.004,2.462,1.274,1.366,-0.306,-0.485,-0.410,-0.302,-0.382,-0.422,0.023,168.160,166.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:11,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.708,82.931,169.467,167.109,175.056,179.435,181.404,171.636,128.724,35.048,35.326,34.726,34.371,35.916,36.093,34.732,32.122,31.299,34.568,35.881,35.802,35.235,34.821,38.492,39.400,37.847,39.004,36.668,37.818,34.137,34.347,37.847,37.907,35.487,35.248,35.246,35.328,1.092,1.367,1.157,2.187,2.367,1.821,1.275,2.004,1.819,2.005,0.728,1.549,2.732,2.826,1.274,1.639,-0.352,-0.506,-0.416,-0.315,-0.385,-0.423,0.023,168.204,166.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:12,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.708,82.931,169.467,166.857,175.056,179.435,181.404,171.888,128.724,35.118,35.396,34.757,34.441,35.891,36.093,34.732,32.058,31.235,34.662,35.881,35.896,35.305,34.931,38.536,39.400,37.822,39.004,36.643,37.818,34.207,34.440,37.847,38.000,35.487,35.358,35.246,35.421,1.183,1.367,1.061,1.731,2.276,1.548,1.184,2.095,2.455,2.370,0.637,1.185,2.550,2.826,1.456,1.548,-0.318,-0.493,-0.424,-0.308,-0.389,-0.410,0.023,168.175,166.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:13,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.708,82.672,169.467,166.879,175.056,179.457,181.404,171.910,128.724,35.073,35.396,34.726,34.441,35.891,36.093,34.732,32.122,31.235,34.631,35.881,35.866,35.305,34.900,38.536,39.400,37.822,38.941,36.643,37.818,34.137,34.347,37.847,37.907,35.487,35.328,35.246,35.391,1.001,1.913,2.121,3.462,1.275,1.913,1.001,1.639,2.001,2.734,0.728,1.094,3.279,1.823,1.820,1.548,-0.328,-0.524,-0.426,-0.272,-0.374,-0.437,0.023,168.152,166.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:14,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.708,82.647,169.467,166.857,175.056,179.435,181.404,171.888,128.724,35.048,35.396,34.726,34.441,35.960,36.093,34.732,32.122,31.299,34.631,35.881,35.866,35.305,34.821,38.536,39.400,37.822,39.004,36.643,37.897,34.137,34.410,37.847,37.907,35.487,35.328,35.246,35.328,0.819,1.549,1.350,1.640,1.457,2.004,1.275,2.368,1.364,3.008,1.001,1.276,2.004,2.006,1.365,1.184,-0.339,-0.515,-0.422,-0.309,-0.355,-0.430,0.023,168.204,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:15,0.015,0.000,0.182,0.000,5.066,9.193,108.583,89.424,82.956,169.467,166.879,175.056,179.457,181.656,171.910,128.724,35.073,35.396,34.726,34.371,35.985,36.093,34.732,32.058,31.235,34.631,35.951,35.929,35.305,34.900,38.561,39.400,37.847,39.004,36.737,37.818,34.207,34.410,37.847,37.970,35.487,35.391,35.316,35.391,0.728,1.549,1.639,1.822,1.639,1.913,1.730,1.548,1.728,2.734,0.728,1.641,0.820,1.641,1.274,1.457,-0.333,-0.501,-0.420,-0.300,-0.404,-0.359,0.023,168.175,166.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:16,0.015,0.000,0.182,0.000,5.066,9.193,108.331,89.424,82.672,169.467,166.879,175.056,179.457,181.404,171.910,128.724,35.073,35.396,34.726,34.441,35.916,36.156,34.732,32.122,31.235,34.631,35.951,35.866,35.305,34.900,38.561,39.400,37.847,39.004,36.668,37.818,34.137,34.347,37.847,37.907,35.487,35.328,35.246,35.391,1.001,1.276,1.543,2.095,1.275,2.550,1.821,1.366,3.183,2.917,1.275,1.094,1.913,2.553,1.183,1.184,-0.327,-0.502,-0.428,-0.306,-0.396,-0.411,0.023,168.160,166.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:27:17,0.015,0.000,0.182,0.000,5.066,9.193,108.331,89.424,82.647,169.718,166.857,175.056,179.435,181.656,171.888,128.724,35.048,35.396,34.805,34.441,35.985,36.093,34.732,32.122,31.299,34.631,35.951,35.929,35.305,34.900,38.561,39.400,37.778,39.004,36.668,37.818,34.137,34.410,37.847,37.907,35.487,35.328,35.246,35.391,1.092,1.184,1.639,1.367,1.275,3.188,1.821,1.275,2.001,1.732,1.548,1.185,1.548,2.918,1.456,1.275,-0.324,-0.496,-0.432,-0.280,-0.394,-0.434,0.023,168.182,166.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
