Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/29 13:40:31,3001.165,19.651,14.960,4.691,5.103,16.637,326.524,142.896,142.812,302.189,307.785,249.263,260.554,197.713,185.027,158.098,38.417,55.553,59.628,49.630,52.287,57.553,57.071,53.083,53.038,52.325,67.238,72.810,67.397,72.613,78.847,72.659,68.083,73.508,81.476,84.593,90.210,90.288,87.575,87.433,60.966,61.219,51.821,51.856,22.653,24.144,31.334,37.172,24.672,23.953,48.798,19.763,57.112,42.654,41.333,27.798,35.883,23.979,22.570,12.842,-0.003,-0.002,-0.102,0.020,-0.084,-0.044,-0.064,293.412,285.753,13.291,11.597,21.552,31.527,20.300,48.756,52.234,193.932,225.000,51.216,54.293,179.718,175.412,276.486,15.900,15.800,23.900,33.200,21.200,48.900,53.900,
2021/03/29 13:40:32,3001.007,19.469,14.783,4.686,5.103,16.637,326.752,142.896,142.812,302.189,307.785,249.263,260.554,197.713,185.027,158.098,38.417,55.553,59.628,49.656,52.263,57.492,57.049,53.083,53.038,52.265,67.238,72.810,67.397,72.537,78.824,72.659,68.058,73.508,81.453,84.593,90.210,90.229,87.510,87.374,61.033,61.143,51.821,51.856,22.835,23.688,29.406,37.263,25.401,23.406,49.162,19.672,57.021,42.654,41.242,27.707,35.701,23.979,22.570,12.842,-0.008,-0.011,-0.103,0.013,-0.092,-0.058,-0.064,294.090,285.871,13.291,11.597,21.552,31.527,20.300,48.756,52.234,193.932,225.000,51.216,54.293,179.718,175.412,276.486,15.900,15.800,23.900,33.200,21.200,48.900,53.900,
2021/03/29 13:40:33,3000.979,19.469,14.789,4.680,5.103,16.637,326.752,142.896,142.812,302.416,307.785,249.263,260.554,197.713,185.027,158.350,38.417,55.553,59.704,49.630,52.287,57.492,57.049,53.083,53.099,52.325,67.238,72.871,67.397,72.613,78.847,72.659,68.083,73.508,81.411,84.593,90.210,90.229,87.575,87.433,60.966,61.219,51.821,51.856,22.471,25.784,29.406,36.352,24.763,23.679,48.889,19.854,57.112,42.836,41.242,27.798,35.701,23.979,22.570,12.933,-0.003,-0.009,-0.100,0.019,-0.085,-0.054,-0.064,294.703,286.106,13.291,11.597,21.552,31.527,20.300,48.756,52.234,193.932,225.000,51.216,54.293,179.718,175.412,276.486,15.900,15.800,23.900,33.200,21.200,48.900,53.900,
2021/03/29 13:40:34,3001.047,19.287,14.603,4.684,5.103,16.637,326.752,142.645,142.812,302.416,308.012,249.498,260.554,197.713,185.027,158.350,38.417,55.553,59.650,49.630,52.263,57.553,57.071,53.083,53.099,52.347,67.238,72.893,67.397,72.635,78.759,72.659,68.058,73.568,81.453,84.593,90.210,90.250,87.575,87.455,61.033,61.241,51.755,51.878,22.016,24.235,29.695,35.988,24.672,23.315,48.980,19.945,57.203,42.836,41.333,27.798,35.155,23.797,23.389,13.206,0.007,-0.006,-0.091,0.027,-0.088,-0.042,-0.064,295.277,286.399,17.308,18.861,24.240,35.424,20.697,48.239,51.848,196.446,236.900,56.441,60.396,174.455,174.289,276.645,21.200,24.500,26.700,37.000,21.800,48.500,53.600,
2021/03/29 13:40:35,3001.131,19.105,14.419,4.685,5.103,16.637,326.979,142.645,142.560,302.416,308.012,249.498,260.790,197.713,185.027,158.098,38.417,55.553,59.628,49.561,52.263,57.492,57.049,53.083,53.099,52.325,67.238,72.810,67.397,72.537,78.759,72.599,68.058,73.508,81.453,84.593,90.210,90.288,87.575,87.374,61.033,61.219,51.755,51.856,24.290,25.055,30.467,36.808,24.672,23.679,49.162,19.490,57.203,42.927,41.333,27.889,35.155,23.797,23.480,13.206,0.005,-0.007,-0.094,0.019,-0.088,-0.048,-0.064,295.812,286.517,17.308,18.861,24.240,35.424,20.697,48.239,51.848,196.446,236.900,56.441,60.396,174.455,174.289,276.645,21.200,24.500,26.700,37.000,21.800,48.500,53.600,
2021/03/29 13:40:36,3001.080,19.105,14.419,4.685,5.103,16.637,326.979,142.645,142.560,302.416,308.012,249.498,261.025,197.713,185.027,158.350,38.417,55.553,59.726,49.492,52.354,57.492,57.131,53.083,53.099,52.423,67.238,72.893,67.397,72.635,78.783,72.599,68.083,73.508,81.476,84.593,90.210,90.310,87.510,87.514,61.033,61.302,51.755,51.938,23.836,24.326,30.274,35.259,24.763,23.862,48.798,20.036,57.203,42.745,41.060,27.616,35.246,23.797,23.480,13.115,0.004,-0.008,-0.094,0.016,-0.087,-0.049,-0.064,296.268,286.811,17.308,18.861,24.240,35.424,20.697,48.239,51.848,196.446,236.900,56.441,60.396,174.455,174.289,276.645,21.200,24.500,26.700,37.000,21.800,48.500,53.600,
2021/03/29 13:40:37,3001.024,19.105,14.432,4.673,5.103,16.637,326.979,142.645,142.560,302.416,308.012,249.733,261.025,197.713,185.027,158.350,38.417,55.553,59.704,49.492,52.263,57.492,57.109,53.083,53.038,52.325,67.238,72.871,67.397,72.613,78.759,72.599,68.058,73.508,81.453,84.593,90.210,90.288,87.575,87.433,61.099,61.280,51.755,51.856,23.290,24.690,28.056,37.081,24.672,23.315,49.071,19.308,57.385,42.745,41.060,27.707,35.155,23.797,23.389,13.115,0.007,-0.005,-0.093,0.020,-0.084,-0.048,-0.064,296.672,286.987,17.308,18.861,24.240,35.424,20.697,48.239,51.848,196.446,236.900,56.441,60.396,174.455,174.289,276.645,21.200,24.500,26.700,37.000,21.800,48.500,53.600,
2021/03/29 13:40:38,3001.193,18.923,14.239,4.684,5.103,16.637,326.979,142.645,142.560,302.416,308.012,249.733,261.025,197.713,185.027,158.350,38.417,55.553,59.726,49.448,52.287,57.492,57.131,53.083,53.099,52.423,67.238,72.893,67.397,72.635,78.718,72.599,68.083,73.508,81.476,84.593,90.210,90.310,87.510,87.514,61.033,61.302,51.755,51.938,23.836,26.968,30.467,35.168,24.217,24.590,48.798,19.763,57.294,42.927,40.969,27.616,35.337,23.797,23.571,13.206,0.001,-0.011,-0.100,0.012,-0.088,-0.055,-0.064,297.115,287.222,15.376,11.042,23.187,28.580,21.114,48.301,51.683,190.872,218.012,55.899,50.964,171.832,174.773,275.997,18.500,15.500,25.200,30.300,22.300,48.600,53.300,
2021/03/29 13:40:39,3001.507,18.923,14.237,4.685,5.103,16.637,327.206,142.393,142.560,302.416,308.012,249.733,261.025,197.713,185.027,158.350,38.417,55.553,59.650,49.423,52.287,57.492,57.131,53.083,53.099,52.347,67.238,72.893,67.397,72.635,78.718,72.599,68.083,73.508,81.476,84.534,90.210,90.310,87.510,87.455,61.099,61.302,51.755,51.878,22.926,24.872,29.117,36.352,24.945,23.406,48.980,19.399,57.112,42.927,41.151,27.707,35.337,23.888,23.389,13.115,0.002,-0.005,-0.097,0.012,-0.085,-0.051,-0.064,297.506,287.457,15.376,11.042,23.187,28.580,21.114,48.301,51.683,190.872,218.012,55.899,50.964,171.832,174.773,275.997,18.500,15.500,25.200,30.300,22.300,48.600,53.300,
2021/03/29 13:40:40,3001.523,19.105,14.409,4.696,5.103,16.637,327.206,142.645,142.560,302.643,308.012,249.733,261.260,197.713,185.027,158.350,38.417,55.553,59.726,49.353,52.263,57.492,57.109,53.083,53.099,52.347,67.238,72.893,67.397,72.635,78.694,72.599,68.058,73.508,81.453,84.593,90.210,90.310,87.510,87.455,61.099,61.363,51.755,51.878,23.017,25.237,29.213,35.259,24.945,23.679,48.980,19.581,57.112,42.927,41.060,27.798,35.246,23.797,23.480,13.115,-0.011,-0.021,-0.112,0.009,-0.089,-0.069,-0.064,297.870,287.634,15.376,11.042,23.187,28.580,21.114,48.301,51.683,190.872,218.012,55.899,50.964,171.832,174.773,275.997,18.500,15.500,25.200,30.300,22.300,48.600,53.300,
2021/03/29 13:40:41,3001.641,18.377,13.680,4.697,5.103,16.637,327.206,142.393,142.560,302.643,308.239,249.968,261.260,197.713,185.027,158.350,38.417,55.553,59.628,49.353,52.287,57.492,57.207,53.083,53.099,52.265,67.238,72.871,67.397,72.613,78.718,72.599,68.083,73.508,81.476,84.593,90.210,90.229,87.510,87.433,61.099,61.340,51.755,51.856,23.290,23.961,30.370,36.808,24.763,23.042,48.889,19.490,57.203,43.110,41.060,27.798,35.337,23.797,23.480,13.115,0.003,-0.004,-0.098,0.020,-0.084,-0.049,-0.064,298.182,287.986,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:42,3001.703,18.377,13.681,4.696,5.103,16.637,327.206,142.393,142.560,302.416,308.239,249.968,261.260,197.713,185.027,158.350,38.417,55.553,59.650,49.353,52.263,57.492,57.207,53.083,53.099,52.347,67.238,72.893,67.397,72.635,78.694,72.599,68.058,73.508,81.453,84.534,90.210,90.310,87.510,87.455,61.099,61.363,51.755,51.878,21.652,23.324,29.503,34.803,25.219,23.497,48.889,19.672,57.112,42.836,41.151,27.707,35.246,23.979,23.753,13.206,0.006,0.010,-0.092,0.028,-0.067,-0.043,-0.064,298.496,288.167,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:43,3001.703,18.377,13.681,4.696,5.103,16.637,327.433,142.393,142.560,302.643,308.012,249.968,261.260,197.713,185.279,158.601,38.417,55.553,59.628,49.284,52.263,57.553,57.207,53.083,53.099,52.325,67.238,72.810,67.397,72.537,78.629,72.599,68.058,73.568,81.453,84.593,90.210,90.229,87.510,87.433,61.166,61.340,51.755,51.780,21.652,23.688,29.406,36.899,24.581,22.951,49.253,20.219,56.930,42.927,41.060,27.616,35.337,23.888,23.480,13.115,-0.001,-0.009,-0.100,0.022,-0.073,-0.054,-0.064,298.496,288.167,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:44,3001.905,18.377,13.674,4.703,5.103,16.637,327.433,142.393,142.309,302.416,308.012,249.968,261.495,197.713,185.279,158.350,38.417,55.553,59.650,49.309,52.287,57.553,57.207,53.083,53.099,52.347,67.238,72.893,67.397,72.696,78.653,72.599,68.083,73.568,81.476,84.593,90.210,90.310,87.510,87.514,61.166,61.438,51.755,51.878,23.745,28.243,29.985,36.443,25.219,23.588,49.162,20.583,57.112,42.654,41.242,27.525,35.337,23.888,23.480,13.115,0.006,0.016,-0.087,0.031,-0.065,-0.015,-0.064,299.076,288.691,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:45,3002.057,18.377,13.664,4.713,5.103,16.637,327.433,142.393,142.309,302.643,308.012,250.203,261.495,197.713,185.279,158.601,38.417,55.553,59.628,49.284,52.287,57.492,57.207,53.083,53.038,52.325,67.238,72.810,67.397,72.537,78.653,72.523,68.083,73.508,81.476,84.593,90.210,90.229,87.510,87.433,61.166,61.340,51.755,51.780,21.834,23.688,30.467,36.990,24.490,23.679,48.798,20.765,57.294,42.381,41.242,27.433,35.337,23.797,23.571,13.024,0.002,0.007,-0.093,0.025,-0.067,-0.031,-0.064,299.311,289.044,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:46,3002.197,18.923,14.207,4.716,5.103,16.637,327.433,142.142,142.309,302.643,308.239,250.203,261.495,197.713,185.279,158.601,38.417,55.553,59.650,49.284,52.263,57.492,57.207,53.083,53.038,52.347,67.238,72.832,67.330,72.635,78.629,72.599,68.058,73.508,81.453,84.593,90.210,90.250,87.510,87.455,61.232,61.363,51.755,51.878,23.199,25.966,29.406,36.899,24.490,23.770,49.253,20.492,57.475,42.745,41.333,27.525,35.428,23.888,23.662,13.024,-0.002,0.002,-0.099,0.016,-0.078,-0.045,-0.064,299.530,289.279,16.131,14.001,19.834,31.065,21.304,48.679,51.738,183.554,225.579,55.268,52.060,181.076,173.868,276.548,19.200,18.600,23.000,33.200,22.500,49.000,53.400,
2021/03/29 13:40:47,3002.197,18.923,14.213,4.710,5.103,16.611,327.661,142.393,142.309,302.643,308.239,250.203,261.730,197.965,185.279,158.601,38.417,55.553,59.650,49.284,52.263,57.492,57.207,53.083,53.099,52.347,67.238,72.832,67.330,72.635,78.629,72.599,68.058,73.508,81.453,84.593,90.210,90.310,87.510,87.455,61.232,61.438,51.755,51.878,23.199,24.144,29.020,36.808,24.854,23.588,49.345,20.674,57.475,42.381,41.242,27.525,35.246,23.797,23.571,13.115,-0.004,-0.010,-0.109,0.033,-0.091,-0.057,-0.064,299.762,289.514,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:48,3002.186,18.923,14.223,4.699,5.103,16.637,327.661,142.142,142.057,302.643,308.239,250.203,261.730,197.965,185.279,158.601,38.417,55.553,59.650,49.309,52.287,57.553,57.207,53.083,53.038,52.423,67.238,72.893,67.397,72.635,78.653,72.599,68.149,73.568,81.476,84.593,90.210,90.310,87.510,87.514,61.232,61.438,51.755,51.878,22.471,24.235,29.888,36.443,25.036,23.497,49.253,20.674,57.203,42.198,41.151,27.433,35.246,23.797,23.662,13.206,0.003,-0.013,-0.104,0.035,-0.096,-0.055,-0.064,299.980,289.808,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:49,3002.337,18.741,14.044,4.697,5.066,16.637,327.661,142.142,142.309,302.643,308.239,250.438,261.730,197.713,185.279,158.601,38.417,55.553,59.726,49.215,52.263,57.553,57.131,53.083,53.099,52.347,67.238,72.893,67.397,72.635,78.629,72.599,68.058,73.508,81.453,84.593,90.210,90.310,87.510,87.514,61.232,61.499,51.755,51.878,21.561,27.059,29.020,37.810,24.399,23.497,49.345,20.583,57.294,42.107,41.333,27.433,35.246,23.797,23.571,13.206,0.014,-0.001,-0.092,0.038,-0.088,-0.047,-0.064,300.160,290.043,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:50,3002.382,19.287,14.575,4.712,5.066,16.637,327.888,142.142,142.057,302.643,308.239,250.438,261.730,197.965,185.279,158.601,38.417,55.577,59.650,49.284,52.263,57.553,57.109,53.083,53.099,52.347,67.263,72.832,67.421,72.635,78.629,72.659,68.058,73.568,81.453,84.593,90.234,90.310,87.534,87.455,61.256,61.438,51.779,51.878,22.289,23.506,30.563,36.808,24.308,23.315,48.798,20.583,57.385,42.016,41.515,27.707,35.246,23.979,23.844,13.297,0.009,-0.011,-0.099,0.028,-0.095,-0.058,-0.064,300.300,290.283,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:51,3002.579,18.377,13.691,4.686,5.103,16.637,327.888,141.890,142.079,302.643,308.259,250.673,261.986,197.965,185.552,158.601,38.443,55.553,59.650,49.309,52.330,57.553,57.131,53.083,53.038,52.347,67.238,72.893,67.330,72.635,78.629,72.659,68.058,73.508,81.388,84.593,90.210,90.310,87.510,87.455,61.232,61.438,51.755,51.878,23.017,25.237,29.792,35.623,24.399,23.770,49.527,20.674,57.475,42.289,41.424,27.525,35.337,23.979,23.662,13.206,0.013,-0.010,-0.097,0.029,-0.084,-0.053,-0.064,300.717,290.812,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:52,3002.579,18.377,13.691,4.686,5.103,16.637,327.888,141.890,142.079,302.643,308.259,250.673,261.986,197.965,185.552,158.601,38.443,55.553,59.650,49.309,52.330,57.553,57.131,53.083,53.038,52.347,67.238,72.893,67.330,72.635,78.629,72.659,68.058,73.508,81.388,84.593,90.210,90.310,87.510,87.455,61.232,61.438,51.755,51.878,23.017,25.237,29.792,35.623,24.399,23.770,49.527,20.674,57.475,42.289,41.424,27.525,35.337,23.979,23.662,13.206,0.013,-0.010,-0.097,0.029,-0.084,-0.053,-0.064,300.717,290.812,15.121,16.145,21.319,31.821,18.707,48.107,51.650,191.830,237.393,50.711,53.562,178.468,176.186,276.671,19.300,21.400,23.800,34.200,20.200,48.500,53.400,
2021/03/29 13:40:53,3002.680,18.559,13.874,4.685,5.103,16.637,327.888,141.890,142.057,302.643,308.466,250.673,261.965,197.965,185.531,158.601,38.417,55.553,59.726,49.284,52.263,57.492,57.131,53.083,53.038,52.347,67.238,72.893,67.397,72.696,78.565,72.659,68.058,73.508,81.453,84.593,90.210,90.310,87.575,87.455,61.232,61.499,51.755,51.878,22.289,26.148,30.467,37.354,24.763,23.497,49.253,20.765,57.294,42.107,41.424,27.616,35.246,23.888,23.844,13.206,0.016,-0.002,-0.099,0.032,-0.080,-0.045,-0.064,300.800,291.042,8.538,15.654,25.177,29.595,21.126,48.160,52.212,198.435,221.634,58.646,60.663,173.750,174.041,276.268,13.200,19.800,26.800,31.700,21.800,48.500,53.900,
2021/03/29 13:40:54,3002.820,18.923,14.233,4.690,5.066,16.637,328.115,141.890,142.057,302.643,308.466,250.673,261.965,197.965,185.531,158.601,38.417,55.553,59.650,49.284,52.263,57.492,57.131,53.083,53.038,52.347,67.238,72.832,67.397,72.635,78.565,72.659,68.058,73.508,81.388,84.593,90.210,90.310,87.510,87.455,61.298,61.438,51.755,51.878,22.289,22.230,29.213,35.988,25.036,23.497,48.889,20.401,57.475,42.107,41.333,27.525,35.337,23.888,23.662,13.206,0.002,-0.010,-0.111,0.019,-0.080,-0.058,-0.064,300.954,291.394,8.538,15.654,25.177,29.595,21.126,48.160,52.212,198.435,221.634,58.646,60.663,173.750,174.041,276.268,13.200,19.800,26.800,31.700,21.800,48.500,53.900,
2021/03/29 13:40:55,3003.073,18.377,13.701,4.676,5.066,16.637,328.115,141.890,141.806,302.643,308.466,250.673,262.201,197.965,185.531,158.853,38.417,55.553,59.726,49.309,52.263,57.492,57.207,53.083,53.038,52.423,67.238,72.893,67.330,72.635,78.565,72.659,68.058,73.568,81.453,84.593,90.210,90.310,87.575,87.514,61.298,61.438,51.755,51.878,24.199,24.052,30.370,35.988,24.945,22.769,49.436,20.401,57.566,42.198,41.424,27.525,35.155,23.979,23.753,13.206,0.009,0.014,-0.100,0.026,-0.053,-0.048,-0.064,301.081,291.512,8.538,15.654,25.177,29.595,21.126,48.160,52.212,198.435,221.634,58.646,60.663,173.750,174.041,276.268,13.200,19.800,26.800,31.700,21.800,48.500,53.900,
2021/03/29 13:40:56,3003.090,18.741,14.061,4.679,5.103,16.637,328.343,141.890,141.806,302.643,308.466,250.673,261.965,197.965,185.531,158.601,38.417,55.553,59.628,49.309,52.287,57.492,57.207,53.083,53.099,52.325,67.238,72.871,67.397,72.613,78.588,72.659,68.083,73.508,81.476,84.593,90.210,90.288,87.575,87.433,61.232,61.416,51.755,51.856,24.108,24.872,30.370,37.354,24.308,22.495,49.253,20.219,57.566,42.198,41.697,27.707,35.337,23.979,23.844,13.206,-0.001,-0.002,-0.108,0.031,-0.073,-0.043,-0.064,301.234,291.864,8.538,15.654,25.177,29.595,21.126,48.160,52.212,198.435,221.634,58.646,60.663,173.750,174.041,276.268,13.200,19.800,26.800,31.700,21.800,48.500,53.900,
2021/03/29 13:40:57,3003.152,18.741,14.060,4.681,5.103,16.637,328.343,141.890,141.806,302.869,308.466,250.673,262.201,197.965,185.531,158.853,38.417,55.553,59.704,49.309,52.287,57.492,57.207,53.083,53.038,52.325,67.238,72.810,67.397,72.613,78.588,72.659,68.083,73.508,81.476,84.593,90.210,90.288,87.510,87.433,61.298,61.477,51.755,51.856,22.744,23.779,29.888,37.263,24.308,22.313,49.709,20.401,57.475,42.381,41.606,27.707,35.337,23.979,23.662,13.206,0.008,0.015,-0.092,0.037,-0.068,-0.022,-0.064,301.336,292.041,8.538,15.654,25.177,29.595,21.126,48.160,52.212,198.435,221.634,58.646,60.663,173.750,174.041,276.268,13.200,19.800,26.800,31.700,21.800,48.500,53.900,
2021/03/29 13:40:58,3003.191,18.741,14.064,4.677,5.103,16.637,328.343,141.890,141.806,302.869,308.466,250.673,262.201,197.965,185.531,158.853,38.417,55.619,59.628,49.284,52.330,57.492,57.207,53.083,53.099,52.325,67.238,72.810,67.330,72.537,78.565,72.659,68.058,73.508,81.453,84.593,90.210,90.229,87.575,87.433,61.298,61.477,51.755,51.856,24.199,25.328,30.659,36.899,25.036,22.951,49.618,20.310,57.385,42.198,41.333,27.525,35.246,23.979,23.753,13.206,0.006,0.004,-0.092,0.029,-0.080,-0.035,-0.064,301.426,292.393,11.031,7.060,23.085,30.706,21.844,48.270,52.417,202.380,217.519,59.547,52.010,173.428,173.935,277.234,15.500,14.300,25.700,32.900,22.800,48.700,54.000,
2021/03/29 13:40:59,3003.213,18.923,14.228,4.695,5.103,16.637,328.570,141.890,141.806,302.869,308.466,250.908,262.201,197.965,185.531,158.853,38.417,55.553,59.704,49.309,52.263,57.492,57.207,53.083,53.099,52.325,67.172,72.871,67.397,72.613,78.565,72.659,68.058,73.508,81.388,84.593,90.210,90.288,87.510,87.492,61.298,61.477,51.755,51.856,22.471,23.324,29.213,36.716,24.399,23.133,49.436,20.310,57.385,42.198,41.606,27.616,35.337,23.979,23.935,13.206,0.005,0.006,-0.089,0.027,-0.080,-0.039,-0.064,301.528,292.687,11.031,7.060,23.085,30.706,21.844,48.270,52.417,202.380,217.519,59.547,52.010,173.428,173.935,277.234,15.500,14.300,25.700,32.900,22.800,48.700,54.000,
2021/03/29 13:41:00,3003.084,18.377,13.699,4.678,5.066,16.637,328.570,141.639,141.806,302.869,308.693,250.908,262.436,197.965,185.531,158.853,38.417,55.553,59.650,49.309,52.287,57.492,57.207,53.083,53.099,52.347,67.238,72.832,67.397,72.560,78.588,72.659,68.083,73.508,81.476,84.593,90.210,90.250,87.510,87.455,61.298,61.499,51.755,51.802,23.199,24.690,29.888,36.625,24.945,22.769,49.253,20.310,57.566,42.381,41.242,27.433,35.246,23.979,23.753,13.115,0.007,-0.001,-0.091,0.021,-0.085,-0.045,-0.064,301.579,292.863,11.031,7.060,23.085,30.706,21.844,48.270,52.417,202.380,217.519,59.547,52.010,173.428,173.935,277.234,15.500,14.300,25.700,32.900,22.800,48.700,54.000,
2021/03/29 13:41:01,3002.938,18.559,13.858,4.701,5.066,16.637,328.343,141.639,141.554,302.869,308.466,250.908,262.436,198.216,185.782,158.853,38.417,55.553,59.628,49.284,52.287,57.553,57.207,53.083,53.099,52.325,67.238,72.810,67.330,72.613,78.588,72.659,68.149,73.508,81.476,84.593,90.210,90.288,87.510,87.433,61.298,61.477,51.755,51.780,22.107,24.508,29.695,36.990,24.581,22.495,49.345,20.310,57.203,42.107,41.424,27.433,35.155,23.888,23.571,13.115,-0.003,-0.016,-0.101,0.008,-0.091,-0.059,-0.064,301.668,293.098,11.031,7.060,23.085,30.706,21.844,48.270,52.417,202.380,217.519,59.547,52.010,173.428,173.935,277.234,15.500,14.300,25.700,32.900,22.800,48.700,54.000,
