Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 17:10:26,0.015,0.000,0.182,0.000,5.066,7.896,142.916,131.229,126.057,203.981,203.267,223.083,218.083,185.292,175.572,132.342,34.866,35.340,34.614,34.346,35.762,36.121,35.023,32.988,32.513,34.377,36.727,36.782,36.014,35.674,39.384,40.346,38.111,39.317,40.470,41.801,36.647,36.924,38.344,38.459,35.568,35.405,35.192,35.468,1.274,1.549,3.664,3.189,2.185,1.913,2.003,2.459,2.546,2.643,1.730,1.094,2.095,2.462,2.093,1.639,-0.188,-0.227,-0.268,-0.109,-0.209,-0.164,0.022,167.501,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:27,0.015,0.000,0.182,0.000,5.066,7.896,142.916,131.229,126.057,203.981,203.267,223.083,218.083,185.292,175.572,132.090,34.866,35.340,34.591,34.415,35.762,36.200,35.023,32.988,32.513,34.354,36.727,36.759,36.014,35.572,39.384,40.346,38.111,39.396,40.470,41.801,36.647,36.822,38.344,38.373,35.498,35.319,35.192,35.382,1.092,1.367,1.543,1.640,2.003,3.097,2.549,2.823,2.728,2.096,1.092,1.367,2.550,2.188,1.365,1.639,-0.188,-0.229,-0.269,-0.161,-0.216,-0.200,0.022,167.442,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:28,0.015,0.000,0.182,0.000,5.066,7.896,142.894,130.978,126.057,203.746,203.267,222.848,218.083,185.292,175.823,132.320,34.866,35.271,34.591,34.440,35.762,36.200,35.023,32.988,32.513,34.354,36.658,36.759,36.014,35.572,39.384,40.346,38.111,39.396,40.470,41.801,36.647,36.822,38.344,38.373,35.498,35.382,35.261,35.382,2.092,1.549,3.953,2.733,2.731,3.005,2.094,2.368,3.092,1.914,1.092,1.458,1.639,1.459,1.456,1.639,-0.200,-0.243,-0.252,-0.168,-0.210,-0.229,0.022,167.501,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:29,0.015,0.000,0.182,0.000,5.066,7.896,142.916,130.978,126.057,203.746,203.267,222.848,218.083,185.292,175.572,132.342,34.866,35.271,34.654,34.346,35.762,36.121,35.000,32.925,32.450,34.354,36.727,36.759,36.014,35.572,39.384,40.346,38.111,39.317,40.470,41.801,36.647,36.901,38.344,38.436,35.568,35.382,35.261,35.382,1.274,1.458,1.639,4.009,2.367,2.004,2.276,3.734,3.001,2.461,1.184,1.094,1.275,2.553,1.547,2.004,-0.190,-0.245,-0.260,-0.169,-0.216,-0.240,0.022,167.472,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:30,0.015,0.000,0.182,0.000,5.066,7.922,142.916,130.978,126.057,203.746,203.502,222.848,218.083,185.292,175.572,132.342,34.866,35.271,34.591,34.440,35.762,36.200,35.000,32.988,32.513,34.354,36.727,36.759,36.014,35.651,39.384,40.346,38.111,39.317,40.470,41.801,36.647,36.901,38.344,38.373,35.498,35.382,35.192,35.382,1.456,1.549,2.507,4.373,2.822,1.730,1.184,2.459,3.001,2.825,1.275,1.732,2.095,2.644,1.456,1.913,-0.184,-0.243,-0.263,-0.176,-0.213,-0.234,0.022,167.516,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:31,0.015,0.000,0.182,0.000,5.066,7.896,143.167,130.978,126.057,203.981,203.267,223.083,217.848,185.292,175.572,132.342,34.866,35.340,34.591,34.415,35.737,36.200,34.944,32.925,32.450,34.354,36.727,36.759,36.083,35.651,39.358,40.267,38.086,39.317,40.444,41.801,36.647,36.822,38.344,38.436,35.568,35.382,35.192,35.382,1.183,1.458,1.350,2.551,3.369,2.004,1.275,2.459,1.819,2.734,0.910,1.732,2.823,2.279,1.274,1.639,-0.199,-0.248,-0.269,-0.187,-0.233,-0.231,0.022,167.561,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:32,0.015,0.000,0.182,0.000,5.066,7.896,142.916,131.229,126.057,203.981,203.032,223.083,218.083,185.292,175.572,132.594,34.866,35.271,34.591,34.415,35.762,36.200,35.023,32.988,32.513,34.354,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.470,41.801,36.647,36.901,38.344,38.436,35.568,35.382,35.192,35.445,1.274,2.187,3.278,4.191,2.003,2.095,1.184,2.186,2.728,2.461,1.001,1.549,2.368,2.462,2.366,1.639,-0.206,-0.243,-0.275,-0.139,-0.223,-0.236,0.022,167.583,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:33,0.015,0.000,0.182,0.000,5.066,7.922,142.916,131.229,126.057,203.981,203.032,222.848,217.848,185.292,175.572,132.342,34.866,35.271,34.591,34.415,35.737,36.200,35.023,32.988,32.513,34.354,36.727,36.759,36.014,35.651,39.358,40.346,38.086,39.396,40.444,41.801,36.647,36.822,38.344,38.373,35.498,35.382,35.192,35.382,1.001,1.731,1.735,2.460,1.457,2.459,1.366,2.641,1.728,3.555,1.275,1.185,2.641,1.641,1.729,1.275,-0.218,-0.270,-0.263,-0.181,-0.184,-0.242,0.022,167.590,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:34,0.015,0.000,0.182,0.000,5.066,7.896,143.167,131.229,126.057,203.981,203.267,223.083,217.848,185.292,175.572,132.342,34.866,35.271,34.591,34.415,35.762,36.121,35.023,32.925,32.513,34.354,36.727,36.759,36.014,35.651,39.384,40.346,38.111,39.317,40.470,41.801,36.647,36.901,38.344,38.436,35.568,35.382,35.192,35.445,0.728,1.731,1.928,2.460,1.639,2.277,1.548,1.639,2.455,3.099,1.366,2.005,1.093,1.550,1.456,1.730,-0.212,-0.244,-0.278,-0.164,-0.240,-0.197,0.022,167.576,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:35,0.015,0.000,0.182,0.000,5.066,7.922,143.167,131.229,126.057,203.981,203.267,222.848,218.083,185.292,175.572,132.342,34.866,35.271,34.591,34.415,35.762,36.200,34.944,32.925,32.513,34.274,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.470,41.801,36.647,36.759,38.344,38.373,35.498,35.382,35.192,35.382,1.092,1.367,1.832,2.004,1.184,2.914,2.003,1.457,3.092,2.552,1.730,1.458,1.730,2.097,1.638,1.821,-0.197,-0.277,-0.276,-0.178,-0.217,-0.254,0.022,167.628,224.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:36,0.015,0.000,0.182,0.000,5.066,7.896,143.145,131.251,126.057,204.001,203.267,222.868,217.848,185.314,175.572,132.572,34.866,35.246,34.591,34.440,35.762,36.200,35.000,32.988,32.450,34.354,36.702,36.759,35.988,35.572,39.384,40.267,38.111,39.317,40.470,41.738,36.622,36.822,38.318,38.373,35.473,35.319,35.236,35.382,1.092,1.458,0.868,2.642,1.548,1.366,2.276,1.457,3.001,2.461,0.819,1.185,1.457,2.826,1.638,1.913,-0.183,-0.244,-0.262,-0.152,-0.225,-0.236,0.022,167.635,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:37,0.015,0.000,0.182,0.000,5.066,7.896,143.145,131.251,126.057,204.001,203.267,222.868,217.848,185.314,175.572,132.572,34.866,35.246,34.591,34.440,35.762,36.200,35.000,32.988,32.450,34.354,36.702,36.759,35.988,35.572,39.384,40.267,38.111,39.317,40.470,41.738,36.622,36.822,38.318,38.373,35.473,35.319,35.236,35.382,1.092,1.458,0.868,2.642,1.548,1.366,2.276,1.457,3.001,2.461,0.819,1.185,1.457,2.826,1.638,1.913,-0.183,-0.244,-0.262,-0.152,-0.225,-0.236,0.022,167.635,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:38,0.015,0.000,0.182,0.000,5.066,7.922,142.916,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.594,34.866,35.246,34.591,34.440,35.762,36.121,35.023,32.988,32.450,34.354,36.702,36.695,35.988,35.572,39.384,40.346,38.111,39.317,40.400,41.801,36.622,36.822,38.318,38.373,35.543,35.319,35.236,35.382,1.001,1.093,1.061,2.187,1.275,1.366,1.639,1.821,2.274,2.005,1.092,1.458,1.457,2.644,1.456,1.821,-0.179,-0.240,-0.258,-0.154,-0.244,-0.246,0.022,167.709,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:39,0.015,0.000,0.182,0.000,5.103,7.896,143.167,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.342,34.866,35.340,34.560,34.346,35.762,36.200,35.023,32.988,32.450,34.323,36.727,36.728,36.014,35.620,39.384,40.267,38.111,39.317,40.400,41.801,36.647,36.791,38.344,38.405,35.498,35.351,35.192,35.351,1.274,1.002,2.796,2.278,1.366,1.366,1.821,1.821,2.274,4.466,0.637,2.279,1.821,2.006,1.365,1.639,-0.187,-0.263,-0.276,-0.162,-0.204,-0.267,0.022,167.724,224.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:40,0.015,0.000,0.182,0.000,5.103,7.896,143.167,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.342,34.866,35.246,34.560,34.415,35.762,36.200,35.023,32.988,32.513,34.244,36.702,36.664,35.988,35.541,39.384,40.346,38.111,39.317,40.470,41.801,36.622,36.728,38.318,38.342,35.473,35.288,35.167,35.288,1.001,1.276,1.350,2.004,3.095,1.275,2.731,2.004,1.819,2.734,0.637,2.096,1.821,1.550,1.274,1.457,-0.185,-0.280,-0.286,-0.160,-0.244,-0.221,0.022,167.739,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:41,0.015,0.000,0.182,0.000,5.066,7.896,143.167,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.594,34.866,35.271,34.591,34.440,35.737,36.121,34.944,32.988,32.450,34.354,36.727,36.759,36.014,35.651,39.358,40.267,38.086,39.317,40.375,41.801,36.578,36.822,38.344,38.373,35.498,35.382,35.261,35.382,1.183,1.367,1.157,1.458,2.458,1.913,2.458,1.730,1.273,3.828,1.184,1.458,1.457,2.279,1.183,1.275,-0.190,-0.275,-0.293,-0.160,-0.220,-0.251,0.022,167.776,224.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:42,0.015,0.000,0.182,0.000,5.066,7.922,143.167,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.594,34.866,35.246,34.560,34.440,35.762,36.121,34.944,32.988,32.450,34.323,36.702,36.664,35.988,35.541,39.384,40.267,38.111,39.317,40.470,41.738,36.622,36.728,38.318,38.342,35.543,35.288,35.236,35.351,1.274,1.276,4.821,1.276,2.549,1.366,2.276,2.459,2.274,2.825,0.455,1.367,1.548,1.732,1.456,1.913,-0.204,-0.248,-0.292,-0.156,-0.241,-0.245,0.022,167.791,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:43,0.015,0.000,0.182,0.000,5.066,7.922,143.145,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.572,34.866,35.271,34.591,34.346,35.762,36.121,34.921,32.925,32.450,34.417,36.658,36.759,36.014,35.572,39.384,40.267,38.111,39.254,40.470,41.738,36.578,36.822,38.344,38.373,35.498,35.382,35.192,35.382,1.274,1.458,3.182,2.915,2.094,2.004,1.912,2.459,2.364,2.552,1.639,1.094,2.095,2.462,2.002,1.548,-0.187,-0.227,-0.268,-0.107,-0.215,-0.161,0.021,167.828,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:44,0.015,0.000,0.182,0.000,5.066,7.922,143.145,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.572,34.866,35.271,34.591,34.346,35.762,36.121,34.921,32.925,32.450,34.417,36.658,36.759,36.014,35.572,39.384,40.267,38.111,39.254,40.470,41.738,36.578,36.822,38.344,38.373,35.498,35.382,35.192,35.382,1.274,1.458,3.182,2.915,2.094,2.004,1.912,2.459,2.364,2.552,1.639,1.094,2.095,2.462,2.002,1.548,-0.187,-0.227,-0.268,-0.107,-0.215,-0.161,0.021,167.828,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:45,0.015,0.000,0.182,0.000,5.066,7.896,143.167,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.594,34.866,35.340,34.497,34.440,35.762,36.121,34.944,32.988,32.450,34.323,36.727,36.664,36.014,35.541,39.384,40.267,38.111,39.317,40.470,41.801,36.578,36.728,38.344,38.278,35.498,35.288,35.192,35.351,0.910,1.184,1.253,1.458,2.003,3.005,2.458,2.823,2.364,2.096,1.001,1.367,2.368,2.188,1.274,1.548,-0.188,-0.224,-0.259,-0.152,-0.218,-0.183,0.021,167.843,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:46,0.015,0.000,0.182,0.000,5.066,7.922,143.167,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.594,34.866,35.246,34.591,34.440,35.762,36.200,34.921,32.988,32.450,34.354,36.702,36.759,35.988,35.651,39.384,40.267,38.111,39.317,40.470,41.801,36.553,36.759,38.318,38.373,35.473,35.382,35.167,35.382,2.001,1.640,3.760,2.278,2.094,2.095,1.730,2.186,2.364,1.732,1.092,1.458,1.730,1.550,1.274,1.639,-0.198,-0.234,-0.260,-0.149,-0.225,-0.232,0.021,167.858,224.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:47,0.015,0.000,0.182,0.000,5.066,7.922,143.167,131.229,126.057,203.981,203.267,222.848,217.848,185.292,175.572,132.594,34.866,35.315,34.560,34.440,35.762,36.200,34.944,32.988,32.450,34.323,36.702,36.728,35.988,35.541,39.384,40.267,38.111,39.317,40.400,41.738,36.553,36.791,38.318,38.405,35.473,35.351,35.167,35.351,1.456,1.549,1.735,4.738,2.094,2.095,2.367,2.550,3.183,2.643,0.910,0.729,1.457,2.188,1.001,1.821,-0.197,-0.232,-0.258,-0.172,-0.229,-0.234,0.021,167.872,224.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:48,0.015,0.000,0.182,0.000,5.066,7.896,143.145,131.229,126.057,203.981,203.267,222.848,217.848,185.041,175.572,132.824,34.866,35.271,34.528,34.371,35.762,36.200,34.944,32.988,32.450,34.354,36.727,36.759,36.014,35.572,39.384,40.267,38.111,39.317,40.470,41.801,36.578,36.822,38.344,38.373,35.498,35.319,35.192,35.382,1.456,1.640,1.832,3.735,2.094,1.457,1.457,2.823,2.728,2.825,1.457,1.458,1.457,2.553,1.365,1.730,-0.188,-0.232,-0.262,-0.174,-0.223,-0.219,0.021,167.887,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:49,0.015,0.000,0.182,0.000,5.103,7.922,143.419,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.594,34.866,35.271,34.591,34.371,35.762,36.200,34.921,32.925,32.450,34.354,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.400,41.738,36.578,36.822,38.344,38.436,35.568,35.382,35.192,35.445,1.183,1.276,0.868,1.549,2.913,1.730,1.184,2.550,2.092,2.643,0.910,1.276,2.186,3.009,1.820,1.366,-0.192,-0.239,-0.262,-0.184,-0.229,-0.217,0.021,167.984,224.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:50,0.015,0.000,0.182,0.000,5.103,7.922,143.419,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.594,34.866,35.271,34.591,34.371,35.762,36.200,34.921,32.925,32.450,34.354,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.400,41.738,36.578,36.822,38.344,38.436,35.568,35.382,35.192,35.445,1.183,1.276,0.868,1.549,2.913,1.730,1.184,2.550,2.092,2.643,0.910,1.276,2.186,3.009,1.820,1.366,-0.192,-0.239,-0.262,-0.184,-0.229,-0.217,0.021,167.984,224.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:51,0.015,0.000,0.182,0.000,5.066,7.922,143.419,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.845,34.866,35.340,34.591,34.371,35.762,36.200,34.944,32.988,32.450,34.354,36.727,36.759,36.014,35.572,39.384,40.267,38.111,39.317,40.400,41.738,36.578,36.822,38.344,38.373,35.498,35.382,35.192,35.382,1.092,2.095,2.700,3.918,1.548,1.913,1.092,1.821,2.274,2.643,1.001,1.367,2.277,1.823,2.002,1.548,-0.201,-0.264,-0.271,-0.142,-0.205,-0.242,0.021,167.976,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:52,0.015,0.000,0.182,0.000,5.066,7.922,143.167,131.229,126.057,203.981,203.267,222.613,217.848,185.292,175.572,132.845,34.866,35.271,34.591,34.371,35.762,36.200,34.921,32.988,32.450,34.354,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.400,41.738,36.578,36.822,38.274,38.436,35.498,35.382,35.261,35.445,1.001,1.549,1.446,1.913,1.457,2.368,1.366,2.550,1.546,3.190,1.184,1.185,2.459,1.459,1.547,1.184,-0.215,-0.266,-0.267,-0.178,-0.182,-0.235,0.021,167.976,224.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:53,0.015,0.000,0.182,0.000,5.066,7.922,143.419,131.481,126.308,203.981,203.267,222.613,217.848,185.041,175.572,132.594,34.866,35.271,34.591,34.346,35.762,36.200,34.944,32.925,32.450,34.354,36.727,36.759,36.014,35.651,39.384,40.267,38.111,39.317,40.470,41.738,36.578,36.822,38.344,38.436,35.568,35.382,35.192,35.382,0.728,1.640,1.735,2.187,1.639,2.095,1.548,1.548,2.001,2.825,1.092,1.914,1.184,1.459,1.365,1.639,-0.224,-0.244,-0.277,-0.166,-0.240,-0.176,0.021,168.058,224.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:54,0.015,0.000,0.182,0.000,5.066,7.896,143.167,131.229,126.308,203.981,203.267,222.613,217.848,185.292,175.572,132.845,34.866,35.271,34.591,34.440,35.762,36.121,34.944,32.925,32.450,34.354,36.727,36.695,36.014,35.572,39.384,40.267,38.111,39.317,40.470,41.738,36.578,36.822,38.344,38.373,35.568,35.319,35.192,35.382,1.092,1.276,1.832,2.095,1.184,2.368,1.821,1.457,3.183,2.643,1.457,1.367,1.730,2.006,1.365,1.730,-0.203,-0.251,-0.263,-0.179,-0.223,-0.228,0.021,168.080,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:55,0.015,0.000,0.182,0.000,5.066,7.922,143.419,131.481,126.057,203.981,203.267,222.613,217.848,185.041,175.572,132.845,34.866,35.271,34.591,34.371,35.737,36.200,34.944,32.925,32.450,34.417,36.727,36.759,36.014,35.651,39.358,40.267,38.086,39.317,40.375,41.738,36.578,36.822,38.344,38.436,35.498,35.382,35.192,35.382,0.910,1.184,1.446,1.093,1.366,3.279,1.548,1.275,2.637,2.096,1.639,1.185,1.275,2.735,1.365,1.913,-0.191,-0.239,-0.271,-0.107,-0.227,-0.213,0.021,168.132,224.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:10:56,0.015,0.000,0.182,0.000,5.066,7.896,143.419,131.481,126.057,203.746,203.267,222.613,217.613,185.041,175.572,132.845,34.866,35.271,34.591,34.415,35.737,36.121,34.921,32.925,32.450,34.354,36.727,36.695,36.014,35.572,39.358,40.267,38.086,39.254,40.444,41.738,36.578,36.822,38.344,38.373,35.498,35.382,35.192,35.382,1.183,1.367,1.061,3.462,1.730,1.639,1.639,1.184,3.274,2.461,0.910,1.367,1.548,2.735,1.183,2.277,-0.184,-0.228,-0.271,-0.108,-0.228,-0.240,0.022,168.154,224.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
