Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 17:04:12,17.014,0.000,0.182,0.000,5.066,7.766,138.887,132.487,126.308,206.330,206.559,228.253,222.316,188.058,178.339,122.272,34.866,35.315,34.591,34.440,35.762,36.240,35.000,33.107,32.633,34.417,36.979,37.028,36.265,35.857,39.799,40.655,38.389,39.579,40.955,42.411,37.107,37.312,38.318,38.373,35.543,35.382,35.236,35.445,2.911,3.007,6.363,8.291,4.643,4.645,2.003,4.007,6.366,7.291,3.095,3.008,4.189,4.468,2.639,3.097,-0.238,-0.290,-0.294,-0.191,-0.204,-0.272,0.020,161.153,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:13,16.968,0.000,0.182,0.000,5.066,7.792,138.887,132.235,126.560,206.330,206.324,228.253,222.552,188.058,178.087,122.272,34.866,35.410,34.560,34.440,35.832,36.240,35.000,33.107,32.633,34.386,37.004,36.933,36.291,35.763,39.799,40.655,38.389,39.579,40.955,42.411,37.132,37.218,38.344,38.278,35.637,35.351,35.261,35.351,1.820,3.098,3.471,6.560,2.549,4.554,3.186,2.186,8.730,6.106,3.004,3.099,3.279,4.741,3.094,3.370,-0.201,-0.290,-0.284,-0.187,-0.272,-0.282,0.020,161.145,225.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:14,16.917,0.000,0.182,0.000,5.066,7.766,138.866,132.487,126.308,206.565,206.324,228.253,222.552,188.058,178.339,122.250,34.866,35.384,34.560,34.440,35.807,36.240,35.000,33.107,32.633,34.323,36.979,36.933,36.265,35.763,39.843,40.655,38.433,39.579,40.861,42.411,37.107,37.218,38.318,38.278,35.543,35.288,35.236,35.351,1.183,2.004,7.135,3.280,4.825,2.368,4.825,3.552,4.638,8.750,2.185,3.281,3.643,4.103,2.730,2.459,-0.212,-0.277,-0.310,-0.196,-0.197,-0.300,0.020,161.145,225.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:15,16.859,0.000,0.182,0.000,5.103,7.766,138.887,132.487,126.560,206.330,206.324,228.253,222.316,188.058,178.087,122.272,34.866,35.340,34.560,34.440,35.807,36.240,35.000,33.107,32.633,34.386,37.004,36.997,36.291,35.826,39.774,40.655,38.433,39.579,40.930,42.411,37.132,37.218,38.344,38.342,35.568,35.351,35.261,35.414,3.002,1.549,7.038,7.289,5.007,4.372,3.004,5.100,6.912,4.648,3.460,2.643,3.461,4.012,2.093,3.370,-0.208,-0.279,-0.288,-0.202,-0.239,-0.269,0.020,161.130,225.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:16,16.812,0.000,0.182,0.000,5.103,7.766,138.866,132.487,126.560,206.565,206.324,228.253,222.316,188.058,178.087,122.250,34.866,35.384,34.591,34.440,35.807,36.263,35.000,33.130,32.656,34.417,36.979,36.964,36.265,35.857,39.774,40.678,38.363,39.602,40.861,42.434,37.038,37.312,38.318,38.373,35.543,35.382,35.236,35.382,2.274,3.189,4.821,7.471,3.460,4.827,2.185,3.188,6.821,7.656,2.822,3.828,3.370,3.556,2.548,2.823,-0.222,-0.302,-0.298,-0.206,-0.245,-0.290,0.020,161.093,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:17,16.760,0.000,0.182,0.000,5.066,7.766,138.887,132.487,126.560,206.330,206.324,228.253,222.316,188.058,178.339,122.272,34.866,35.315,34.591,34.440,35.737,36.177,35.000,33.028,32.633,34.417,36.979,37.028,36.265,35.857,39.774,40.655,38.433,39.579,40.930,42.411,37.038,37.249,38.318,38.373,35.543,35.382,35.236,35.445,1.547,2.278,5.013,4.920,2.640,3.188,3.824,2.459,7.184,7.291,2.458,3.281,3.734,3.738,2.639,2.641,-0.214,-0.312,-0.311,-0.192,-0.268,-0.243,0.020,161.123,225.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:18,16.709,0.000,0.182,0.000,5.103,7.792,138.887,132.487,126.308,206.330,206.324,228.253,222.552,188.058,178.339,122.272,34.866,35.315,34.591,34.440,35.807,36.263,35.000,33.130,32.656,34.417,36.979,37.028,36.265,35.793,39.843,40.678,38.363,39.602,40.861,42.434,37.038,37.312,38.318,38.373,35.543,35.382,35.305,35.382,1.729,1.731,7.713,5.284,3.915,2.914,4.006,4.098,6.002,6.562,2.913,2.552,3.825,4.194,2.821,2.641,-0.222,-0.254,-0.282,-0.205,-0.246,-0.257,0.020,161.093,225.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:19,16.655,0.000,0.182,0.000,5.103,7.766,138.614,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.250,34.866,35.315,34.528,34.440,35.807,36.263,34.921,33.130,32.656,34.354,36.979,36.964,36.196,35.793,39.843,40.678,38.363,39.602,40.861,42.434,37.038,37.249,38.249,38.309,35.612,35.382,35.236,35.382,2.911,2.369,6.460,7.926,4.825,3.734,2.185,4.189,6.639,7.018,3.369,3.099,3.734,4.376,2.366,3.188,-0.225,-0.281,-0.302,-0.172,-0.236,-0.278,0.020,161.071,225.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:20,16.606,0.000,0.182,0.000,5.066,7.792,138.866,132.235,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.502,34.866,35.410,34.560,34.415,35.737,36.240,35.000,33.028,32.633,34.323,37.004,36.933,36.291,35.826,39.774,40.592,38.363,39.579,40.861,42.332,37.063,37.218,38.344,38.342,35.568,35.351,35.261,35.351,1.910,3.098,3.857,6.833,2.731,4.827,2.458,2.368,7.912,6.562,3.004,3.372,3.188,4.741,3.003,3.461,-0.204,-0.275,-0.289,-0.178,-0.252,-0.270,0.020,161.086,225.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:21,16.557,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.339,122.523,34.866,35.315,34.591,34.440,35.762,36.263,35.000,33.130,32.656,34.417,36.979,37.028,36.265,35.857,39.799,40.678,38.389,39.602,40.955,42.434,37.038,37.312,38.249,38.373,35.543,35.382,35.236,35.445,1.183,2.278,6.556,3.735,4.643,2.641,4.461,3.188,5.093,8.750,2.367,3.372,3.188,4.012,2.275,2.368,-0.223,-0.289,-0.319,-0.196,-0.258,-0.277,0.020,161.100,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:22,16.503,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.339,122.272,34.866,35.410,34.560,34.440,35.737,36.263,34.921,33.130,32.656,34.323,37.004,36.933,36.291,35.763,39.774,40.678,38.433,39.602,40.930,42.434,37.063,37.218,38.344,38.278,35.568,35.351,35.261,35.351,3.093,1.549,7.520,7.015,5.189,4.554,3.277,5.009,6.730,4.739,2.640,2.825,3.916,3.647,2.275,3.188,-0.211,-0.270,-0.289,-0.189,-0.248,-0.270,0.020,161.103,225.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:23,16.459,0.000,0.182,0.000,5.103,7.766,138.887,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.523,34.866,35.410,34.560,34.440,35.807,36.240,35.000,33.107,32.633,34.386,37.004,36.997,36.291,35.763,39.774,40.655,38.363,39.579,40.861,42.411,37.063,37.218,38.344,38.342,35.568,35.351,35.261,35.351,2.638,3.280,5.399,7.471,3.915,5.100,2.094,3.643,5.184,7.018,2.367,3.190,3.916,3.920,2.548,2.732,-0.239,-0.280,-0.304,-0.194,-0.265,-0.220,0.020,161.103,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:24,16.401,0.000,0.182,0.000,5.066,7.792,138.866,132.235,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.502,34.866,35.340,34.591,34.440,35.807,36.263,35.000,33.051,32.656,34.417,37.004,37.028,36.291,35.857,39.774,40.678,38.363,39.602,40.861,42.434,37.063,37.249,38.344,38.373,35.568,35.382,35.261,35.382,1.638,2.642,3.182,5.558,2.003,3.916,3.369,2.368,8.094,6.015,2.822,2.917,3.279,4.285,2.821,3.005,-0.209,-0.294,-0.298,-0.190,-0.232,-0.301,0.020,161.097,225.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:25,16.352,0.000,0.182,0.000,5.066,7.792,138.887,132.235,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.523,34.866,35.340,34.591,34.440,35.737,36.263,34.944,33.051,32.656,34.417,37.004,37.028,36.291,35.857,39.843,40.678,38.363,39.602,40.861,42.355,37.132,37.249,38.344,38.373,35.568,35.382,35.261,35.445,1.456,1.822,7.617,4.282,4.461,2.277,4.552,3.734,4.547,7.747,2.367,2.825,3.734,4.194,2.821,2.550,-0.214,-0.264,-0.298,-0.134,-0.238,-0.195,0.020,161.153,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:26,16.300,0.000,0.182,0.000,5.066,7.792,138.866,132.487,126.560,206.330,206.324,228.018,222.316,187.807,178.087,122.502,34.866,35.340,34.591,34.440,35.737,36.263,34.921,33.051,32.656,34.417,37.004,37.028,36.291,35.857,39.774,40.678,38.433,39.602,40.861,42.434,37.063,37.249,38.344,38.373,35.568,35.445,35.261,35.445,2.820,1.640,6.845,8.200,4.552,3.916,2.640,4.736,7.275,4.739,3.733,3.008,3.279,4.012,1.820,3.461,-0.226,-0.288,-0.284,-0.212,-0.248,-0.271,0.020,161.112,225.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:27,16.249,0.000,0.182,0.000,5.103,7.792,138.887,132.487,126.560,206.330,206.324,228.018,222.316,187.807,178.087,122.523,34.866,35.410,34.591,34.440,35.762,36.263,35.000,33.130,32.719,34.417,37.004,36.964,36.291,35.857,39.799,40.678,38.389,39.602,40.886,42.434,37.132,37.249,38.344,38.373,35.568,35.382,35.261,35.382,2.092,3.098,4.435,6.924,3.004,4.827,2.185,2.914,6.912,7.565,2.822,3.828,3.005,3.920,2.639,2.732,-0.220,-0.280,-0.302,-0.142,-0.251,-0.259,0.020,161.088,225.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:28,16.200,0.000,0.182,0.000,5.066,7.792,138.866,132.487,126.308,206.330,206.324,228.018,222.316,187.807,178.087,122.502,34.866,35.340,34.654,34.440,35.737,36.263,35.023,33.130,32.719,34.417,37.004,37.028,36.291,35.920,39.774,40.678,38.363,39.602,40.861,42.434,37.063,37.312,38.344,38.373,35.637,35.445,35.261,35.445,1.456,2.095,5.013,4.555,2.913,3.005,3.824,2.459,6.457,7.291,2.276,3.463,3.734,3.373,2.548,2.459,-0.204,-0.309,-0.312,-0.190,-0.254,-0.258,0.020,161.100,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:29,16.148,0.000,0.182,0.000,5.103,7.766,139.117,132.235,126.560,206.330,206.324,228.018,222.316,187.807,178.087,122.753,34.866,35.410,34.560,34.440,35.807,36.263,35.023,33.051,32.719,34.386,37.004,36.997,36.291,35.826,39.774,40.678,38.363,39.602,40.861,42.434,37.063,37.218,38.344,38.342,35.637,35.414,35.261,35.414,1.820,1.640,7.424,5.102,3.915,3.097,3.915,4.463,6.366,6.106,2.913,2.643,4.007,4.012,2.730,2.641,-0.221,-0.271,-0.284,-0.196,-0.245,-0.264,0.020,161.141,225.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:30,16.100,0.000,0.182,0.000,5.103,7.766,138.866,132.487,126.560,206.330,206.324,228.018,222.316,187.807,178.087,122.502,34.866,35.340,34.560,34.440,35.832,36.240,35.000,33.028,32.633,34.386,37.004,36.997,36.291,35.826,39.799,40.655,38.389,39.579,40.886,42.411,37.063,37.218,38.344,38.342,35.568,35.351,35.261,35.351,2.820,2.551,6.267,7.835,4.643,3.825,2.094,4.098,6.366,7.109,3.186,3.099,3.825,4.376,2.457,3.097,-0.226,-0.305,-0.298,-0.168,-0.231,-0.281,0.020,161.167,225.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:31,16.048,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,227.783,222.081,187.807,178.087,122.523,34.866,35.340,34.591,34.415,35.762,36.263,35.023,33.130,32.719,34.417,37.004,36.964,36.221,35.857,39.799,40.678,38.389,39.602,40.886,42.434,37.063,37.249,38.344,38.373,35.568,35.382,35.261,35.382,1.820,3.098,3.664,6.742,2.640,4.736,2.458,2.277,7.821,6.471,3.004,3.190,3.188,4.650,2.912,3.370,-0.203,-0.275,-0.289,-0.177,-0.250,-0.269,0.020,161.167,225.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:32,16.001,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.775,34.866,35.340,34.623,34.440,35.832,36.263,35.023,33.051,32.656,34.386,37.004,36.997,36.291,35.826,39.799,40.678,38.389,39.602,40.886,42.434,37.063,37.282,38.344,38.342,35.568,35.414,35.330,35.414,1.183,2.004,6.074,3.735,4.552,2.641,4.461,3.005,5.093,8.476,2.367,3.372,3.188,4.012,2.184,2.368,-0.230,-0.286,-0.317,-0.184,-0.265,-0.281,0.020,161.197,225.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:33,15.946,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.775,34.866,35.340,34.591,34.440,35.737,36.263,35.023,33.130,32.719,34.417,37.004,36.964,36.221,35.793,39.774,40.757,38.363,39.602,40.861,42.434,37.132,37.249,38.344,38.373,35.568,35.382,35.261,35.382,3.002,1.458,7.617,6.651,5.098,4.554,3.369,4.645,6.730,4.830,2.549,2.917,3.916,3.465,2.275,2.914,-0.219,-0.267,-0.287,-0.194,-0.246,-0.265,0.020,161.212,225.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:34,15.848,0.000,0.182,0.000,5.103,7.792,139.139,132.235,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.775,34.866,35.315,34.560,34.440,35.832,36.263,35.000,33.051,32.656,34.386,36.910,36.933,36.196,35.826,39.799,40.678,38.389,39.665,40.886,42.434,37.038,37.218,38.318,38.342,35.543,35.414,35.236,35.414,1.729,2.824,2.989,6.013,2.185,4.098,3.369,2.277,8.458,5.377,2.913,2.734,3.370,4.559,3.003,3.188,-0.199,-0.283,-0.290,-0.182,-0.263,-0.275,0.020,161.278,225.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:35,15.848,0.000,0.182,0.000,5.103,7.792,139.139,132.235,126.560,206.330,206.324,228.018,222.316,188.058,178.087,122.775,34.866,35.315,34.560,34.440,35.832,36.263,35.000,33.051,32.656,34.386,36.910,36.933,36.196,35.826,39.799,40.678,38.389,39.665,40.886,42.434,37.038,37.218,38.318,38.342,35.543,35.414,35.236,35.414,1.729,2.824,2.989,6.013,2.185,4.098,3.369,2.277,8.458,5.377,2.913,2.734,3.370,4.559,3.003,3.188,-0.199,-0.283,-0.290,-0.182,-0.263,-0.275,0.020,161.278,225.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:36,15.806,0.000,0.182,0.000,5.103,7.792,138.866,132.235,126.560,206.330,206.324,227.783,222.081,188.058,178.087,122.753,34.866,35.384,34.560,34.440,35.762,36.240,35.000,33.028,32.633,34.386,36.979,36.997,36.196,35.826,39.799,40.655,38.389,39.579,40.886,42.332,37.038,37.218,38.318,38.342,35.612,35.351,35.305,35.414,1.274,1.913,7.038,3.007,4.825,2.186,4.734,3.552,4.274,8.385,2.003,3.099,3.552,4.103,2.639,2.459,-0.212,-0.269,-0.304,-0.196,-0.198,-0.293,0.020,161.249,225.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:37,15.756,0.000,0.182,0.000,5.066,7.792,138.866,132.235,126.560,206.330,206.324,227.783,222.316,188.058,178.087,122.753,34.866,35.315,34.497,34.440,35.737,36.263,35.000,33.051,32.656,34.323,36.979,36.933,36.196,35.763,39.774,40.678,38.433,39.602,40.861,42.434,37.038,37.139,38.249,38.278,35.612,35.351,35.236,35.351,2.911,1.640,6.845,6.924,4.916,4.372,3.004,5.100,6.548,4.375,3.277,2.643,3.370,3.920,2.002,3.370,-0.207,-0.278,-0.276,-0.198,-0.245,-0.278,0.020,161.278,225.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:38,15.700,0.000,0.182,0.000,5.103,7.792,138.887,132.235,126.560,206.330,206.324,227.783,222.081,188.058,178.087,122.775,34.866,35.315,34.591,34.440,35.737,36.263,35.023,33.051,32.656,34.417,36.910,36.964,36.196,35.857,39.774,40.678,38.363,39.602,40.861,42.434,37.038,37.249,38.318,38.373,35.543,35.382,35.236,35.382,2.274,3.189,4.821,7.106,3.551,4.827,2.094,3.370,5.729,7.109,2.549,3.555,3.552,3.647,2.548,2.732,-0.234,-0.287,-0.304,-0.194,-0.234,-0.210,0.020,161.293,225.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:39,15.652,0.000,0.182,0.000,5.103,7.792,138.866,132.235,126.560,206.095,206.324,227.783,222.081,187.807,178.087,123.005,34.866,35.315,34.654,34.440,35.737,36.263,35.023,33.051,32.719,34.417,36.979,37.028,36.196,35.793,39.774,40.678,38.363,39.602,40.861,42.434,37.038,37.249,38.249,38.373,35.612,35.382,35.236,35.445,1.638,2.369,3.664,5.193,2.003,3.552,3.369,2.368,7.730,6.380,2.640,3.008,3.370,4.103,2.821,2.823,-0.211,-0.299,-0.294,-0.175,-0.228,-0.306,0.020,161.274,225.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:40,15.606,0.000,0.182,0.000,5.066,7.792,138.887,132.235,126.560,206.330,206.089,227.783,222.081,187.807,178.087,122.775,34.866,35.315,34.560,34.415,35.762,36.263,35.087,33.130,32.719,34.386,36.979,36.997,36.196,35.826,39.799,40.678,38.389,39.602,40.886,42.434,36.969,37.218,38.249,38.342,35.543,35.414,35.236,35.414,1.456,1.731,7.520,4.282,4.370,2.186,4.461,3.643,4.365,7.474,2.276,2.734,3.643,4.103,2.730,2.550,-0.214,-0.262,-0.297,-0.133,-0.237,-0.193,0.020,161.341,225.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:41,15.557,0.000,0.182,0.000,5.066,7.792,138.887,132.487,126.560,206.330,206.324,227.783,222.081,187.807,178.087,122.775,34.866,35.315,34.654,34.440,35.737,36.263,35.000,33.130,32.719,34.417,36.979,37.028,36.265,35.857,39.774,40.678,38.363,39.602,40.861,42.434,36.969,37.249,38.318,38.373,35.543,35.445,35.236,35.445,2.820,1.640,6.749,8.017,4.552,4.007,2.731,4.827,7.184,4.557,3.642,2.825,3.005,3.920,1.820,3.461,-0.227,-0.277,-0.281,-0.203,-0.244,-0.270,0.020,161.363,225.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/05 17:04:42,15.501,0.000,0.182,0.000,5.103,7.792,139.139,132.235,126.308,206.330,206.324,227.783,222.081,187.807,178.087,122.775,34.866,35.384,34.591,34.440,35.762,36.263,35.023,33.130,32.719,34.417,36.979,36.964,36.196,35.857,39.799,40.678,38.389,39.665,40.886,42.434,36.969,37.249,38.318,38.373,35.543,35.382,35.236,35.445,2.092,3.098,4.435,7.198,3.095,4.645,2.185,3.005,6.821,7.474,2.731,3.737,3.188,3.556,2.548,2.732,-0.220,-0.295,-0.294,-0.209,-0.243,-0.293,0.020,161.363,225.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
