Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 06:10:26,3001.815,128.821,124.139,4.682,5.066,2.060,340.573,108.353,108.654,287.140,286.954,261.392,287.189,216.111,211.696,181.966,35.246,55.393,56.070,47.477,50.390,54.649,53.534,50.240,49.301,51.494,67.278,73.024,63.316,66.721,85.332,90.915,67.910,73.588,77.611,80.589,91.152,91.414,86.324,86.414,65.798,67.615,48.543,48.696,11.918,14.577,32.009,37.901,13.383,15.665,34.323,17.213,54.747,50.036,42.243,31.535,33.698,25.529,16.655,13.297,-0.094,-0.169,-0.177,-0.073,-0.191,-0.137,-0.064,501.399,469.584,4.900,7.360,26.484,30.547,10.259,32.160,48.751,180.000,233.286,41.939,45.000,169.895,161.509,284.492,8.400,11.700,28.100,32.300,11.400,32.500,50.300,
2021/04/07 06:10:27,3001.883,129.003,124.347,4.656,5.066,2.060,340.346,108.102,108.654,287.140,286.954,261.627,287.425,216.111,211.696,181.966,35.315,55.327,56.091,47.452,50.390,54.566,53.505,50.218,49.278,51.516,67.278,73.046,63.316,66.743,85.332,90.893,67.910,73.566,77.611,80.567,91.217,91.435,86.324,86.435,65.798,67.697,48.543,48.719,11.554,14.851,33.070,36.899,13.565,15.665,34.414,17.851,54.474,49.854,41.879,31.353,33.698,25.529,16.473,13.297,-0.092,-0.167,-0.173,-0.070,-0.190,-0.136,-0.064,501.454,469.700,4.900,7.360,26.484,30.547,10.259,32.160,48.751,180.000,233.286,41.939,45.000,169.895,161.509,284.492,8.400,11.700,28.100,32.300,11.400,32.500,50.300,
2021/04/07 06:10:28,3001.916,129.185,124.510,4.675,5.066,2.060,340.346,108.353,108.675,287.140,286.974,261.627,287.445,216.346,211.952,181.966,35.340,55.327,56.091,47.452,50.366,54.649,53.505,50.240,49.301,51.516,67.278,73.046,63.316,66.804,85.373,90.915,67.885,73.588,77.587,80.589,91.152,91.435,86.324,86.509,65.798,67.697,48.543,48.719,10.826,13.484,32.202,37.354,13.838,15.118,34.596,17.668,55.020,49.854,42.334,31.626,33.698,25.529,16.382,13.297,-0.088,-0.165,-0.169,-0.068,-0.190,-0.135,-0.064,501.534,469.801,4.900,7.360,26.484,30.547,10.259,32.160,48.751,180.000,233.286,41.939,45.000,169.895,161.509,284.492,8.400,11.700,28.100,32.300,11.400,32.500,50.300,
2021/04/07 06:10:29,3001.905,129.185,124.497,4.688,5.066,2.086,340.346,108.353,108.906,286.905,286.954,261.862,287.660,216.346,211.696,181.966,35.246,55.393,56.091,47.452,50.390,54.566,53.505,50.218,49.278,51.516,67.278,73.046,63.316,66.743,85.332,90.893,67.910,73.566,77.611,80.493,91.217,91.361,86.324,86.435,65.732,67.637,48.543,48.719,11.008,13.666,32.491,36.261,13.929,15.938,34.778,17.851,54.929,49.763,42.152,31.444,33.789,25.438,16.473,13.297,-0.087,-0.172,-0.172,-0.072,-0.195,-0.138,-0.064,501.510,469.973,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:30,3001.686,129.003,124.319,4.684,5.103,2.086,340.346,108.353,108.906,287.140,287.189,261.862,287.660,216.346,211.931,181.966,35.315,55.393,56.070,47.383,50.390,54.627,53.595,50.218,49.278,51.433,67.278,73.024,63.316,66.721,85.332,90.893,67.843,73.566,77.611,80.493,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.633,11.099,12.755,31.334,38.812,13.110,14.754,34.505,17.304,54.474,49.672,41.970,31.626,33.698,25.438,16.291,13.206,-0.087,-0.177,-0.174,-0.075,-0.196,-0.142,-0.064,501.528,470.145,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:31,3001.686,129.003,124.319,4.684,5.103,2.086,340.346,108.353,108.906,287.140,287.189,261.862,287.660,216.346,211.931,181.966,35.315,55.393,56.070,47.383,50.390,54.627,53.595,50.218,49.278,51.433,67.278,73.024,63.316,66.721,85.332,90.893,67.843,73.566,77.611,80.493,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.633,11.099,12.755,31.334,38.812,13.110,14.754,34.505,17.304,54.474,49.672,41.970,31.626,33.698,25.438,16.291,13.206,-0.087,-0.177,-0.174,-0.075,-0.196,-0.142,-0.064,501.528,470.145,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:32,3001.776,129.185,124.503,4.682,5.066,2.086,340.326,108.353,108.906,287.140,286.954,262.097,287.660,216.581,212.167,181.945,35.246,55.303,55.994,47.383,50.366,54.649,53.565,50.240,49.364,51.433,67.254,72.964,63.292,66.721,85.309,90.915,67.885,73.588,77.587,80.589,91.129,91.340,86.301,86.355,65.708,67.539,48.518,48.633,10.917,14.213,32.491,36.625,13.656,15.938,34.141,16.758,54.747,50.036,42.061,31.535,33.698,25.346,16.382,13.115,-0.088,-0.173,-0.174,-0.078,-0.194,-0.139,-0.064,501.577,470.242,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:33,3001.754,129.367,124.668,4.699,5.066,2.086,340.554,108.605,108.927,287.140,286.974,262.097,287.680,216.581,212.187,182.196,35.340,55.327,56.070,47.452,50.390,54.627,53.505,50.278,49.341,51.433,67.212,72.964,63.316,66.721,85.332,90.952,67.843,73.566,77.611,80.567,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.633,10.553,13.666,32.684,36.899,13.474,15.574,34.232,17.213,54.838,49.763,41.970,31.535,33.698,25.438,16.291,13.206,-0.089,-0.171,-0.173,-0.074,-0.193,-0.139,-0.064,501.639,470.367,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:34,3001.602,129.367,124.649,4.718,5.066,2.060,340.573,108.353,109.157,287.140,287.189,262.332,287.895,216.817,212.167,182.218,35.315,55.327,56.070,47.383,50.390,54.627,53.505,50.218,49.278,51.494,67.212,73.024,63.249,66.782,85.332,90.893,67.910,73.566,77.611,80.567,91.152,91.340,86.259,86.414,65.732,67.615,48.543,48.696,11.554,14.213,31.913,38.356,13.201,15.209,34.323,17.213,54.747,49.490,42.152,31.535,33.607,25.438,16.199,13.206,-0.094,-0.182,-0.177,-0.071,-0.183,-0.148,-0.064,501.639,470.479,6.701,8.431,26.601,32.315,10.120,32.134,48.827,180.855,236.122,43.172,44.875,168.024,160.550,284.833,9.800,10.200,28.600,33.800,11.400,32.700,50.500,
2021/04/07 06:10:35,3001.484,129.367,124.658,4.709,5.066,2.086,340.573,108.605,109.179,287.140,287.210,262.332,287.915,216.817,212.187,182.218,35.271,55.327,56.070,47.452,50.324,54.627,53.505,50.218,49.278,51.494,67.212,73.024,63.249,66.782,85.397,90.893,67.910,73.566,77.611,80.567,91.088,91.340,86.259,86.414,65.732,67.615,48.543,48.633,11.099,13.302,31.913,37.354,13.110,15.392,34.414,17.577,54.565,49.672,42.152,31.261,33.607,25.438,16.382,13.206,-0.095,-0.175,-0.175,-0.074,-0.183,-0.137,-0.064,501.620,470.530,3.191,6.042,25.919,28.570,10.728,32.295,48.993,147.804,241.314,41.872,44.149,168.166,160.275,283.696,6.500,11.000,27.800,30.600,11.900,32.600,50.800,
2021/04/07 06:10:36,3001.310,129.549,124.829,4.720,5.066,2.086,340.573,108.605,108.906,287.375,287.189,262.332,288.130,216.817,212.167,182.218,35.246,55.393,56.070,47.383,50.390,54.649,53.505,50.300,49.301,51.494,67.278,73.024,63.249,66.782,85.397,90.915,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.696,10.826,14.304,33.166,36.899,13.656,16.302,34.505,16.940,54.656,49.672,41.879,31.261,33.607,25.346,16.108,13.115,-0.093,-0.173,-0.173,-0.070,-0.186,-0.125,-0.064,501.626,470.692,3.191,6.042,25.919,28.570,10.728,32.295,48.993,147.804,241.314,41.872,44.149,168.166,160.275,283.696,6.500,11.000,27.800,30.600,11.900,32.600,50.800,
2021/04/07 06:10:37,3001.220,129.367,124.647,4.720,5.066,2.086,340.573,108.856,109.179,287.375,287.210,262.567,288.150,216.817,212.422,182.218,35.340,55.327,56.091,47.383,50.390,54.649,53.505,50.300,49.301,51.516,67.212,73.046,63.316,66.743,85.397,90.915,67.843,73.588,77.546,80.589,91.152,91.435,86.259,86.435,65.732,67.637,48.543,48.719,10.462,13.575,32.491,36.808,13.383,15.483,34.141,17.213,54.838,49.490,42.152,31.353,33.698,25.438,16.291,13.206,-0.101,-0.183,-0.184,-0.080,-0.194,-0.131,-0.064,501.670,470.808,3.191,6.042,25.919,28.570,10.728,32.295,48.993,147.804,241.314,41.872,44.149,168.166,160.275,283.696,6.500,11.000,27.800,30.600,11.900,32.600,50.800,
2021/04/07 06:10:38,3001.108,129.367,124.636,4.731,5.066,2.086,340.554,108.856,109.179,287.375,287.210,262.567,288.150,216.817,212.422,182.196,35.271,55.393,56.070,47.383,50.390,54.649,53.429,50.240,49.301,51.494,67.212,73.024,63.249,66.782,85.397,90.974,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.696,11.281,12.117,31.816,37.445,13.656,15.483,34.050,16.576,54.202,49.490,41.879,31.261,33.607,25.346,16.199,13.206,-0.095,-0.174,-0.177,-0.075,-0.189,-0.127,-0.064,501.682,470.919,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:39,3001.063,129.003,124.273,4.730,5.029,2.086,340.554,108.856,109.157,287.375,287.425,262.802,288.365,217.052,212.402,182.196,35.246,55.327,56.091,47.383,50.366,54.627,53.534,50.218,49.278,51.516,67.212,73.046,63.249,66.804,85.373,90.952,67.819,73.566,77.587,80.567,91.152,91.435,86.259,86.435,65.732,67.697,48.543,48.656,12.100,14.304,31.913,37.536,13.474,15.301,34.232,17.304,54.747,49.490,42.061,31.261,33.607,25.438,16.108,13.206,-0.089,-0.167,-0.176,-0.068,-0.187,-0.136,-0.064,501.670,471.030,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:40,3001.063,129.003,124.273,4.730,5.029,2.086,340.554,108.856,109.157,287.375,287.425,262.802,288.365,217.052,212.402,182.196,35.246,55.327,56.091,47.383,50.366,54.627,53.534,50.218,49.278,51.516,67.212,73.046,63.249,66.804,85.373,90.952,67.819,73.566,77.587,80.567,91.152,91.435,86.259,86.435,65.732,67.697,48.543,48.656,12.100,14.304,31.913,37.536,13.474,15.301,34.232,17.304,54.747,49.490,42.061,31.261,33.607,25.438,16.108,13.206,-0.089,-0.167,-0.176,-0.068,-0.187,-0.136,-0.064,501.670,471.030,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:41,3001.193,128.457,123.725,4.732,5.066,2.112,340.573,108.856,109.409,287.375,287.425,262.802,288.365,216.817,212.402,182.218,35.246,55.393,56.070,47.383,50.390,54.649,53.505,50.240,49.364,51.433,67.278,72.964,63.249,66.721,85.332,90.974,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.355,65.732,67.539,48.543,48.633,11.918,13.940,31.720,37.992,13.201,15.301,34.414,17.122,54.565,49.581,42.061,31.444,33.607,25.346,16.108,13.206,-0.093,-0.183,-0.185,-0.068,-0.203,-0.149,-0.064,501.682,471.253,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:42,3001.389,128.639,123.930,4.709,5.066,2.086,340.573,108.856,109.409,287.609,287.425,263.037,288.600,217.052,212.402,182.470,35.246,55.393,55.994,47.383,50.390,54.649,53.505,50.240,49.364,51.433,67.212,72.964,63.316,66.721,85.397,90.974,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.355,65.798,67.539,48.543,48.633,10.735,13.393,32.973,37.081,13.383,15.665,34.232,17.304,54.747,49.307,42.334,31.444,33.515,25.346,16.108,13.206,-0.085,-0.172,-0.176,-0.052,-0.197,-0.140,-0.064,501.676,471.304,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:43,3001.468,129.185,124.465,4.720,5.066,2.086,340.573,108.856,109.409,287.609,287.425,263.037,288.600,217.052,212.402,182.470,35.246,55.393,56.130,47.383,50.390,54.627,53.505,50.218,49.278,51.494,67.278,73.024,63.249,66.782,85.397,90.952,67.843,73.490,77.611,80.567,91.152,91.414,86.324,86.414,65.732,67.676,48.543,48.696,11.463,13.302,32.973,37.354,13.838,15.665,34.505,17.395,54.838,49.398,42.152,31.079,33.515,25.346,16.108,13.115,-0.082,-0.171,-0.172,-0.050,-0.196,-0.139,-0.064,501.670,471.420,3.276,4.623,25.072,31.806,10.382,32.384,47.906,167.661,218.853,41.766,41.559,172.807,160.894,284.878,6.800,8.700,27.300,33.700,11.800,32.800,49.600,
2021/04/07 06:10:44,3001.557,129.185,124.464,4.721,5.103,2.086,340.573,108.856,109.409,287.609,287.425,263.037,288.600,217.287,212.402,182.470,35.246,55.327,56.070,47.383,50.390,54.566,53.505,50.218,49.278,51.433,67.212,73.024,63.249,66.721,85.397,90.952,67.843,73.490,77.611,80.567,91.217,91.340,86.324,86.414,65.732,67.615,48.543,48.633,10.826,12.755,31.720,37.354,13.565,15.027,34.323,16.849,54.656,49.034,42.061,31.261,33.607,25.255,16.108,13.206,-0.087,-0.179,-0.176,-0.066,-0.204,-0.148,-0.064,501.676,471.582,7.046,7.052,26.127,32.861,11.116,32.795,48.411,186.520,251.822,42.052,41.793,171.724,160.957,284.352,10.000,9.200,27.800,34.200,12.100,33.100,50.200,
2021/04/07 06:10:45,3001.546,128.821,124.101,4.720,5.103,2.086,340.554,108.856,109.409,287.609,287.425,263.037,288.836,217.287,212.402,182.448,35.246,55.393,56.070,47.383,50.390,54.627,53.505,50.218,49.278,51.494,67.278,73.024,63.316,66.782,85.397,91.026,67.843,73.566,77.611,80.567,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.696,11.008,13.302,32.973,37.354,14.111,15.209,34.414,16.940,54.474,49.307,42.061,31.353,33.515,25.438,16.199,13.206,-0.082,-0.176,-0.173,-0.066,-0.198,-0.146,-0.064,501.707,471.642,7.046,7.052,26.127,32.861,11.116,32.795,48.411,186.520,251.822,42.052,41.793,171.724,160.957,284.352,10.000,9.200,27.800,34.200,12.100,33.100,50.200,
2021/04/07 06:10:46,3001.686,128.821,124.112,4.709,5.066,2.086,340.573,108.856,109.660,287.609,287.660,263.272,288.836,217.287,212.637,182.470,35.246,55.393,56.070,47.383,50.390,54.566,53.505,50.218,49.278,51.433,67.278,73.024,63.316,66.721,85.462,90.952,67.843,73.490,77.611,80.493,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.696,10.826,14.668,32.299,39.176,13.383,15.301,33.776,16.758,54.292,49.672,41.970,31.444,33.607,25.255,16.017,13.115,-0.087,-0.184,-0.180,-0.070,-0.197,-0.155,-0.064,501.719,471.809,7.046,7.052,26.127,32.861,11.116,32.795,48.411,186.520,251.822,42.052,41.793,171.724,160.957,284.352,10.000,9.200,27.800,34.200,12.100,33.100,50.200,
2021/04/07 06:10:47,3001.658,129.185,124.463,4.722,5.066,2.086,340.573,109.107,109.409,287.609,287.660,263.272,288.836,217.522,212.872,182.470,35.246,55.327,56.070,47.383,50.390,54.588,53.534,50.240,49.364,51.494,67.212,72.964,63.316,66.721,85.397,91.048,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.414,65.798,67.615,48.543,48.633,11.099,14.122,31.142,38.356,13.292,15.209,35.506,18.852,54.747,50.219,42.516,31.899,33.607,25.529,16.382,13.297,-0.082,-0.174,-0.174,-0.067,-0.189,-0.149,-0.064,501.744,471.921,7.046,7.052,26.127,32.861,11.116,32.795,48.411,186.520,251.822,42.052,41.793,171.724,160.957,284.352,10.000,9.200,27.800,34.200,12.100,33.100,50.200,
2021/04/07 06:10:48,3001.714,128.821,124.096,4.725,5.066,2.112,340.573,109.107,109.409,287.609,287.660,263.507,288.836,217.522,212.637,182.721,35.246,55.369,56.070,47.408,50.390,54.566,53.565,50.218,49.278,51.433,67.188,73.024,63.225,66.721,85.397,90.952,67.843,73.566,77.611,80.567,91.129,91.281,86.301,86.414,65.708,67.539,48.518,48.554,11.736,14.668,33.745,36.899,13.656,16.120,33.867,16.393,54.383,49.216,41.970,31.353,33.515,25.255,16.017,13.024,-0.085,-0.185,-0.177,-0.069,-0.196,-0.146,-0.064,501.774,471.916,7.046,7.052,26.127,32.861,11.116,32.795,48.411,186.520,251.822,42.052,41.793,171.724,160.957,284.352,10.000,9.200,27.800,34.200,12.100,33.100,50.200,
2021/04/07 06:10:49,3001.849,129.003,124.290,4.713,5.066,2.112,340.573,109.107,109.660,287.609,287.660,263.507,289.071,217.522,212.637,182.721,35.246,55.393,56.070,47.383,50.390,54.588,53.505,50.300,49.364,51.433,67.212,72.964,63.249,66.721,85.397,90.974,67.843,73.512,77.611,80.589,91.152,91.281,86.324,86.355,65.732,67.615,48.543,48.633,10.917,13.575,33.166,37.901,13.656,16.029,34.232,17.122,54.656,49.581,42.152,31.535,33.515,25.255,16.108,13.115,-0.083,-0.186,-0.184,-0.070,-0.196,-0.146,-0.064,501.774,472.148,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:50,3001.961,129.367,124.667,4.700,5.066,2.112,340.573,109.107,109.660,287.844,287.660,263.507,289.306,217.522,212.872,182.721,35.246,55.393,56.130,47.383,50.390,54.588,53.505,50.240,49.301,51.494,67.278,73.024,63.316,66.721,85.397,91.048,67.843,73.512,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.696,11.463,13.757,31.816,37.810,13.474,15.483,34.414,17.031,54.747,49.581,42.243,31.626,33.607,25.346,16.108,13.115,-0.085,-0.184,-0.186,-0.069,-0.196,-0.148,-0.064,501.793,472.143,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:51,3001.944,129.367,124.667,4.700,5.066,2.086,340.781,109.107,109.660,287.844,287.895,263.742,289.071,217.757,212.872,182.700,35.246,55.369,56.091,47.383,50.390,54.588,53.505,50.240,49.364,51.516,67.254,72.985,63.292,66.743,85.462,90.974,67.843,73.512,77.611,80.589,91.129,91.361,86.301,86.435,65.708,67.637,48.518,48.656,11.645,14.122,32.395,37.354,13.110,15.665,33.958,16.667,54.565,49.125,42.061,31.353,33.607,25.346,16.108,13.115,-0.087,-0.180,-0.187,-0.071,-0.198,-0.150,-0.064,501.768,472.301,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:52,3002.006,129.367,124.667,4.700,5.066,2.086,340.573,109.359,109.660,287.844,287.895,263.742,289.306,217.757,212.872,182.470,35.246,55.393,56.070,47.383,50.390,54.588,53.429,50.240,49.364,51.494,67.212,72.964,63.316,66.721,85.462,90.974,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.615,48.543,48.633,11.372,13.848,33.552,38.174,13.929,15.392,34.141,16.393,54.838,49.490,42.152,31.535,33.607,25.346,16.108,13.024,-0.087,-0.183,-0.185,-0.071,-0.194,-0.146,-0.064,501.854,472.361,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:53,3002.034,129.185,124.485,4.700,5.066,2.086,340.800,109.359,109.912,287.844,287.895,263.977,289.306,217.757,212.872,182.721,35.246,55.393,56.070,47.452,50.390,54.588,53.429,50.240,49.301,51.494,67.278,72.964,63.316,66.721,85.462,91.048,67.843,73.588,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.539,48.543,48.633,9.825,13.940,32.395,37.445,13.929,15.483,34.414,16.758,54.929,49.490,42.334,31.535,33.607,25.438,16.199,13.115,-0.087,-0.170,-0.181,-0.071,-0.179,-0.135,-0.064,501.830,472.477,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:54,3002.023,129.367,124.657,4.710,5.066,2.112,340.554,109.107,109.912,287.844,287.895,263.977,289.541,217.757,212.872,182.700,35.246,55.393,56.070,47.383,50.324,54.588,53.534,50.240,49.364,51.433,67.278,72.964,63.316,66.721,85.462,90.974,67.843,73.512,77.611,80.589,91.152,91.340,86.324,86.414,65.732,67.539,48.543,48.633,9.916,13.393,31.431,37.081,13.656,15.483,34.323,16.940,54.565,50.310,42.425,32.082,33.607,25.529,16.199,13.115,-0.090,-0.165,-0.180,-0.070,-0.173,-0.124,-0.064,501.897,472.584,6.306,9.236,26.127,32.890,11.728,32.013,48.970,194.697,250.388,47.948,43.645,168.690,160.093,284.547,8.800,11.500,28.000,34.900,12.900,32.400,50.700,
2021/04/07 06:10:55,3001.989,129.549,124.841,4.708,5.066,2.086,340.781,109.107,109.912,287.844,287.895,263.977,289.306,217.757,212.872,182.952,35.246,55.369,56.070,47.383,50.390,54.512,53.505,50.240,49.364,51.433,67.254,72.964,63.292,66.721,85.462,91.048,67.843,73.512,77.611,80.589,91.129,91.340,86.301,86.414,65.708,67.539,48.518,48.633,11.554,13.028,31.624,37.172,13.292,15.483,34.141,16.849,54.838,50.128,42.152,31.808,33.607,25.346,16.199,13.115,-0.090,-0.173,-0.179,-0.060,-0.190,-0.123,-0.064,501.866,472.644,3.833,3.833,25.245,28.962,11.690,32.645,48.071,172.504,262.504,45.481,39.958,169.651,160.122,283.718,7.200,10.700,27.100,31.100,12.800,33.000,49.800,
2021/04/07 06:10:56,3001.888,129.549,124.858,4.691,5.066,2.112,340.573,109.359,109.912,287.844,287.895,264.212,289.541,217.992,213.107,182.721,35.315,55.369,55.994,47.452,50.324,54.588,53.505,50.240,49.301,51.433,67.254,72.964,63.292,66.721,85.462,91.048,67.843,73.588,77.611,80.589,91.129,91.281,86.301,86.414,65.708,67.539,48.518,48.633,11.281,13.575,32.684,38.265,13.201,15.392,34.050,17.213,54.747,50.310,42.152,31.899,33.515,25.438,16.291,13.115,-0.091,-0.171,-0.177,-0.069,-0.193,-0.131,-0.064,501.916,472.700,3.833,3.833,25.245,28.962,11.690,32.645,48.071,172.504,262.504,45.481,39.958,169.651,160.122,283.718,7.200,10.700,27.100,31.100,12.800,33.000,49.800,
