Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 21:50:26,3005.591,162.846,88.353,74.493,5.103,2.916,338.256,134.205,135.555,313.853,317.131,333.250,344.840,292.235,256.592,218.165,36.127,57.582,57.052,48.170,52.585,56.244,56.114,52.425,51.183,51.552,67.608,73.749,63.646,67.052,80.677,86.584,70.636,73.183,79.559,83.049,89.337,89.533,85.801,85.894,62.671,64.552,49.442,49.801,12.464,16.308,35.287,40.361,14.749,17.304,24.035,12.659,48.290,39.464,33.321,20.142,54.007,47.046,20.841,11.020,-0.099,-0.182,-0.193,-0.083,-0.206,-0.173,-0.064,433.387,454.971,7.159,6.140,26.928,37.332,12.523,22.918,42.382,208.355,210.324,30.088,33.307,198.146,177.749,281.708,9.600,12.900,29.000,38.900,13.600,23.400,44.200,
2021/04/05 21:50:27,3005.591,162.846,88.353,74.493,5.103,2.916,338.256,134.205,135.555,313.853,317.131,333.250,344.840,292.235,256.592,218.165,36.127,57.582,57.052,48.170,52.585,56.244,56.114,52.425,51.183,51.552,67.608,73.749,63.646,67.052,80.677,86.584,70.636,73.183,79.559,83.049,89.337,89.533,85.801,85.894,62.671,64.552,49.442,49.801,12.464,16.308,35.287,40.361,14.749,17.304,24.035,12.659,48.290,39.464,33.321,20.142,54.007,47.046,20.841,11.020,-0.099,-0.182,-0.193,-0.083,-0.206,-0.173,-0.064,433.387,454.971,7.159,6.140,26.928,37.332,12.523,22.918,42.382,208.355,210.324,30.088,33.307,198.146,177.749,281.708,9.600,12.900,29.000,38.900,13.600,23.400,44.200,
2021/04/05 21:50:28,3006.222,162.846,88.488,74.357,5.103,2.916,338.029,134.227,135.555,313.872,317.358,333.270,344.840,292.255,256.592,218.400,36.127,57.582,57.052,48.170,52.610,56.244,56.024,52.425,51.183,51.552,67.608,73.749,63.646,66.976,80.700,86.584,70.660,73.183,79.583,82.989,89.401,89.533,85.866,85.835,62.671,64.476,49.442,49.738,13.100,16.855,35.673,40.634,15.568,17.122,24.126,12.568,48.381,39.373,33.412,20.233,54.007,47.137,21.023,10.929,-0.091,-0.192,-0.195,-0.091,-0.210,-0.189,-0.064,433.498,454.748,7.159,6.140,26.928,37.332,12.523,22.918,42.382,208.355,210.324,30.088,33.307,198.146,177.749,281.708,9.600,12.900,29.000,38.900,13.600,23.400,44.200,
2021/04/05 21:50:29,3006.222,162.846,88.488,74.357,5.103,2.916,338.029,134.227,135.555,313.872,317.358,333.270,344.840,292.255,256.592,218.400,36.127,57.582,57.052,48.170,52.610,56.244,56.024,52.425,51.183,51.552,67.608,73.749,63.646,66.976,80.700,86.584,70.660,73.183,79.583,82.989,89.401,89.533,85.866,85.835,62.671,64.476,49.442,49.738,13.100,16.855,35.673,40.634,15.568,17.122,24.126,12.568,48.381,39.373,33.412,20.233,54.007,47.137,21.023,10.929,-0.091,-0.192,-0.195,-0.091,-0.210,-0.189,-0.064,433.498,454.748,7.159,6.140,26.928,37.332,12.523,22.918,42.382,208.355,210.324,30.088,33.307,198.146,177.749,281.708,9.600,12.900,29.000,38.900,13.600,23.400,44.200,
2021/04/05 21:50:30,3006.503,163.028,88.744,74.284,5.140,2.942,338.029,134.227,135.555,313.872,317.358,333.043,344.840,292.020,256.357,218.400,36.196,57.582,57.052,48.170,52.585,56.244,56.114,52.425,51.183,51.491,67.608,73.688,63.646,66.976,80.677,86.584,70.636,73.183,79.559,82.989,89.401,89.533,85.801,85.894,62.671,64.476,49.512,49.738,12.373,16.582,35.962,40.087,15.659,18.124,24.308,12.750,48.381,39.282,33.321,20.142,54.007,47.137,20.841,10.929,-0.090,-0.186,-0.198,-0.087,-0.208,-0.178,-0.064,433.585,454.637,7.159,6.140,26.928,37.332,12.523,22.918,42.382,208.355,210.324,30.088,33.307,198.146,177.749,281.708,9.600,12.900,29.000,38.900,13.600,23.400,44.200,
2021/04/05 21:50:31,3006.436,163.574,89.436,74.137,5.103,2.942,338.049,134.227,135.304,313.872,317.358,333.043,344.613,292.020,256.357,218.420,36.127,57.582,57.052,48.170,52.519,56.244,56.114,52.425,51.183,51.552,67.608,73.749,63.646,66.976,80.677,86.584,70.636,73.183,79.559,83.049,89.401,89.533,85.801,85.894,62.671,64.476,49.442,49.738,13.555,15.488,35.384,39.905,14.931,17.031,24.490,12.295,48.472,39.191,33.412,20.142,54.098,47.137,21.023,11.020,-0.091,-0.172,-0.183,-0.080,-0.201,-0.160,-0.064,433.758,454.415,5.852,8.431,31.948,35.224,10.630,22.427,41.676,213.147,236.122,28.410,43.620,191.944,177.189,281.768,10.000,13.800,33.700,37.200,11.900,23.100,43.400,
2021/04/05 21:50:32,3006.306,163.210,89.011,74.198,5.103,2.942,338.029,133.975,135.304,313.646,317.131,333.043,344.613,291.785,256.122,218.400,36.196,57.582,57.128,48.170,52.585,56.244,56.024,52.425,51.183,51.491,67.608,73.749,63.646,67.052,80.677,86.584,70.636,73.183,79.559,82.989,89.337,89.592,85.801,85.894,62.671,64.552,49.442,49.801,13.737,16.764,34.998,40.816,15.386,17.213,24.672,12.659,48.290,39.373,33.503,20.142,54.098,47.137,21.023,11.020,-0.091,-0.179,-0.186,-0.091,-0.207,-0.170,-0.064,433.857,454.076,5.852,8.431,31.948,35.224,10.630,22.427,41.676,213.147,236.122,28.410,43.620,191.944,177.189,281.768,10.000,13.800,33.700,37.200,11.900,23.100,43.400,
2021/04/05 21:50:33,3006.306,163.210,89.011,74.198,5.103,2.942,338.029,133.975,135.304,313.646,317.131,333.043,344.613,291.785,256.122,218.400,36.196,57.582,57.128,48.170,52.585,56.244,56.024,52.425,51.183,51.491,67.608,73.749,63.646,67.052,80.677,86.584,70.636,73.183,79.559,82.989,89.337,89.592,85.801,85.894,62.671,64.552,49.442,49.801,13.737,16.764,34.998,40.816,15.386,17.213,24.672,12.659,48.290,39.373,33.503,20.142,54.098,47.137,21.023,11.020,-0.091,-0.179,-0.186,-0.091,-0.207,-0.170,-0.064,433.857,454.076,5.852,8.431,31.948,35.224,10.630,22.427,41.676,213.147,236.122,28.410,43.620,191.944,177.189,281.768,10.000,13.800,33.700,37.200,11.900,23.100,43.400,
2021/04/05 21:50:34,3006.306,163.210,89.011,74.198,5.103,2.942,338.029,133.975,135.304,313.646,317.131,333.043,344.613,291.785,256.122,218.400,36.196,57.582,57.128,48.170,52.585,56.244,56.024,52.425,51.183,51.491,67.608,73.749,63.646,67.052,80.677,86.584,70.636,73.183,79.559,82.989,89.337,89.592,85.801,85.894,62.671,64.552,49.442,49.801,13.737,16.764,34.998,40.816,15.386,17.213,24.672,12.659,48.290,39.373,33.503,20.142,54.098,47.137,21.023,11.020,-0.091,-0.179,-0.186,-0.091,-0.207,-0.170,-0.064,433.857,454.076,5.852,8.431,31.948,35.224,10.630,22.427,41.676,213.147,236.122,28.410,43.620,191.944,177.189,281.768,10.000,13.800,33.700,37.200,11.900,23.100,43.400,
2021/04/05 21:50:35,3005.957,163.392,89.206,74.186,5.103,2.942,338.029,133.954,135.052,313.626,316.904,332.797,344.386,291.530,256.122,218.400,36.196,57.582,57.150,48.170,52.585,56.304,56.024,52.425,51.183,51.574,67.608,73.771,63.646,67.074,80.677,86.510,70.636,73.183,79.559,83.049,89.337,89.614,85.801,85.990,62.671,64.635,49.442,49.824,12.737,17.766,36.155,40.361,14.840,17.851,24.672,12.659,48.381,39.555,33.321,20.142,54.098,47.137,20.932,11.020,-0.105,-0.193,-0.199,-0.102,-0.211,-0.181,-0.064,433.931,453.969,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:36,3005.676,163.756,89.625,74.131,5.140,2.916,338.029,133.702,135.052,313.626,317.131,332.797,344.613,291.765,256.122,218.400,36.127,57.582,57.052,48.239,52.519,56.244,56.053,52.425,51.183,51.552,67.608,73.749,63.646,66.976,80.677,86.584,70.636,73.183,79.559,82.989,89.337,89.533,85.801,85.894,62.671,64.552,49.442,49.738,13.555,16.764,34.420,41.181,15.659,17.213,24.399,12.842,48.381,39.373,33.412,20.233,54.007,47.137,20.932,11.020,-0.092,-0.186,-0.194,-0.082,-0.215,-0.182,-0.064,434.018,453.858,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:37,3005.676,163.756,89.625,74.131,5.140,2.916,338.029,133.702,135.052,313.626,317.131,332.797,344.613,291.765,256.122,218.400,36.127,57.582,57.052,48.239,52.519,56.244,56.053,52.425,51.183,51.552,67.608,73.749,63.646,66.976,80.677,86.584,70.636,73.183,79.559,82.989,89.337,89.533,85.801,85.894,62.671,64.552,49.442,49.738,13.555,16.764,34.420,41.181,15.659,17.213,24.399,12.842,48.381,39.373,33.412,20.233,54.007,47.137,20.932,11.020,-0.092,-0.186,-0.194,-0.082,-0.215,-0.182,-0.064,434.018,453.858,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:38,3005.372,163.392,89.339,74.052,5.103,2.942,338.029,133.954,134.800,313.626,316.904,332.797,344.386,291.530,256.122,218.400,36.127,57.558,57.022,48.239,52.585,56.244,56.024,52.425,51.183,51.462,67.584,73.659,63.622,66.947,80.677,86.510,70.636,73.183,79.559,83.049,89.313,89.504,85.843,85.865,62.647,64.522,49.417,49.707,13.100,16.399,34.998,41.819,14.840,16.667,24.581,12.842,48.472,39.464,33.321,20.233,54.098,47.228,20.932,11.020,-0.098,-0.194,-0.200,-0.096,-0.213,-0.196,-0.064,434.055,453.686,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:39,3005.260,163.028,89.127,73.900,5.103,2.916,338.029,133.724,134.800,313.419,316.904,332.589,344.158,291.550,255.887,218.400,36.127,57.558,57.052,48.239,52.585,56.304,56.114,52.425,51.183,51.491,67.584,73.749,63.622,66.976,80.677,86.510,70.702,73.183,79.559,82.989,89.378,89.533,85.778,85.894,62.647,64.552,49.417,49.738,12.464,16.673,33.841,41.090,15.477,17.031,24.854,12.659,48.381,39.555,33.503,20.233,54.098,47.137,21.114,11.020,-0.094,-0.197,-0.204,-0.093,-0.211,-0.185,-0.064,434.104,453.580,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:40,3005.260,163.028,89.127,73.900,5.103,2.916,338.029,133.724,134.800,313.419,316.904,332.589,344.158,291.550,255.887,218.400,36.127,57.558,57.052,48.239,52.585,56.304,56.114,52.425,51.183,51.491,67.584,73.749,63.622,66.976,80.677,86.510,70.702,73.183,79.559,82.989,89.378,89.533,85.778,85.894,62.647,64.552,49.417,49.738,12.464,16.673,33.841,41.090,15.477,17.031,24.854,12.659,48.381,39.555,33.503,20.233,54.098,47.137,21.114,11.020,-0.094,-0.197,-0.204,-0.093,-0.211,-0.185,-0.064,434.104,453.580,3.551,8.345,28.743,33.022,11.860,22.564,42.382,189.728,224.029,30.759,37.495,194.153,175.679,281.708,9.300,13.100,30.600,35.200,13.100,23.000,44.100,
2021/04/05 21:50:41,3005.203,163.210,89.465,73.745,5.103,2.942,337.802,133.724,134.800,313.646,316.904,332.589,344.158,291.550,255.887,218.165,36.127,57.582,57.052,48.239,52.585,56.244,56.114,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.510,70.636,73.183,79.559,82.989,89.401,89.533,85.801,85.894,62.671,64.552,49.442,49.738,14.010,16.673,35.191,40.999,14.840,16.393,24.672,12.295,48.290,39.464,33.139,20.142,54.098,47.228,20.932,10.929,-0.099,-0.182,-0.189,-0.090,-0.209,-0.173,-0.064,434.141,453.353,5.501,8.341,29.291,34.750,12.225,22.244,42.616,207.031,217.694,32.876,38.222,193.241,176.392,281.231,10.300,11.800,31.100,36.600,13.300,22.900,44.300,
2021/04/05 21:50:42,3005.001,163.028,89.343,73.685,5.103,2.916,338.029,133.702,134.800,313.626,316.904,332.570,344.158,291.295,255.652,218.400,36.127,57.582,57.052,48.239,52.585,56.304,56.053,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.584,70.702,73.183,79.559,83.049,89.401,89.533,85.801,85.894,62.671,64.476,49.442,49.738,13.009,17.128,35.480,40.179,15.386,16.940,24.763,12.568,48.199,39.464,33.321,20.142,54.098,47.228,21.114,11.020,-0.085,-0.175,-0.180,-0.083,-0.204,-0.165,-0.064,434.191,453.241,5.501,8.341,29.291,34.750,12.225,22.244,42.616,207.031,217.694,32.876,38.222,193.241,176.392,281.231,10.300,11.800,31.100,36.600,13.300,22.900,44.300,
2021/04/05 21:50:43,3005.018,162.846,89.187,73.659,5.103,2.942,337.802,133.724,134.549,313.419,316.904,332.362,344.158,291.315,255.652,218.400,36.127,57.558,57.128,48.239,52.585,56.244,56.053,52.425,51.183,51.491,67.584,73.749,63.556,66.976,80.741,86.584,70.702,73.183,79.624,83.049,89.378,89.592,85.778,85.894,62.647,64.552,49.417,49.801,14.556,16.308,34.709,40.634,15.022,16.849,24.308,12.568,48.472,39.282,33.412,20.142,54.007,47.137,20.841,10.929,-0.094,-0.187,-0.191,-0.099,-0.213,-0.176,-0.064,434.184,453.237,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:44,3004.990,163.028,89.351,73.677,5.140,2.916,337.802,133.702,134.800,313.626,317.131,332.343,344.158,291.295,255.652,218.400,36.127,57.558,57.022,48.239,52.585,56.244,56.053,52.425,51.183,51.462,67.517,73.659,63.622,66.947,80.677,86.510,70.636,73.183,79.624,83.049,89.313,89.504,85.778,85.865,62.647,64.447,49.417,49.707,12.373,18.039,35.480,39.814,15.204,17.122,24.308,12.659,48.381,39.373,33.503,20.233,54.098,47.228,20.932,10.929,-0.095,-0.179,-0.187,-0.088,-0.191,-0.174,-0.064,434.216,453.019,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:45,3004.984,163.028,89.296,73.732,5.103,2.942,337.802,133.473,134.549,313.419,316.904,332.362,343.931,291.315,255.652,218.400,36.127,57.558,57.052,48.239,52.585,56.244,56.024,52.425,51.183,51.491,67.517,73.749,63.622,66.976,80.677,86.510,70.702,73.183,79.559,83.049,89.313,89.533,85.778,85.894,62.647,64.552,49.417,49.738,13.191,18.222,35.094,39.814,15.113,17.486,24.308,12.568,48.108,39.282,33.412,20.142,54.007,47.137,20.841,10.929,-0.104,-0.185,-0.196,-0.097,-0.205,-0.164,-0.064,434.216,453.023,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:46,3004.984,163.028,89.296,73.732,5.103,2.942,337.802,133.473,134.549,313.419,316.904,332.362,343.931,291.315,255.652,218.400,36.127,57.558,57.052,48.239,52.585,56.244,56.024,52.425,51.183,51.491,67.517,73.749,63.622,66.976,80.677,86.510,70.702,73.183,79.559,83.049,89.313,89.533,85.778,85.894,62.647,64.552,49.417,49.738,13.191,18.222,35.094,39.814,15.113,17.486,24.308,12.568,48.108,39.282,33.412,20.142,54.007,47.137,20.841,10.929,-0.104,-0.185,-0.196,-0.097,-0.205,-0.164,-0.064,434.216,453.023,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:47,3004.905,163.028,89.367,73.661,5.140,2.916,337.782,133.473,134.549,313.419,316.904,332.362,343.931,291.080,255.417,218.380,36.127,57.582,57.052,48.239,52.519,56.244,56.053,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.584,70.702,73.183,79.624,83.049,89.337,89.533,85.801,85.894,62.671,64.552,49.442,49.738,14.647,17.402,35.769,40.543,14.840,17.213,24.490,12.477,48.290,39.373,33.230,20.051,54.007,47.137,20.841,10.929,-0.090,-0.170,-0.186,-0.079,-0.205,-0.172,-0.064,434.302,452.857,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:48,3004.798,163.574,89.923,73.651,5.103,2.942,337.802,133.473,134.549,313.419,316.904,332.135,343.931,291.080,255.417,218.400,36.127,57.582,57.128,48.239,52.585,56.244,56.024,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.584,70.702,73.183,79.559,83.049,89.401,89.592,85.866,85.894,62.671,64.552,49.442,49.738,12.464,16.946,35.769,39.450,14.294,17.304,24.763,12.568,48.381,39.464,33.139,20.142,54.098,47.137,20.750,10.929,-0.095,-0.194,-0.198,-0.095,-0.215,-0.193,-0.064,434.320,452.740,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:49,3004.798,163.574,89.923,73.651,5.103,2.942,337.802,133.473,134.549,313.419,316.904,332.135,343.931,291.080,255.417,218.400,36.127,57.582,57.128,48.239,52.585,56.244,56.024,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.584,70.702,73.183,79.559,83.049,89.401,89.592,85.866,85.894,62.671,64.552,49.442,49.738,12.464,16.946,35.769,39.450,14.294,17.304,24.763,12.568,48.381,39.464,33.139,20.142,54.098,47.137,20.750,10.929,-0.095,-0.194,-0.198,-0.095,-0.215,-0.193,-0.064,434.320,452.740,6.339,9.135,26.905,32.622,13.463,22.727,42.126,173.660,221.894,34.399,34.762,195.069,177.226,281.363,8.200,11.900,28.600,34.300,14.500,23.400,43.900,
2021/04/05 21:50:50,3004.675,163.028,89.495,73.533,5.103,2.942,337.802,133.473,134.549,313.419,316.904,332.135,343.931,291.080,255.181,218.400,36.127,57.558,57.052,48.239,52.585,56.183,56.053,52.425,51.122,51.491,67.584,73.688,63.622,66.976,80.741,86.510,70.702,73.122,79.559,82.989,89.378,89.533,85.843,85.835,62.647,64.476,49.417,49.659,13.646,16.946,34.709,40.634,14.658,16.758,24.490,12.659,48.381,39.555,33.230,20.142,54.007,47.228,21.023,11.020,-0.088,-0.193,-0.192,-0.088,-0.210,-0.174,-0.064,434.376,452.690,3.606,8.276,29.241,34.702,11.790,22.111,42.716,176.820,205.017,30.863,38.918,192.740,178.186,281.889,9.400,12.300,30.800,36.400,13.200,22.800,44.600,
2021/04/05 21:50:51,3004.157,163.028,89.618,73.410,5.103,2.942,337.802,133.221,134.297,313.419,316.904,332.135,343.931,291.080,254.946,218.400,36.127,57.648,57.128,48.239,52.519,56.183,56.024,52.425,51.183,51.491,67.608,73.749,63.646,66.976,80.741,86.584,70.702,73.183,79.559,82.989,89.401,89.533,85.866,85.894,62.671,64.552,49.442,49.738,12.646,17.857,34.516,40.634,15.568,17.122,24.672,12.477,48.290,39.464,33.412,20.233,54.098,47.137,20.932,11.020,-0.094,-0.182,-0.198,-0.094,-0.192,-0.183,-0.064,434.389,452.462,3.606,8.276,29.241,34.702,11.790,22.111,42.716,176.820,205.017,30.863,38.918,192.740,178.186,281.889,9.400,12.300,30.800,36.400,13.200,22.800,44.600,
2021/04/05 21:50:52,3004.028,162.846,89.443,73.403,5.103,2.942,337.575,133.473,134.297,313.419,316.677,331.909,343.704,290.845,254.946,218.400,36.127,57.582,57.150,48.239,52.585,56.244,56.024,52.425,51.183,51.574,67.608,73.771,63.646,67.074,80.741,86.584,70.702,73.183,79.559,83.049,89.337,89.555,85.866,85.990,62.671,64.574,49.442,49.824,12.737,17.128,34.420,40.452,15.750,17.031,24.763,12.659,48.290,39.646,33.139,20.142,54.007,47.137,20.841,10.929,-0.095,-0.177,-0.194,-0.079,-0.197,-0.160,-0.064,434.432,452.351,3.606,8.276,29.241,34.702,11.790,22.111,42.716,176.820,205.017,30.863,38.918,192.740,178.186,281.889,9.400,12.300,30.800,36.400,13.200,22.800,44.600,
2021/04/05 21:50:53,3003.989,162.482,89.249,73.233,5.140,2.916,337.802,133.473,134.297,313.419,316.677,332.135,343.704,290.845,254.946,218.635,36.127,57.558,57.052,48.239,52.585,56.244,56.024,52.425,51.183,51.491,67.584,73.749,63.622,66.976,80.741,86.584,70.702,73.183,79.559,82.989,89.378,89.533,85.778,85.894,62.714,64.552,49.417,49.738,11.736,16.764,35.384,39.996,14.931,17.486,24.672,12.386,48.472,39.555,33.412,20.324,54.007,47.137,20.750,10.929,-0.099,-0.179,-0.193,-0.093,-0.207,-0.167,-0.064,434.450,452.356,3.606,8.276,29.241,34.702,11.790,22.111,42.716,176.820,205.017,30.863,38.918,192.740,178.186,281.889,9.400,12.300,30.800,36.400,13.200,22.800,44.600,
2021/04/05 21:50:54,3004.073,162.846,89.631,73.215,5.103,2.942,337.802,133.221,134.297,313.192,316.904,331.909,343.704,290.845,254.946,218.400,36.127,57.558,57.128,48.239,52.585,56.244,56.053,52.365,51.122,51.552,67.584,73.749,63.622,67.052,80.741,86.643,70.702,73.183,79.559,82.989,89.378,89.592,85.843,85.894,62.714,64.613,49.417,49.738,13.100,17.584,35.577,40.543,14.840,17.304,24.672,12.659,48.472,39.555,33.412,20.324,54.098,47.228,20.841,10.929,-0.097,-0.176,-0.185,-0.090,-0.205,-0.170,-0.064,434.488,452.189,6.201,10.858,28.892,34.240,11.479,22.727,42.048,179.076,220.143,27.186,36.569,198.277,177.226,281.524,9.700,14.400,30.900,35.900,12.900,23.300,43.600,
2021/04/05 21:50:55,3003.938,162.846,89.632,73.214,5.103,2.942,337.802,133.199,134.045,313.172,316.677,331.889,343.704,290.589,254.946,218.635,36.127,57.558,57.022,48.239,52.519,56.244,56.024,52.425,51.122,51.462,67.584,73.659,63.556,66.947,80.741,86.584,70.702,73.122,79.559,82.989,89.378,89.504,85.778,85.806,62.647,64.522,49.417,49.628,13.009,16.764,35.287,40.361,14.931,17.122,24.308,12.477,48.472,39.555,33.594,20.416,54.098,47.228,20.750,10.929,-0.095,-0.188,-0.189,-0.096,-0.210,-0.178,-0.064,434.506,452.179,6.201,10.858,28.892,34.240,11.479,22.727,42.048,179.076,220.143,27.186,36.569,198.277,177.226,281.524,9.700,14.400,30.900,35.900,12.900,23.300,43.600,
2021/04/05 21:50:56,3003.944,162.118,88.915,73.203,5.103,2.916,337.802,133.221,134.045,313.192,316.677,331.909,343.704,290.610,254.711,218.400,36.127,57.558,57.052,48.239,52.519,56.153,56.024,52.396,51.093,51.491,67.517,73.749,63.556,66.976,80.677,86.614,70.702,73.153,79.624,82.961,89.313,89.533,85.778,85.894,62.647,64.552,49.348,49.738,13.828,15.397,34.516,40.543,16.023,17.395,24.854,12.022,48.472,39.646,33.321,20.233,54.098,47.137,20.750,11.020,-0.091,-0.176,-0.185,-0.093,-0.204,-0.167,-0.064,434.549,452.073,6.201,10.858,28.892,34.240,11.479,22.727,42.048,179.076,220.143,27.186,36.569,198.277,177.226,281.524,9.700,14.400,30.900,35.900,12.900,23.300,43.600,
