Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/01 04:03:56,3004.511,62.227,57.031,5.196,5.140,7.766,319.082,82.338,82.327,267.072,267.998,222.748,241.893,216.709,194.750,199.954,36.470,54.871,56.135,48.145,50.796,55.749,55.392,50.295,49.200,51.074,67.884,74.271,63.796,67.241,78.949,86.235,68.784,72.825,76.973,80.303,91.942,92.173,85.676,85.886,62.742,64.680,49.873,50.271,18.013,19.133,41.747,46.009,15.659,16.940,27.221,18.670,60.295,54.229,39.785,33.813,33.698,24.435,19.385,13.934,-0.141,-0.224,-0.221,-0.127,-0.238,-0.202,-0.064,368.621,325.153,2.802,4.800,35.780,39.796,9.751,24.213,53.993,145.176,270.000,45.000,48.056,166.961,146.113,276.914,9.500,14.100,37.100,41.500,11.500,24.800,55.800,
2021/04/01 04:03:57,3004.607,62.591,57.413,5.178,5.140,7.766,319.309,82.338,82.327,267.072,267.998,222.983,242.128,216.709,195.002,199.954,36.470,54.804,56.135,48.145,50.796,55.749,55.369,50.355,49.200,51.013,67.884,74.210,63.796,67.241,78.949,86.294,68.784,72.825,77.038,80.303,91.942,92.173,85.741,85.886,62.742,64.680,49.804,50.195,16.194,19.862,41.940,44.734,15.477,17.122,27.586,18.944,59.658,54.320,39.512,33.722,33.698,24.526,19.476,13.934,-0.137,-0.226,-0.219,-0.127,-0.240,-0.205,-0.064,369.361,325.547,2.802,4.800,35.780,39.796,9.751,24.213,53.993,145.176,270.000,45.000,48.056,166.961,146.113,276.914,9.500,14.100,37.100,41.500,11.500,24.800,55.800,
2021/04/01 04:03:58,3004.736,62.955,57.793,5.162,5.140,7.766,319.536,82.622,82.611,267.307,268.233,222.983,242.128,216.709,195.002,200.192,36.470,54.804,56.135,48.145,50.796,55.689,55.392,50.355,49.200,51.013,67.884,74.210,63.796,67.241,79.014,86.294,68.784,72.825,77.038,80.303,91.942,92.173,85.741,85.886,62.742,64.680,49.873,50.195,15.648,19.770,41.940,45.736,15.386,16.758,27.404,19.126,59.931,54.411,39.512,33.631,33.789,24.344,19.658,14.026,-0.140,-0.239,-0.224,-0.133,-0.239,-0.201,-0.064,370.131,325.945,2.608,2.214,34.824,38.504,10.824,24.471,53.881,94.399,251.565,47.560,47.526,163.909,144.816,276.822,10.700,10.100,36.000,39.800,12.500,25.100,55.600,
2021/04/01 04:03:59,3004.658,63.319,58.127,5.192,5.140,7.766,319.536,82.597,82.611,267.286,268.233,222.963,242.363,216.689,195.253,200.192,36.470,54.871,56.059,48.145,50.796,55.749,55.392,50.355,49.200,51.013,67.884,74.150,63.796,67.180,78.949,86.368,68.784,72.825,76.973,80.303,91.942,92.173,85.741,85.886,62.809,64.680,49.873,50.195,15.648,18.677,41.940,46.101,15.750,17.122,27.404,18.944,59.749,54.320,39.603,33.631,33.607,24.344,19.476,14.026,-0.137,-0.226,-0.223,-0.129,-0.232,-0.198,-0.064,370.878,326.457,2.608,2.214,34.824,38.504,10.824,24.471,53.881,94.399,251.565,47.560,47.526,163.909,144.816,276.822,10.700,10.100,36.000,39.800,12.500,25.100,55.600,
2021/04/01 04:04:00,3004.675,64.047,58.865,5.181,5.140,7.766,319.536,82.597,82.611,267.286,268.468,223.198,242.598,216.924,195.002,200.427,36.470,54.871,56.135,48.145,50.729,55.749,55.392,50.355,49.200,51.074,67.884,74.210,63.796,67.241,78.949,86.368,68.784,72.825,77.038,80.303,91.942,92.173,85.741,85.886,62.809,64.741,49.804,50.195,15.739,16.946,43.097,45.736,15.932,16.667,27.404,18.852,59.658,54.411,39.239,33.722,33.698,24.435,19.385,13.934,-0.140,-0.218,-0.224,-0.134,-0.213,-0.202,-0.064,371.701,326.913,2.608,2.214,34.824,38.504,10.824,24.471,53.881,94.399,251.565,47.560,47.526,163.909,144.816,276.822,10.700,10.100,36.000,39.800,12.500,25.100,55.600,
2021/04/01 04:04:01,3004.528,64.229,59.046,5.183,5.140,7.766,319.764,82.622,82.611,267.307,268.468,223.453,242.598,216.944,195.253,200.427,36.470,54.871,56.135,48.145,50.729,55.689,55.294,50.355,49.200,51.074,67.884,74.150,63.796,67.180,78.949,86.368,68.784,72.825,77.038,80.303,91.942,92.173,85.741,85.886,62.809,64.680,49.804,50.195,14.101,18.130,42.133,45.645,16.570,17.760,27.586,18.670,59.658,54.411,39.603,33.722,33.698,24.435,19.567,14.026,-0.143,-0.218,-0.222,-0.120,-0.222,-0.178,-0.064,372.442,327.487,2.608,2.214,34.824,38.504,10.824,24.471,53.881,94.399,251.565,47.560,47.526,163.909,144.816,276.822,10.700,10.100,36.000,39.800,12.500,25.100,55.600,
2021/04/01 04:04:02,3004.281,64.956,59.792,5.165,5.140,7.766,319.764,82.881,82.895,267.521,268.468,223.433,242.834,216.924,195.253,200.427,36.470,54.871,56.135,48.145,50.796,55.689,55.392,50.355,49.200,51.074,67.884,74.210,63.796,67.180,78.949,86.368,68.784,72.825,77.038,80.362,91.942,92.173,85.741,85.886,62.809,64.741,49.804,50.195,12.828,17.584,41.265,46.374,15.022,16.302,27.495,18.944,59.840,54.867,39.330,33.904,33.607,24.435,19.385,13.934,-0.142,-0.211,-0.214,-0.130,-0.223,-0.183,-0.064,373.148,327.876,4.264,5.869,29.416,43.631,12.102,25.801,53.993,230.711,261.180,48.997,45.650,179.053,147.665,276.914,8.000,9.800,31.100,44.900,13.800,26.200,55.700,
2021/04/01 04:04:03,3004.141,64.592,59.430,5.163,5.140,7.766,319.991,82.622,82.895,267.776,268.468,223.688,243.069,217.179,195.253,200.663,36.470,54.871,56.112,48.145,50.796,55.749,55.316,50.355,49.279,51.052,67.884,74.128,63.796,67.158,78.949,86.368,68.784,72.825,77.038,80.362,91.942,92.151,85.741,85.864,62.875,64.719,49.804,50.112,14.465,17.857,41.747,46.009,15.568,17.122,27.768,19.126,60.022,54.958,39.694,34.087,33.698,24.435,19.476,14.026,-0.141,-0.212,-0.211,-0.131,-0.228,-0.188,-0.064,373.901,328.336,4.264,5.869,29.416,43.631,12.102,25.801,53.993,230.711,261.180,48.997,45.650,179.053,147.665,276.914,8.000,9.800,31.100,44.900,13.800,26.200,55.700,
2021/04/01 04:04:04,3004.051,65.138,59.959,5.179,5.140,7.766,319.971,82.881,82.895,267.756,268.704,223.668,243.304,216.924,195.505,200.642,36.470,54.871,56.135,48.145,50.796,55.689,55.316,50.355,49.279,51.074,67.884,74.210,63.796,67.241,78.949,86.368,68.784,72.825,77.038,80.303,91.942,92.173,85.741,85.886,62.875,64.801,49.804,50.195,15.284,15.853,41.265,45.372,15.386,16.302,27.586,19.217,59.840,54.867,39.603,33.996,33.607,24.344,19.567,13.934,-0.140,-0.221,-0.215,-0.139,-0.231,-0.196,-0.064,374.655,328.854,4.264,5.869,29.416,43.631,12.102,25.801,53.993,230.711,261.180,48.997,45.650,179.053,147.665,276.914,8.000,9.800,31.100,44.900,13.800,26.200,55.700,
2021/04/01 04:04:05,3003.978,65.320,60.126,5.195,5.140,7.766,320.198,82.905,82.895,267.776,268.704,223.688,243.304,216.944,195.505,200.642,36.470,54.871,56.135,48.145,50.729,55.689,55.392,50.355,49.279,51.074,67.884,74.210,63.796,67.180,78.949,86.427,68.784,72.825,77.038,80.362,91.942,92.173,85.741,85.886,62.875,64.801,49.804,50.195,16.376,20.044,42.229,45.645,15.750,16.485,27.495,19.490,60.022,55.049,39.603,34.178,33.698,24.435,19.567,14.026,-0.148,-0.230,-0.223,-0.147,-0.238,-0.202,-0.064,375.364,329.366,4.264,5.869,29.416,43.631,12.102,25.801,53.993,230.711,261.180,48.997,45.650,179.053,147.665,276.914,8.000,9.800,31.100,44.900,13.800,26.200,55.700,
2021/04/01 04:04:06,3003.933,65.320,60.136,5.184,5.140,7.766,320.218,82.905,83.179,268.011,268.939,223.923,243.539,217.179,195.505,200.898,36.470,54.871,56.112,48.145,50.729,55.749,55.316,50.355,49.279,51.052,67.818,74.128,63.796,67.158,78.949,86.427,68.784,72.825,77.038,80.362,91.942,92.151,85.741,85.864,62.875,64.779,49.804,50.112,15.648,18.950,42.615,46.465,15.750,17.213,27.404,19.490,60.022,54.867,39.603,34.178,33.698,24.435,19.658,14.026,-0.143,-0.217,-0.217,-0.132,-0.216,-0.196,-0.064,376.103,329.817,4.264,5.869,29.416,43.631,12.102,25.801,53.993,230.711,261.180,48.997,45.650,179.053,147.665,276.914,8.000,9.800,31.100,44.900,13.800,26.200,55.700,
2021/04/01 04:04:07,3004.478,66.230,61.012,5.218,5.140,7.766,320.673,83.164,83.179,267.991,268.939,224.138,244.010,217.159,195.756,201.134,36.400,54.937,56.195,48.119,50.729,55.749,55.316,50.355,49.279,51.074,67.818,74.210,63.796,67.241,78.949,86.427,68.784,72.825,77.038,80.362,92.007,92.247,85.741,85.945,62.875,64.877,49.804,50.271,16.285,18.039,42.615,45.190,15.022,16.758,27.312,19.126,59.931,54.776,39.421,34.087,33.607,24.435,19.294,13.934,-0.141,-0.219,-0.218,-0.133,-0.225,-0.189,-0.064,377.603,330.790,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:08,3004.478,66.230,61.012,5.218,5.140,7.766,320.673,83.164,83.179,267.991,268.939,224.138,244.010,217.159,195.756,201.134,36.400,54.937,56.195,48.119,50.729,55.749,55.316,50.355,49.279,51.074,67.818,74.210,63.796,67.241,78.949,86.427,68.784,72.825,77.038,80.362,92.007,92.247,85.741,85.945,62.875,64.877,49.804,50.271,16.285,18.039,42.615,45.190,15.022,16.758,27.312,19.126,59.931,54.776,39.421,34.087,33.607,24.435,19.294,13.934,-0.141,-0.219,-0.218,-0.133,-0.225,-0.189,-0.064,377.603,330.790,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:09,3004.590,66.594,61.395,5.199,5.140,7.766,320.653,83.164,83.179,268.226,269.174,224.138,244.010,217.159,195.756,201.348,36.400,54.937,56.112,48.145,50.729,55.689,55.369,50.355,49.279,51.052,67.818,74.128,63.796,67.158,78.949,86.427,68.784,72.825,77.038,80.362,91.942,92.151,85.741,85.864,62.875,64.779,49.804,50.112,16.648,19.406,43.000,45.554,14.749,16.940,27.495,19.490,59.749,54.867,39.330,34.087,33.515,24.344,19.294,13.934,-0.141,-0.226,-0.222,-0.119,-0.240,-0.204,-0.064,378.317,331.240,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:10,3004.748,67.322,62.142,5.179,5.140,7.766,320.673,83.164,83.463,268.226,269.174,224.373,244.245,217.394,195.756,201.134,36.400,54.937,56.135,48.145,50.729,55.689,55.316,50.355,49.279,51.074,67.818,74.150,63.796,67.180,78.949,86.427,68.784,72.825,77.038,80.303,92.007,92.173,85.806,85.886,62.942,64.877,49.804,50.195,16.376,18.586,42.808,45.372,15.113,17.304,27.495,19.672,59.749,54.776,39.330,33.996,33.607,24.435,19.203,14.026,-0.138,-0.229,-0.221,-0.131,-0.233,-0.208,-0.064,379.101,331.752,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:11,3004.849,67.322,62.118,5.204,5.140,7.766,320.900,83.448,83.463,268.226,269.409,224.373,244.245,217.394,196.008,201.369,36.400,54.937,56.112,48.145,50.729,55.749,55.294,50.355,49.279,51.052,67.818,74.128,63.796,67.082,79.014,86.486,68.784,72.825,77.038,80.303,92.007,92.151,85.806,85.864,63.008,64.779,49.804,50.112,14.647,18.677,42.229,46.283,15.022,16.849,27.768,20.128,60.295,55.140,39.603,34.178,33.698,24.526,19.567,14.117,-0.144,-0.242,-0.229,-0.140,-0.241,-0.206,-0.064,379.797,332.208,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:12,3005.006,66.958,61.773,5.185,5.140,7.766,320.900,83.164,83.463,268.226,269.409,224.608,244.480,217.394,196.008,201.369,36.400,54.937,56.112,48.145,50.729,55.749,55.316,50.355,49.279,51.052,67.884,74.128,63.796,67.158,79.014,86.486,68.784,72.825,77.038,80.362,92.007,92.151,85.806,85.864,63.008,64.855,49.804,50.112,14.920,17.948,43.193,46.465,15.841,16.940,27.859,19.490,60.113,55.049,39.512,34.178,33.698,24.435,19.476,14.026,-0.135,-0.224,-0.221,-0.127,-0.230,-0.195,-0.064,380.556,332.720,0.608,4.295,35.685,42.012,11.423,24.660,53.646,279.462,335.225,49.660,51.766,159.503,143.409,277.390,12.100,15.000,37.400,43.600,13.200,25.100,55.500,
2021/04/01 04:04:13,3005.051,67.868,62.683,5.185,5.140,7.766,321.108,83.448,83.463,268.461,269.409,224.608,244.480,217.394,196.008,201.584,36.400,54.937,56.135,48.145,50.729,55.689,55.294,50.355,49.279,51.074,67.884,74.150,63.796,67.180,79.014,86.486,68.784,72.825,77.038,80.303,92.007,92.173,85.806,85.945,63.008,64.877,49.804,50.135,14.010,19.770,41.361,45.281,15.204,16.485,27.586,19.490,59.840,54.867,39.603,34.178,33.698,24.435,19.294,14.026,-0.140,-0.217,-0.224,-0.132,-0.211,-0.202,-0.064,381.195,333.285,1.972,6.140,34.153,39.282,9.003,25.268,53.648,239.535,329.676,44.881,50.475,167.816,145.807,276.529,9.800,14.200,35.800,41.000,10.700,25.700,55.300,
2021/04/01 04:04:14,3004.883,68.413,63.227,5.186,5.140,7.766,321.127,83.732,83.747,268.461,269.644,224.843,244.715,217.394,196.259,201.840,36.400,55.004,56.195,48.145,50.729,55.727,55.294,50.333,49.256,51.150,67.818,74.210,63.796,67.180,78.949,86.464,68.784,72.803,77.038,80.340,92.007,92.247,85.741,85.945,63.075,64.938,49.804,50.195,14.374,19.862,42.518,44.461,16.023,17.851,27.677,19.308,59.931,54.685,39.694,34.178,33.607,24.435,19.385,13.934,-0.140,-0.209,-0.217,-0.120,-0.220,-0.172,-0.064,381.948,333.745,1.972,6.140,34.153,39.282,9.003,25.268,53.648,239.535,329.676,44.881,50.475,167.816,145.807,276.529,9.800,14.200,35.800,41.000,10.700,25.700,55.300,
2021/04/01 04:04:15,3004.675,68.595,63.412,5.183,5.103,7.766,321.108,83.732,83.747,268.696,269.644,224.843,244.950,217.629,196.259,201.819,36.400,55.004,56.195,48.145,50.729,55.727,55.369,50.394,49.256,51.150,67.884,74.210,63.796,67.180,78.949,86.464,68.784,72.803,77.038,80.340,92.007,92.247,85.806,85.945,63.008,64.938,49.804,50.135,17.285,18.313,42.036,45.007,15.295,16.667,27.677,19.672,59.658,54.867,39.512,34.269,33.607,24.435,19.203,13.934,-0.136,-0.210,-0.207,-0.123,-0.223,-0.178,-0.064,382.694,334.201,1.972,6.140,34.153,39.282,9.003,25.268,53.648,239.535,329.676,44.881,50.475,167.816,145.807,276.529,9.800,14.200,35.800,41.000,10.700,25.700,55.300,
2021/04/01 04:04:16,3004.523,68.595,63.411,5.185,5.140,7.740,321.355,83.732,83.747,268.696,269.644,224.843,245.185,217.629,196.259,201.840,36.400,55.004,56.112,48.145,50.729,55.727,55.294,50.333,49.256,51.052,67.884,74.128,63.796,67.158,79.014,86.464,68.784,72.803,77.038,80.340,91.942,92.151,85.741,85.864,63.008,64.855,49.804,50.112,15.921,16.946,41.458,46.009,15.113,16.302,28.041,19.490,60.022,54.867,39.330,34.087,33.515,24.344,19.294,14.026,-0.140,-0.219,-0.212,-0.135,-0.232,-0.191,-0.064,383.370,334.765,1.972,6.140,34.153,39.282,9.003,25.268,53.648,239.535,329.676,44.881,50.475,167.816,145.807,276.529,9.800,14.200,35.800,41.000,10.700,25.700,55.300,
2021/04/01 04:04:17,3004.590,68.595,63.397,5.199,5.140,7.766,321.582,83.732,83.747,268.696,269.644,225.078,245.185,217.629,196.511,201.840,36.331,55.004,56.173,48.145,50.729,55.727,55.369,50.394,49.256,51.052,67.818,74.128,63.796,67.082,78.949,86.464,68.784,72.803,77.038,80.340,92.007,92.151,85.741,85.864,63.075,64.915,49.734,50.112,16.103,17.948,41.651,46.465,14.111,15.574,27.768,19.672,59.749,54.776,39.603,34.178,33.424,24.344,19.203,13.934,-0.136,-0.212,-0.208,-0.133,-0.225,-0.185,-0.064,384.035,335.283,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:18,3004.646,68.959,63.744,5.216,5.140,7.740,321.562,84.016,84.031,268.931,269.879,225.313,245.421,217.629,196.511,202.055,36.400,54.979,56.112,48.075,50.729,55.749,55.392,50.416,49.279,51.052,67.794,74.128,63.772,67.158,79.014,86.486,68.784,72.825,77.038,80.362,91.919,92.151,85.717,85.923,63.050,64.915,49.709,50.112,16.285,18.859,43.097,45.372,14.749,16.758,27.768,19.763,59.840,55.140,39.694,34.360,33.515,24.526,19.203,13.934,-0.143,-0.210,-0.212,-0.132,-0.208,-0.191,-0.064,384.718,335.795,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:19,3004.939,70.051,64.834,5.217,5.140,7.740,321.809,84.016,84.006,269.165,270.094,225.313,245.871,217.864,196.489,202.310,36.306,55.004,56.195,48.075,50.729,55.689,55.316,50.416,49.343,51.150,67.884,74.150,63.796,67.180,79.014,86.560,68.784,72.825,77.038,80.362,92.007,92.247,85.806,85.945,63.075,65.013,49.734,50.135,16.830,17.493,42.808,45.918,15.386,16.940,27.859,19.581,59.931,55.232,39.603,34.360,33.515,24.344,19.294,14.026,-0.137,-0.212,-0.214,-0.113,-0.226,-0.184,-0.064,386.104,336.815,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:20,3004.939,70.051,64.834,5.217,5.140,7.740,321.809,84.016,84.006,269.165,270.094,225.313,245.871,217.864,196.489,202.310,36.306,55.004,56.195,48.075,50.729,55.689,55.316,50.416,49.343,51.150,67.884,74.150,63.796,67.180,79.014,86.560,68.784,72.825,77.038,80.362,92.007,92.247,85.806,85.945,63.075,65.013,49.734,50.135,16.830,17.493,42.808,45.918,15.386,16.940,27.859,19.581,59.931,55.232,39.603,34.360,33.515,24.344,19.294,14.026,-0.137,-0.212,-0.214,-0.113,-0.226,-0.184,-0.064,386.104,336.815,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:21,3004.956,70.779,65.580,5.198,5.140,7.740,322.037,84.300,84.031,269.165,270.350,225.783,246.126,217.864,196.763,202.546,36.331,55.070,56.173,48.145,50.729,55.749,55.294,50.416,49.343,51.128,67.818,74.128,63.796,67.158,79.014,86.560,68.784,72.825,77.038,80.362,92.007,92.225,85.806,85.923,63.141,64.991,49.804,50.112,17.649,20.681,40.976,47.285,15.204,16.211,28.314,20.765,60.113,55.323,39.603,34.542,33.515,24.435,19.203,13.934,-0.134,-0.221,-0.215,-0.126,-0.228,-0.202,-0.064,387.502,337.835,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:22,3004.956,70.779,65.580,5.198,5.140,7.740,322.037,84.300,84.031,269.165,270.350,225.783,246.126,217.864,196.763,202.546,36.331,55.070,56.173,48.145,50.729,55.749,55.294,50.416,49.343,51.128,67.818,74.128,63.796,67.158,79.014,86.560,68.784,72.825,77.038,80.362,92.007,92.225,85.806,85.923,63.141,64.991,49.804,50.112,17.649,20.681,40.976,47.285,15.204,16.211,28.314,20.765,60.113,55.323,39.603,34.542,33.515,24.435,19.203,13.934,-0.134,-0.221,-0.215,-0.126,-0.228,-0.202,-0.064,387.502,337.835,0.728,6.573,35.693,36.924,10.678,25.020,54.055,105.945,303.207,48.180,52.261,157.999,143.451,277.441,10.200,11.700,37.400,38.600,12.500,25.400,55.700,
2021/04/01 04:04:23,3004.888,70.779,65.578,5.201,5.140,7.740,322.264,84.300,84.315,269.400,270.350,225.783,246.361,217.864,196.763,202.546,36.331,55.046,56.173,48.145,50.729,55.689,55.316,50.416,49.279,51.052,67.794,74.128,63.706,67.158,79.014,86.560,68.784,72.825,77.038,80.362,92.048,92.225,85.782,85.923,63.117,64.991,49.709,50.112,17.012,17.675,41.940,45.827,15.386,16.940,28.223,20.219,59.840,55.140,39.603,34.451,33.424,24.435,19.203,14.026,-0.136,-0.230,-0.221,-0.131,-0.232,-0.195,-0.064,388.216,338.295,2.193,1.476,35.145,41.100,11.476,25.586,54.366,155.772,298.301,48.691,50.034,167.417,144.384,277.504,13.200,11.900,37.000,42.500,13.000,26.100,56.200,
2021/04/01 04:04:24,3004.883,71.325,66.140,5.184,5.140,7.740,322.264,84.300,84.315,269.400,270.350,225.783,246.361,218.099,196.763,202.546,36.331,55.070,56.195,48.075,50.729,55.667,55.316,50.394,49.320,51.074,67.818,74.074,63.796,67.180,79.014,86.538,68.784,72.803,77.038,80.340,92.007,92.173,85.806,85.886,63.141,65.013,49.734,50.074,14.465,16.308,41.747,45.463,14.658,16.485,28.041,20.219,60.022,55.323,39.512,34.634,33.607,24.526,19.294,14.026,-0.136,-0.220,-0.224,-0.128,-0.232,-0.200,-0.064,388.931,338.813,2.193,1.476,35.145,41.100,11.476,25.586,54.366,155.772,298.301,48.691,50.034,167.417,144.384,277.504,13.200,11.900,37.000,42.500,13.000,26.100,56.200,
2021/04/01 04:04:25,3005.006,71.507,66.316,5.191,5.140,7.740,322.264,84.300,84.315,269.400,270.350,226.018,246.597,218.099,196.763,202.781,36.331,55.046,56.112,48.075,50.729,55.667,55.316,50.394,49.256,51.052,67.794,74.052,63.772,67.082,79.014,86.538,68.784,72.803,77.102,80.340,91.983,92.225,85.782,85.923,63.117,64.991,49.778,50.052,12.737,18.130,40.879,46.829,14.385,15.938,28.223,20.036,59.749,54.958,39.330,34.269,33.333,24.344,19.112,14.026,-0.138,-0.218,-0.222,-0.126,-0.213,-0.195,-0.064,389.614,339.382,2.193,1.476,35.145,41.100,11.476,25.586,54.366,155.772,298.301,48.691,50.034,167.417,144.384,277.504,13.200,11.900,37.000,42.500,13.000,26.100,56.200,
2021/04/01 04:04:26,3005.108,72.234,67.060,5.175,5.140,7.740,322.491,84.300,84.574,269.400,270.565,226.018,246.576,218.099,196.741,202.781,36.236,55.070,56.173,48.075,50.729,55.689,55.316,50.355,49.279,51.128,67.818,74.052,63.796,67.082,79.014,86.560,68.784,72.825,77.038,80.362,92.072,92.225,85.806,85.923,63.141,65.052,49.734,50.052,15.284,16.582,42.325,45.007,15.477,17.213,28.132,19.945,59.749,55.323,39.330,34.360,33.424,24.435,19.112,13.934,-0.143,-0.217,-0.216,-0.127,-0.229,-0.186,-0.064,390.296,339.719,2.193,1.476,35.145,41.100,11.476,25.586,54.366,155.772,298.301,48.691,50.034,167.417,144.384,277.504,13.200,11.900,37.000,42.500,13.000,26.100,56.200,
