Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/31 21:50:26,3001.316,67.504,67.504,0.000,5.140,8.830,342.848,127.262,128.130,312.131,313.839,320.860,337.460,297.733,265.413,241.278,40.084,62.442,60.632,52.146,55.155,59.462,57.940,55.387,54.538,54.450,69.546,76.356,65.127,68.162,76.661,79.179,72.279,73.553,82.979,84.579,92.269,92.362,87.947,87.954,66.331,68.450,51.872,52.056,15.557,17.402,37.601,46.921,19.938,19.035,26.675,11.658,55.202,47.120,34.687,24.973,51.093,44.402,21.933,10.838,-0.094,-0.141,-0.165,-0.096,-0.192,-0.147,-0.064,421.072,450.605,7.653,5.920,32.557,41.915,15.521,24.600,48.515,173.246,217.451,63.356,59.458,177.045,167.320,271.417,12.800,14.600,34.100,43.700,16.500,24.900,50.200,
2021/03/31 21:50:27,3001.232,67.686,67.686,0.000,5.140,8.856,342.621,127.262,128.130,312.131,313.839,320.860,337.460,297.498,265.178,241.278,40.015,62.442,60.632,52.146,55.155,59.462,57.940,55.387,54.538,54.526,69.546,76.297,65.127,68.101,76.661,79.179,72.279,73.493,82.979,84.579,92.269,92.362,87.947,87.954,66.331,68.450,51.872,52.056,15.557,15.488,37.601,44.734,19.847,19.490,26.857,11.840,55.566,47.393,34.778,25.064,51.002,44.311,22.297,10.747,-0.092,-0.149,-0.163,-0.093,-0.196,-0.141,-0.064,420.355,450.160,7.653,5.920,32.557,41.915,15.521,24.600,48.515,173.246,217.451,63.356,59.458,177.045,167.320,271.417,12.800,14.600,34.100,43.700,16.500,24.900,50.200,
2021/03/31 21:50:28,3001.232,67.686,67.686,0.000,5.140,8.856,342.621,127.262,128.130,312.131,313.839,320.860,337.460,297.498,265.178,241.278,40.015,62.442,60.632,52.146,55.155,59.462,57.940,55.387,54.538,54.526,69.546,76.297,65.127,68.101,76.661,79.179,72.279,73.493,82.979,84.579,92.269,92.362,87.947,87.954,66.331,68.450,51.872,52.056,15.557,15.488,37.601,44.734,19.847,19.490,26.857,11.840,55.566,47.393,34.778,25.064,51.002,44.311,22.297,10.747,-0.092,-0.149,-0.163,-0.093,-0.196,-0.141,-0.064,420.355,450.160,7.653,5.920,32.557,41.915,15.521,24.600,48.515,173.246,217.451,63.356,59.458,177.045,167.320,271.417,12.800,14.600,34.100,43.700,16.500,24.900,50.200,
2021/03/31 21:50:29,3001.120,67.140,67.140,0.000,5.140,8.830,342.621,127.262,128.130,312.131,313.839,320.860,337.460,297.733,265.178,241.278,40.084,62.442,60.609,52.146,55.155,59.462,57.940,55.387,54.538,54.427,69.546,76.275,65.127,68.079,76.661,79.179,72.279,73.493,82.979,84.579,92.204,92.281,87.882,87.858,66.265,68.367,51.872,52.033,16.376,15.033,37.698,47.103,19.847,18.215,27.221,11.931,55.748,47.393,34.687,25.246,51.002,44.402,21.842,10.747,-0.094,-0.146,-0.165,-0.099,-0.195,-0.150,-0.064,419.712,449.937,7.653,5.920,32.557,41.915,15.521,24.600,48.515,173.246,217.451,63.356,59.458,177.045,167.320,271.417,12.800,14.600,34.100,43.700,16.500,24.900,50.200,
2021/03/31 21:50:30,3000.895,66.958,66.958,0.000,5.140,8.830,342.394,127.262,128.130,311.905,313.612,320.633,337.233,297.498,264.943,241.278,40.084,62.442,60.692,52.146,55.064,59.462,57.940,55.387,54.538,54.526,69.546,76.356,65.193,68.162,76.637,79.238,72.254,73.553,82.955,84.579,92.204,92.362,87.882,87.954,66.265,68.389,51.806,52.056,15.284,17.037,38.758,44.916,19.665,20.036,26.948,12.204,55.929,47.849,34.505,25.064,51.184,44.402,22.388,10.838,-0.094,-0.151,-0.167,-0.104,-0.198,-0.154,-0.064,418.395,449.153,6.896,1.700,30.655,40.687,16.115,25.620,49.512,209.539,270.000,65.525,61.041,182.490,167.374,271.273,11.000,11.400,32.700,42.200,17.300,26.000,51.000,
2021/03/31 21:50:31,3000.912,66.412,66.412,0.000,5.140,8.830,342.394,127.262,127.878,311.905,313.612,320.406,337.006,297.263,264.708,241.278,40.084,62.442,60.632,52.055,55.155,59.538,57.940,55.387,54.538,54.450,69.546,76.297,65.193,68.162,76.661,79.179,72.212,73.553,82.979,84.579,92.269,92.362,87.882,87.954,66.265,68.313,51.872,52.056,16.012,17.948,38.276,47.376,19.210,18.944,27.221,12.295,55.657,47.667,34.596,25.428,51.093,44.493,22.206,10.838,-0.090,-0.143,-0.162,-0.099,-0.191,-0.149,-0.064,417.752,448.820,6.896,1.700,30.655,40.687,16.115,25.620,49.512,209.539,270.000,65.525,61.041,182.490,167.374,271.273,11.000,11.400,32.700,42.200,17.300,26.000,51.000,
2021/03/31 21:50:32,3000.912,66.412,66.412,0.000,5.140,8.830,342.394,127.262,127.878,311.905,313.612,320.406,337.006,297.263,264.708,241.278,40.084,62.442,60.632,52.055,55.155,59.538,57.940,55.387,54.538,54.450,69.546,76.297,65.193,68.162,76.661,79.179,72.212,73.553,82.979,84.579,92.269,92.362,87.882,87.954,66.265,68.313,51.872,52.056,16.012,17.948,38.276,47.376,19.210,18.944,27.221,12.295,55.657,47.667,34.596,25.428,51.093,44.493,22.206,10.838,-0.090,-0.143,-0.162,-0.099,-0.191,-0.149,-0.064,417.752,448.820,6.896,1.700,30.655,40.687,16.115,25.620,49.512,209.539,270.000,65.525,61.041,182.490,167.374,271.273,11.000,11.400,32.700,42.200,17.300,26.000,51.000,
2021/03/31 21:50:33,3000.935,65.866,65.866,0.000,5.140,8.830,342.166,127.262,128.130,311.905,313.385,320.406,336.551,297.263,264.708,241.278,40.084,62.442,60.692,52.080,55.131,59.538,58.001,55.387,54.614,54.526,69.546,76.356,65.127,68.162,76.637,79.238,72.254,73.553,82.955,84.638,92.204,92.362,87.882,87.954,66.198,68.389,51.806,52.116,16.285,17.128,39.433,45.736,19.756,19.945,26.766,12.386,55.748,47.758,34.505,25.428,51.184,44.493,22.297,10.747,-0.094,-0.146,-0.165,-0.105,-0.192,-0.153,-0.064,417.109,448.430,6.896,1.700,30.655,40.687,16.115,25.620,49.512,209.539,270.000,65.525,61.041,182.490,167.374,271.273,11.000,11.400,32.700,42.200,17.300,26.000,51.000,
2021/03/31 21:50:34,3001.019,66.048,66.048,0.000,5.140,8.830,342.166,127.262,128.130,311.905,313.385,320.406,336.551,297.263,264.708,241.278,40.084,62.442,60.692,52.080,55.131,59.538,58.001,55.387,54.614,54.526,69.546,76.356,65.127,68.162,76.637,79.238,72.254,73.553,82.955,84.638,92.204,92.362,87.882,87.954,66.198,68.389,51.806,52.116,16.285,17.128,39.433,45.736,19.756,19.945,26.766,12.386,55.748,47.758,34.505,25.428,51.184,44.493,22.297,10.747,-0.094,-0.146,-0.165,-0.105,-0.192,-0.153,-0.064,416.535,448.046,6.896,1.700,30.655,40.687,16.115,25.620,49.512,209.539,270.000,65.525,61.041,182.490,167.374,271.273,11.000,11.400,32.700,42.200,17.300,26.000,51.000,
2021/03/31 21:50:35,3000.648,65.502,65.502,0.000,5.140,8.830,342.146,127.262,128.130,311.678,313.385,320.406,336.324,297.263,264.472,241.257,40.084,62.376,60.692,52.080,55.222,59.462,58.001,55.387,54.538,54.526,69.546,76.356,65.127,68.162,76.661,79.179,72.212,73.493,82.914,84.579,92.204,92.362,87.882,88.013,66.198,68.389,51.872,52.116,17.103,16.946,37.698,46.283,19.210,19.308,27.312,12.750,55.929,48.578,35.142,25.793,51.093,44.584,22.206,10.838,-0.094,-0.150,-0.168,-0.107,-0.195,-0.152,-0.064,415.242,447.262,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:36,3000.648,65.502,65.502,0.000,5.140,8.830,342.146,127.262,128.130,311.678,313.385,320.406,336.324,297.263,264.472,241.257,40.084,62.376,60.692,52.080,55.222,59.462,58.001,55.387,54.538,54.526,69.546,76.356,65.127,68.162,76.661,79.179,72.212,73.493,82.914,84.579,92.204,92.362,87.882,88.013,66.198,68.389,51.872,52.116,17.103,16.946,37.698,46.283,19.210,19.308,27.312,12.750,55.929,48.578,35.142,25.793,51.093,44.584,22.206,10.838,-0.094,-0.150,-0.168,-0.107,-0.195,-0.152,-0.064,415.242,447.262,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:37,3000.082,64.592,64.592,0.000,5.140,8.830,341.939,127.262,128.130,311.678,313.385,320.179,336.097,297.028,264.472,241.278,40.084,62.376,60.571,52.080,55.131,59.440,57.940,55.364,54.515,54.450,69.546,76.238,65.193,68.101,76.637,79.157,72.188,73.531,82.890,84.557,92.204,92.303,87.882,87.954,66.198,68.253,51.872,51.980,16.285,16.035,39.047,46.556,19.119,19.490,27.221,12.842,55.475,48.305,34.687,25.611,51.002,44.493,22.206,10.838,-0.095,-0.157,-0.171,-0.107,-0.202,-0.153,-0.064,413.956,446.427,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:38,3000.082,64.592,64.592,0.000,5.140,8.830,341.939,127.262,128.130,311.678,313.385,320.179,336.097,297.028,264.472,241.278,40.084,62.376,60.571,52.080,55.131,59.440,57.940,55.364,54.515,54.450,69.546,76.238,65.193,68.101,76.637,79.157,72.188,73.531,82.890,84.557,92.204,92.303,87.882,87.954,66.198,68.253,51.872,51.980,16.285,16.035,39.047,46.556,19.119,19.490,27.221,12.842,55.475,48.305,34.687,25.611,51.002,44.493,22.206,10.838,-0.095,-0.157,-0.171,-0.107,-0.202,-0.153,-0.064,413.956,446.427,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:39,2999.326,64.047,64.047,0.000,5.140,8.830,341.712,127.262,127.878,311.678,313.158,320.179,335.870,297.028,264.237,241.278,40.015,62.442,60.632,52.146,55.131,59.462,57.940,55.387,54.538,54.450,69.546,76.297,65.127,68.162,76.637,79.238,72.188,73.553,82.955,84.579,92.204,92.303,87.882,87.954,66.132,68.313,51.872,52.056,17.376,18.039,38.662,46.556,20.757,19.763,27.495,12.659,55.748,48.487,35.051,25.884,51.093,44.493,22.297,10.747,-0.100,-0.156,-0.173,-0.109,-0.201,-0.159,-0.064,412.566,445.764,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:40,2999.326,64.047,64.047,0.000,5.140,8.830,341.712,127.262,127.878,311.678,313.158,320.179,335.870,297.028,264.237,241.278,40.015,62.442,60.632,52.146,55.131,59.462,57.940,55.387,54.538,54.450,69.546,76.297,65.127,68.162,76.637,79.238,72.188,73.553,82.955,84.579,92.204,92.303,87.882,87.954,66.132,68.313,51.872,52.056,17.376,18.039,38.662,46.556,20.757,19.763,27.495,12.659,55.748,48.487,35.051,25.884,51.093,44.493,22.297,10.747,-0.100,-0.156,-0.173,-0.109,-0.201,-0.159,-0.064,412.566,445.764,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:41,2999.275,62.227,62.227,0.000,5.140,8.830,341.712,127.032,127.878,311.471,313.158,319.972,335.870,296.813,264.237,241.278,40.015,62.442,60.692,52.055,55.155,59.462,57.910,55.387,54.538,54.450,69.546,76.356,65.127,68.162,76.661,79.179,72.279,73.493,82.979,84.579,92.204,92.362,87.882,87.954,66.132,68.313,51.872,52.116,15.284,18.495,38.469,47.194,19.119,20.310,27.677,13.024,55.838,48.760,34.687,25.702,51.002,44.584,22.115,10.929,-0.095,-0.150,-0.170,-0.106,-0.193,-0.154,-0.064,411.841,445.314,4.219,3.538,32.401,39.808,16.400,25.322,49.512,174.560,132.709,65.571,62.469,180.000,165.360,271.273,11.700,14.000,33.800,41.500,17.900,25.800,51.200,
2021/03/31 21:50:42,2999.309,63.137,63.137,0.000,5.140,8.830,341.485,127.262,127.878,311.451,313.158,319.725,335.416,296.793,263.767,241.278,40.084,62.376,60.670,52.055,55.131,59.462,58.001,55.387,54.538,54.503,69.546,76.334,65.127,68.139,76.572,79.179,72.254,73.553,82.955,84.579,92.204,92.340,87.882,87.991,66.132,68.230,51.872,52.094,15.830,15.762,37.505,46.647,19.483,19.126,27.039,12.750,56.111,49.398,34.687,26.066,51.002,44.584,22.297,10.747,-0.100,-0.159,-0.175,-0.108,-0.203,-0.160,-0.064,411.117,444.930,7.411,1.844,29.182,41.896,17.505,25.660,49.804,183.094,167.471,65.719,54.717,181.309,166.018,270.690,11.500,12.800,31.000,43.300,19.200,26.000,51.400,
2021/03/31 21:50:43,2999.460,62.409,62.409,0.000,5.140,8.830,341.485,127.262,127.878,311.451,312.931,319.725,335.416,296.793,264.002,241.043,40.015,62.376,60.632,52.146,55.222,59.462,58.001,55.387,54.538,54.450,69.546,76.297,65.127,68.162,76.661,79.238,72.212,73.493,82.914,84.579,92.204,92.362,87.882,87.954,66.132,68.253,51.872,52.116,16.558,17.493,39.433,47.467,19.938,20.765,27.312,13.570,56.020,49.216,35.051,26.431,51.093,44.675,22.206,10.838,-0.098,-0.155,-0.173,-0.108,-0.199,-0.158,-0.064,409.785,444.201,7.411,1.844,29.182,41.896,17.505,25.660,49.804,183.094,167.471,65.719,54.717,181.309,166.018,270.690,11.500,12.800,31.000,43.300,19.200,26.000,51.400,
2021/03/31 21:50:44,2999.550,62.227,62.227,0.000,5.140,8.830,341.257,127.010,127.878,311.451,312.931,319.725,335.189,296.793,263.767,241.043,40.015,62.442,60.692,52.080,55.197,59.462,58.001,55.387,54.538,54.526,69.546,76.356,65.127,68.238,76.637,79.238,72.254,73.553,82.955,84.579,92.204,92.436,87.882,88.013,66.065,68.253,51.872,52.116,16.739,17.128,38.951,47.285,19.392,20.219,27.495,13.388,56.111,49.034,34.869,26.157,50.911,44.675,22.206,10.838,-0.099,-0.155,-0.172,-0.110,-0.201,-0.158,-0.064,409.084,443.640,7.411,1.844,29.182,41.896,17.505,25.660,49.804,183.094,167.471,65.719,54.717,181.309,166.018,270.690,11.500,12.800,31.000,43.300,19.200,26.000,51.400,
2021/03/31 21:50:45,2999.550,62.227,62.227,0.000,5.140,8.830,341.257,127.010,127.878,311.451,312.931,319.725,335.189,296.793,263.767,241.043,40.015,62.442,60.692,52.080,55.197,59.462,58.001,55.387,54.538,54.526,69.546,76.356,65.127,68.238,76.637,79.238,72.254,73.553,82.955,84.579,92.204,92.436,87.882,88.013,66.065,68.253,51.872,52.116,16.739,17.128,38.951,47.285,19.392,20.219,27.495,13.388,56.111,49.034,34.869,26.157,50.911,44.675,22.206,10.838,-0.099,-0.155,-0.172,-0.110,-0.201,-0.158,-0.064,409.084,443.640,7.411,1.844,29.182,41.896,17.505,25.660,49.804,183.094,167.471,65.719,54.717,181.309,166.018,270.690,11.500,12.800,31.000,43.300,19.200,26.000,51.400,
2021/03/31 21:50:46,2999.343,61.863,61.863,0.000,5.140,8.830,341.030,127.010,127.626,311.224,312.931,319.498,334.734,296.557,263.532,241.043,40.015,62.442,60.670,52.146,55.155,59.402,58.001,55.387,54.538,54.427,69.546,76.334,65.193,68.139,76.661,79.179,72.279,73.493,82.979,84.579,92.204,92.340,87.882,87.932,65.999,68.170,51.872,52.094,16.376,16.855,38.276,45.463,20.029,19.490,27.221,13.388,55.838,49.490,34.778,26.157,51.093,44.675,22.206,10.747,-0.102,-0.156,-0.175,-0.114,-0.199,-0.160,-0.064,407.772,442.972,7.654,7.908,32.832,40.441,14.500,25.252,50.319,151.091,189.462,60.233,61.978,179.605,166.954,271.594,14.900,16.800,35.100,42.300,15.900,25.800,51.900,
2021/03/31 21:50:47,2999.348,60.953,60.953,0.000,5.103,8.804,341.030,127.010,127.878,311.224,312.704,319.271,334.507,296.557,263.296,241.278,40.084,62.417,60.632,52.146,55.131,59.379,58.001,55.303,54.515,54.450,69.522,76.297,65.168,68.101,76.637,79.157,72.188,73.531,82.955,84.557,92.180,92.362,87.858,87.954,65.974,68.116,51.847,52.116,15.011,15.033,38.083,46.009,19.665,19.763,27.586,13.479,55.748,49.490,34.960,26.249,51.002,44.675,22.115,10.838,-0.099,-0.158,-0.172,-0.107,-0.202,-0.156,-0.064,407.062,442.416,7.654,7.908,32.832,40.441,14.500,25.252,50.319,151.091,189.462,60.233,61.978,179.605,166.954,271.594,14.900,16.800,35.100,42.300,15.900,25.800,51.900,
2021/03/31 21:50:48,2999.354,61.135,61.135,0.000,5.140,8.804,341.030,127.010,127.878,311.224,312.704,319.271,334.507,296.557,263.296,241.278,40.084,62.417,60.632,52.146,55.131,59.379,58.001,55.303,54.515,54.450,69.522,76.297,65.168,68.101,76.637,79.157,72.188,73.531,82.955,84.557,92.180,92.362,87.858,87.954,65.974,68.116,51.847,52.116,15.011,15.033,38.083,46.009,19.665,19.763,27.586,13.479,55.748,49.490,34.960,26.249,51.002,44.675,22.115,10.838,-0.099,-0.158,-0.172,-0.107,-0.202,-0.156,-0.064,406.426,442.082,7.654,7.908,32.832,40.441,14.500,25.252,50.319,151.091,189.462,60.233,61.978,179.605,166.954,271.594,14.900,16.800,35.100,42.300,15.900,25.800,51.900,
2021/03/31 21:50:49,2999.354,61.135,61.135,0.000,5.140,8.804,341.030,127.010,127.878,311.224,312.704,319.271,334.507,296.557,263.296,241.278,40.084,62.417,60.632,52.146,55.131,59.379,58.001,55.303,54.515,54.450,69.522,76.297,65.168,68.101,76.637,79.157,72.188,73.531,82.955,84.557,92.180,92.362,87.858,87.954,65.974,68.116,51.847,52.116,15.011,15.033,38.083,46.009,19.665,19.763,27.586,13.479,55.748,49.490,34.960,26.249,51.002,44.675,22.115,10.838,-0.099,-0.158,-0.172,-0.107,-0.202,-0.156,-0.064,406.426,442.082,7.654,7.908,32.832,40.441,14.500,25.252,50.319,151.091,189.462,60.233,61.978,179.605,166.954,271.594,14.900,16.800,35.100,42.300,15.900,25.800,51.900,
2021/03/31 21:50:50,2999.079,60.226,60.226,0.000,5.140,8.830,340.803,127.010,127.626,311.224,312.704,319.271,334.280,296.322,263.296,241.043,40.015,62.417,60.632,52.055,55.155,59.440,58.001,55.364,54.515,54.450,69.522,76.356,65.102,68.162,76.661,79.157,72.212,73.470,82.979,84.557,92.180,92.362,87.858,87.954,65.974,68.116,51.847,52.116,15.830,15.124,38.951,48.014,19.483,19.945,27.495,14.208,56.475,50.310,34.960,26.340,51.002,44.767,22.388,11.020,-0.103,-0.161,-0.176,-0.116,-0.204,-0.163,-0.064,405.118,441.247,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:51,2999.141,60.226,60.226,0.000,5.140,8.830,340.803,127.010,127.626,311.224,312.704,319.044,334.280,296.322,263.061,241.043,40.015,62.376,60.632,52.080,55.155,59.462,58.076,55.387,54.538,54.450,69.546,76.297,65.127,68.162,76.596,79.238,72.212,73.553,82.979,84.579,92.204,92.362,87.882,87.954,65.933,68.056,51.872,52.116,16.558,17.675,39.722,46.738,19.574,20.219,27.404,14.117,56.020,49.581,34.778,26.340,50.911,44.675,22.206,10.838,-0.098,-0.156,-0.170,-0.110,-0.199,-0.156,-0.064,404.414,440.863,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:52,2998.956,59.680,59.680,0.000,5.140,8.830,340.803,127.010,127.626,311.224,312.704,319.044,334.053,296.322,263.061,241.043,40.015,62.417,60.692,52.146,55.155,59.440,58.001,55.364,54.515,54.450,69.522,76.356,65.102,68.162,76.661,79.157,72.212,73.531,82.979,84.557,92.180,92.362,87.858,87.954,65.908,68.056,51.847,52.116,16.467,14.213,39.626,45.007,19.301,19.672,27.312,13.752,55.929,49.945,35.051,26.431,51.002,44.767,22.479,10.929,-0.102,-0.163,-0.176,-0.114,-0.204,-0.166,-0.064,403.723,440.468,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:53,2998.956,59.680,59.680,0.000,5.140,8.830,340.803,127.010,127.626,311.224,312.704,319.044,334.053,296.322,263.061,241.043,40.015,62.417,60.692,52.146,55.155,59.440,58.001,55.364,54.515,54.450,69.522,76.356,65.102,68.162,76.661,79.157,72.212,73.531,82.979,84.557,92.180,92.362,87.858,87.954,65.908,68.056,51.847,52.116,16.467,14.213,39.626,45.007,19.301,19.672,27.312,13.752,55.929,49.945,35.051,26.431,51.002,44.767,22.479,10.929,-0.102,-0.163,-0.176,-0.114,-0.204,-0.166,-0.064,403.723,440.468,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:54,2998.603,59.498,59.498,0.000,5.140,8.804,340.575,127.010,127.626,310.997,312.704,318.817,333.826,296.087,263.061,241.043,40.015,62.417,60.609,52.121,55.155,59.462,58.001,55.387,54.538,54.427,69.522,76.275,65.168,68.139,76.596,79.179,72.279,73.553,82.979,84.579,92.180,92.340,87.858,87.932,65.908,68.033,51.847,52.094,17.103,16.035,38.758,46.738,21.122,20.947,27.586,14.117,56.384,50.219,34.960,26.613,50.911,44.858,22.388,10.929,-0.103,-0.165,-0.176,-0.114,-0.205,-0.166,-0.064,403.025,440.023,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:55,2998.429,58.952,58.952,0.000,5.140,8.830,340.348,127.032,127.878,311.017,312.477,318.837,333.372,296.108,262.826,241.043,40.015,62.417,60.692,52.080,55.131,59.515,58.001,55.364,54.515,54.450,69.522,76.356,65.102,68.162,76.637,79.157,72.188,73.531,82.955,84.557,92.245,92.362,87.923,87.954,65.841,67.980,51.847,52.116,16.376,17.219,40.204,45.372,19.756,21.858,27.312,14.390,56.475,50.310,34.960,26.704,51.002,44.949,22.297,10.929,-0.101,-0.156,-0.172,-0.109,-0.202,-0.160,-0.064,402.290,439.578,7.529,3.114,32.246,39.347,16.225,25.742,48.200,163.009,227.603,64.071,58.087,176.820,164.452,269.881,12.700,9.800,33.800,40.700,17.200,26.400,49.800,
2021/03/31 21:50:56,2998.452,58.588,58.588,0.000,5.140,8.830,340.348,127.032,127.878,311.017,312.477,318.837,333.372,296.108,262.826,241.043,40.015,62.417,60.692,52.080,55.131,59.515,58.001,55.364,54.515,54.450,69.522,76.356,65.102,68.162,76.637,79.157,72.188,73.531,82.955,84.557,92.245,92.362,87.923,87.954,65.841,67.980,51.847,52.116,16.376,17.219,40.204,45.372,19.756,21.858,27.312,14.390,56.475,50.310,34.960,26.704,51.002,44.949,22.297,10.929,-0.101,-0.156,-0.172,-0.109,-0.202,-0.160,-0.064,401.605,439.189,3.828,4.562,31.927,39.506,14.600,25.539,50.600,160.145,153.997,60.544,61.748,180.000,166.181,270.113,8.200,10.300,33.900,41.300,17.700,26.000,52.200,
